timestamp, sensor, data_name, data_display, data_raw
"2017-03-17T10:15:08Z", Attitude, Pitch, -0.01150479903763195, -0.01150479903763195
"2017-03-17T10:15:08Z", Attitude, Quarternion w, 0.9977549869137367, 0.9977549869137367
"2017-03-17T10:15:08Z", Attitude, Quarternion x, -0.006427643596530205, -0.006427643596530205
"2017-03-17T10:15:08Z", Attitude, Quarternion y, -0.01002913011872546, -0.01002913011872546
"2017-03-17T10:15:08Z", Attitude, Quarternion z, -0.06590210949303162, -0.06590210949303162
"2017-03-17T10:15:08Z", Acceleration (via Gravity), x, -0.02086042053997517, -0.02086042053997517
"2017-03-17T10:15:08Z", Acceleration (via Gravity), y, 0.01150454487651587, 0.01150454487651587
"2017-03-17T10:15:08Z", Acceleration (via Gravity), z, -0.9997162222862244, -0.9997162222862244
"2017-03-17T10:15:08Z", Acceleration (total), x, -0.01617431733757257, -0.01617431733757257
"2017-03-17T10:15:08Z", Acceleration (total), y, -0.0035858154296875, -0.0035858154296875
"2017-03-17T10:15:08Z", Acceleration (total), z, -1.019149798899889, -1.019149798899889
"2017-03-17T10:15:08Z", Gyrometer (smooth), x, -0.3607021868228912, -0.3607021868228912
"2017-03-17T10:15:08Z", Gyrometer (smooth), y, -0.2067828327417374, -0.2067828327417374
"2017-03-17T10:15:08Z", Gyrometer (smooth), z, 0.008614007383584976, 0.008614007383584976
"2017-03-17T10:15:08Z", Acceleration (via User), x, 0.004686103202402592, 0.004686103202402592
"2017-03-17T10:15:08Z", Acceleration (via User), y, -0.01509036030620337, -0.01509036030620337
"2017-03-17T10:15:08Z", Acceleration (via User), z, -0.01943357661366463, -0.01943357661366463
"2017-03-17T10:15:08Z", Magnetometer (corrected for device), x, -26.57322692871094, -26.57322692871094
"2017-03-17T10:15:08Z", Magnetometer (corrected for device), y, -24.16251182556152, -24.16251182556152
"2017-03-17T10:15:08Z", Magnetometer (corrected for device), z, -2.234466552734375, -2.234466552734375
"2017-03-17T10:15:08Z", Magnetometer (corrected for device), Estimated Accuracy, High, High
"2017-03-17T10:15:08Z", Altimeter (Barometer), Relative Altitude, -16.088451385498 Meters, -16.08845138549805
"2017-03-17T10:15:08Z", Altimeter (Barometer), Pressure, 102.064727783203 kPa, 102.0647277832031
"2017-03-17T10:15:08Z", Device, Model, iPhone, iPhone
"2017-03-17T10:15:08Z", Device, Name, Emil's iPhone, Emil's iPhone
"2017-03-17T10:15:08Z", Device, OS Name, iOS, iOS
"2017-03-17T10:15:08Z", Device, iOS Version, 10.1.1, 10.1.1
"2017-03-17T10:15:08Z", Device, Audio Output Method, Receiver, Receiver
"2017-03-17T10:15:08Z", Device, Supports Touch ID, Yes, 1
"2017-03-17T10:15:09Z", WiFi, Connected SSID, Not Connected, Not Connected
"2017-03-17T10:15:09Z", WiFi, Connected BSSID, Not Connected, Not Connected
"2017-03-17T10:15:09Z", Microphone, Left Channel Level, -7.018049 dB, -7.018049
"2017-03-17T10:15:09Z", Microphone, Right Channel Level, -7.018049 dB, -7.018049
"2017-03-17T10:15:09Z", Compass, Heading (True North), 181.387451171875º, 181.387451171875
"2017-03-17T10:15:09Z", Compass, Heading (Magnetic North), 194.3208618164062º, 194.3208618164062
"2017-03-17T10:15:09Z", Compass, x, -26.34881591796875, -26.34881591796875
"2017-03-17T10:15:09Z", Compass, y, -24.76056480407715, -24.76056480407715
"2017-03-17T10:15:09Z", Compass, z, -1.638427734375, -1.638427734375
"2017-03-17T10:15:09Z", Storage, Total, 27.8 GB, 27796844544
"2017-03-17T10:15:09Z", Storage, Free, 8.18 GB, 8176123904
"2017-03-17T10:15:09Z", Storage, Used, 19.62 GB, 19620720640
"2017-03-17T10:15:09Z", Memory, Total, 2.1 GB, 2097152000
"2017-03-17T10:15:09Z", Memory, Free, 309.1 MB, 309133312
"2017-03-17T10:15:09Z", Memory, Used, 1.55 GB, 1547419648
"2017-03-17T10:15:09Z", Memory, Active, 937.5 MB, 937541632
"2017-03-17T10:15:09Z", Memory, Inactive, 378 MB, 378011648
"2017-03-17T10:15:09Z", Memory, Wired, 231.9 MB, 231866368
"2017-03-17T10:15:09Z", Memory, Purgeable, 27.6 MB, 27607040
"2017-03-17T10:15:09Z", GPS, Enabled, Yes, 1
"2017-03-17T10:15:09Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-17T10:15:09Z", GPS, Latitude, 40.75230972282075, 40.75230972282075
"2017-03-17T10:15:09Z", GPS, Longitude, -73.99301514501188, -73.99301514501188
"2017-03-17T10:15:09Z", GPS, Altitude, 22.59243583679199 Meters, 22.59243583679199
"2017-03-17T10:15:09Z", GPS, Floor, No Data, nil
"2017-03-17T10:15:09Z", GPS, Horizontal Accuracy, 65 Meters, 65
"2017-03-17T10:15:09Z", GPS, Vertical Accuracy, 13.4357721681667 Meters, 13.4357721681667
"2017-03-17T10:15:09Z", Altimeter (Barometer), Relative Altitude, -15.325756072998 Meters, -15.32575607299805
"2017-03-17T10:15:09Z", Altimeter (Barometer), Pressure, 102.055511474609 kPa, 102.0555114746094
"2017-03-17T10:15:10Z", Altimeter (Barometer), Relative Altitude, -15.325756072998 Meters, -15.32575607299805
"2017-03-17T10:15:10Z", Altimeter (Barometer), Pressure, 102.055511474609 kPa, 102.0555114746094
"2017-03-17T10:15:10Z", GPS, Enabled, Yes, 1
"2017-03-17T10:15:10Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-17T10:15:10Z", GPS, Latitude, 40.75244180855082, 40.75244180855082
"2017-03-17T10:15:10Z", GPS, Longitude, -73.99300836436396, -73.99300836436396
"2017-03-17T10:15:10Z", GPS, Altitude, 22.49944114685059 Meters, 22.49944114685059
"2017-03-17T10:15:10Z", GPS, Floor, No Data, nil
"2017-03-17T10:15:10Z", GPS, Horizontal Accuracy, 65 Meters, 65
"2017-03-17T10:15:10Z", GPS, Vertical Accuracy, 13.78876261182396 Meters, 13.78876261182396
"2017-03-17T10:15:11Z", Altimeter (Barometer), Relative Altitude, -15.3347511291504 Meters, -15.33475112915039
"2017-03-17T10:15:11Z", Altimeter (Barometer), Pressure, 102.055610656738 kPa, 102.0556106567383
"2017-03-17T10:15:11Z", Accelerometer (raw), x, -0.02044677734375, -0.02044677734375
"2017-03-17T10:15:11Z", Accelerometer (raw), y, 0.01153564453125, 0.01153564453125
"2017-03-17T10:15:11Z", Accelerometer (raw), z, -1.0115966796875, -1.0115966796875
"2017-03-17T10:15:11Z", Gyrometer (raw), x, 0.02759168047376595, 0.02759168047376595
"2017-03-17T10:15:11Z", Gyrometer (raw), y, -0.01948448548334673, -0.01948448548334673
"2017-03-17T10:15:11Z", Gyrometer (raw), z, -0.009466738726904667, -0.009466738726904667
"2017-03-17T10:15:11Z", Attitude, Roll, -0.01935645073090207, -0.01935645073090207
"2017-03-17T10:15:11Z", Attitude, Yaw, -0.1364290377468936, -0.1364290377468936
"2017-03-17T10:15:11Z", Attitude, Pitch, -0.01099436473863787, -0.01099436473863787
"2017-03-17T10:15:11Z", Attitude, Quarternion w, 0.9976161197207331, 0.9976161197207331
"2017-03-17T10:15:11Z", Attitude, Quarternion x, -0.006143776385989785, -0.006143776385989785
"2017-03-17T10:15:11Z", Attitude, Quarternion y, -0.00928074254252282, -0.00928074254252282
"2017-03-17T10:15:11Z", Attitude, Quarternion z, -0.06810432807785305, -0.06810432807785305
"2017-03-17T10:15:11Z", Acceleration (via Gravity), x, -0.01935407146811485, -0.01935407146811485
"2017-03-17T10:15:11Z", Acceleration (via Gravity), y, 0.0109941428527236, 0.0109941428527236
"2017-03-17T10:15:11Z", Acceleration (via Gravity), z, -0.9997522234916687, -0.9997522234916687
"2017-03-17T10:15:11Z", Acceleration (total), x, -0.02339172270148993, -0.02339172270148993
"2017-03-17T10:15:11Z", Acceleration (total), y, 0.009246825822629035, 0.009246825822629035
"2017-03-17T10:15:11Z", Acceleration (total), z, -1.011901834979653, -1.011901834979653
"2017-03-17T10:15:11Z", Gyrometer (smooth), x, -0.002886722330003977, -0.002886722330003977
"2017-03-17T10:15:11Z", Gyrometer (smooth), y, 0.000575345242395997, 0.000575345242395997
"2017-03-17T10:15:11Z", Gyrometer (smooth), z, -0.0006167566170915961, -0.0006167566170915961
"2017-03-17T10:15:11Z", Acceleration (via User), x, -0.004037651233375072, -0.004037651233375072
"2017-03-17T10:15:11Z", Acceleration (via User), y, -0.001747317030094564, -0.001747317030094564
"2017-03-17T10:15:11Z", Acceleration (via User), z, -0.01214961148798466, -0.01214961148798466
"2017-03-17T10:15:11Z", Magnetometer (corrected for device), x, 2.7484130859375, 2.7484130859375
"2017-03-17T10:15:11Z", Magnetometer (corrected for device), y, -27.52284812927246, -27.52284812927246
"2017-03-17T10:15:11Z", Magnetometer (corrected for device), z, -45.128662109375, -45.128662109375
"2017-03-17T10:15:11Z", Magnetometer (corrected for device), Estimated Accuracy, High, High
"2017-03-17T10:15:12Z", Altimeter (Barometer), Relative Altitude, -15.3477478027344 Meters, -15.34774780273438
"2017-03-17T10:15:12Z", Altimeter (Barometer), Pressure, 102.055770874023 kPa, 102.0557708740234
"2017-03-17T10:15:12Z", Magnetometer (raw), x, 32.23756408691406, 32.23756408691406
"2017-03-17T10:15:12Z", Magnetometer (raw), y, -12.42759704589844, -12.42759704589844
"2017-03-17T10:15:12Z", Magnetometer (raw), z, -450.0547790527344, -450.0547790527344
"2017-03-17T16:52:40Z", Device, Model, iPhone, iPhone
"2017-03-17T16:52:40Z", Device, Name, Emil's iPhone, Emil's iPhone
"2017-03-17T16:52:40Z", Device, OS Name, iOS, iOS
"2017-03-17T16:52:40Z", Device, iOS Version, 10.1.1, 10.1.1
"2017-03-17T16:52:40Z", Device, Audio Output Method, Receiver, Receiver
"2017-03-17T16:52:40Z", Device, Supports Touch ID, Yes, 1
"2017-03-17T16:52:40Z", WiFi, Connected SSID, Not Connected, Not Connected
"2017-03-17T16:52:40Z", WiFi, Connected BSSID, Not Connected, Not Connected
"2017-03-17T16:52:40Z", Microphone, Left Channel Level, -8.231481 dB, -8.231481
"2017-03-17T16:52:40Z", Microphone, Right Channel Level, -8.231481 dB, -8.231481
"2017-03-17T16:52:40Z", Compass, Heading (True North), 155.5397338867188º, 155.5397338867188
"2017-03-17T16:52:40Z", Compass, Heading (Magnetic North), 168.47314453125º, 168.47314453125
"2017-03-17T16:52:40Z", Compass, x, 7.92242431640625, 7.92242431640625
"2017-03-17T16:52:40Z", Compass, y, -28.52321434020996, -28.52321434020996
"2017-03-17T16:52:40Z", Compass, z, -40.93048095703125, -40.93048095703125
"2017-03-17T16:52:40Z", Storage, Total, 27.8 GB, 27796844544
"2017-03-17T16:52:40Z", Storage, Free, 8.19 GB, 8190812160
"2017-03-17T16:52:40Z", Storage, Used, 19.61 GB, 19606032384
"2017-03-17T16:52:40Z", Memory, Total, 2.1 GB, 2097152000
"2017-03-17T16:52:40Z", Memory, Free, 237.2 MB, 237240320
"2017-03-17T16:52:40Z", Memory, Used, 1.53 GB, 1528709120
"2017-03-17T16:52:40Z", Memory, Active, 1.06 GB, 1062993920
"2017-03-17T16:52:40Z", Memory, Inactive, 233.4 MB, 233390080
"2017-03-17T16:52:40Z", Memory, Wired, 232.3 MB, 232325120
"2017-03-17T16:52:40Z", Memory, Purgeable, 18 MB, 17973248
"2017-03-17T16:52:40Z", Altimeter (Barometer), Relative Altitude, -15.3477478027344 Meters, -15.34774780273438
"2017-03-17T16:52:40Z", Altimeter (Barometer), Pressure, 102.055770874023 kPa, 102.0557708740234
"2017-03-17T16:52:40Z", Magnetometer (raw), x, 74.11709594726562, 74.11709594726562
"2017-03-17T16:52:40Z", Magnetometer (raw), y, 17.0911865234375, 17.0911865234375
"2017-03-17T16:52:40Z", Magnetometer (raw), z, -450.03125, -450.03125
"2017-03-17T16:52:40Z", Altimeter (Barometer), Relative Altitude, -15.3397483825684 Meters, -15.33974838256836
"2017-03-17T16:52:40Z", Altimeter (Barometer), Pressure, 102.055679321289 kPa, 102.0556793212891
"2017-03-17T16:52:40Z", Attitude, Roll, -0.0169765873894087, -0.0169765873894087
"2017-03-17T16:52:40Z", Attitude, Yaw, -0.1441859384428666, -0.1441859384428666
"2017-03-17T16:52:40Z", Attitude, Pitch, -0.008798046930130568, -0.008798046930130568
"2017-03-17T16:52:40Z", Attitude, Quarternion w, 0.997359534854662, 0.997359534854662
"2017-03-17T16:52:40Z", Attitude, Quarternion x, -0.004998827554263642, -0.004998827554263642
"2017-03-17T16:52:40Z", Attitude, Quarternion y, -0.008149209570019066, -0.008149209570019066
"2017-03-17T16:52:40Z", Attitude, Quarternion z, -0.07199000167362794, -0.07199000167362794
"2017-03-17T16:52:40Z", Acceleration (via Gravity), x, -0.01697511412203312, -0.01697511412203312
"2017-03-17T16:52:40Z", Acceleration (via Gravity), y, 0.008797933347523212, 0.008797933347523212
"2017-03-17T16:52:40Z", Acceleration (via Gravity), z, -0.9998171925544739, -0.9998171925544739
"2017-03-17T16:52:40Z", Gyrometer (smooth), x, 0.2914981842041016, 0.2914981842041016
"2017-03-17T16:52:40Z", Gyrometer (smooth), y, -0.1429197043180466, -0.1429197043180466
"2017-03-17T16:52:40Z", Gyrometer (smooth), z, -0.1015622913837433, -0.1015622913837433
"2017-03-17T16:52:40Z", Acceleration (total), x, 0.07818603329360485, 0.07818603329360485
"2017-03-17T16:52:40Z", Acceleration (total), y, -0.2577819926664233, -0.2577819926664233
"2017-03-17T16:52:40Z", Acceleration (total), z, -0.9495696909725666, -0.9495696909725666
"2017-03-17T16:52:40Z", Acceleration (via User), x, 0.09516114741563797, 0.09516114741563797
"2017-03-17T16:52:40Z", Acceleration (via User), y, -0.2665799260139465, -0.2665799260139465
"2017-03-17T16:52:40Z", Acceleration (via User), z, 0.05024750158190727, 0.05024750158190727
"2017-03-17T16:52:40Z", Magnetometer (corrected for device), x, 8.669052124023438, 8.669052124023438
"2017-03-17T16:52:40Z", Magnetometer (corrected for device), y, -31.89186668395996, -31.89186668395996
"2017-03-17T16:52:40Z", Magnetometer (corrected for device), z, -38.70330810546875, -38.70330810546875
"2017-03-17T16:52:40Z", Magnetometer (corrected for device), Estimated Accuracy, High, High
"2017-03-17T16:52:40Z", Altimeter (Barometer), Relative Altitude, 16.6276893615723 Meters, 16.62768936157227
"2017-03-17T16:52:40Z", Altimeter (Barometer), Pressure, 101.669998168945 kPa, 101.6699981689453
"2017-03-17T16:52:41Z", Accelerometer (raw), x, 0.092803955078125, 0.092803955078125
"2017-03-17T16:52:41Z", Accelerometer (raw), y, -0.3612823486328125, -0.3612823486328125
"2017-03-17T16:52:41Z", Accelerometer (raw), z, -0.9232177734375, -0.9232177734375
"2017-03-17T16:52:41Z", GPS, Enabled, Yes, 1
"2017-03-17T16:52:41Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-17T16:52:41Z", GPS, Latitude, 40.75271608628999, 40.75271608628999
"2017-03-17T16:52:41Z", GPS, Longitude, -73.99290179339134, -73.99290179339134
"2017-03-17T16:52:41Z", GPS, Altitude, 19.04723739624023 Meters, 19.04723739624023
"2017-03-17T16:52:41Z", GPS, Floor, No Data, nil
"2017-03-17T16:52:41Z", GPS, Horizontal Accuracy, 165 Meters, 165
"2017-03-17T16:52:41Z", GPS, Vertical Accuracy, 33.35061726377789 Meters, 33.35061726377789
"2017-03-17T16:52:41Z", Altimeter (Barometer), Relative Altitude, 16.6477432250977 Meters, 16.64774322509766
"2017-03-17T16:52:41Z", Altimeter (Barometer), Pressure, 101.66975402832 kPa, 101.6697540283203
"2017-03-17T16:52:41Z", Gyrometer (raw), x, 0.02777437332454538, 0.02777437332454538
"2017-03-17T16:52:41Z", Gyrometer (raw), y, -0.01501090748423163, -0.01501090748423163
"2017-03-17T16:52:41Z", Gyrometer (raw), z, -0.03295102585144141, -0.03295102585144141
"2017-03-17T16:52:42Z", Altimeter (Barometer), Relative Altitude, 16.6537609100342 Meters, 16.65376091003418
"2017-03-17T16:52:42Z", Altimeter (Barometer), Pressure, 101.669677734375 kPa, 101.669677734375
"2017-03-17T16:52:43Z", Altimeter (Barometer), Relative Altitude, 16.6537609100342 Meters, 16.65376091003418
"2017-03-17T16:52:43Z", Altimeter (Barometer), Pressure, 101.669677734375 kPa, 101.669677734375
