timestamp, sensor, data_name, data_display, data_raw
"2017-03-20T08:56:38Z", Altimeter (Barometer), Pressure, 101.420639038086 kPa, 101.4206390380859
"2017-03-20T08:56:38Z", Acceleration (via Gravity), x, 0.1546721011400223, 0.1546721011400223
"2017-03-20T08:56:38Z", Acceleration (via Gravity), y, 0.9776131510734558, 0.9776131510734558
"2017-03-20T08:56:38Z", Acceleration (via Gravity), z, -0.1426501125097275, -0.1426501125097275
"2017-03-20T08:56:38Z", Acceleration (via User), x, -0.04749436676502228, -0.04749436676502228
"2017-03-20T08:56:38Z", Acceleration (via User), y, 0.07272558659315109, 0.07272558659315109
"2017-03-20T08:56:38Z", Acceleration (via User), z, 0.00820491835474968, 0.00820491835474968
"2017-03-20T08:56:39Z", Altimeter (Barometer), Relative Altitude, -0.816847324371338 Meters, -0.8168473243713379
"2017-03-20T08:56:39Z", Altimeter (Barometer), Pressure, 101.42219543457 kPa, 101.4221954345703
"2017-03-20T08:56:40Z", Altimeter (Barometer), Relative Altitude, -0.816847324371338 Meters, -0.8168473243713379
"2017-03-20T08:56:40Z", Altimeter (Barometer), Pressure, 101.42219543457 kPa, 101.4221954345703
"2017-03-20T08:56:40Z", Microphone, Left Channel Level, -6.638369 dB, -6.638369
"2017-03-20T08:56:40Z", Microphone, Right Channel Level, -6.638369 dB, -6.638369
"2017-03-20T08:56:40Z", Gyrometer (raw), x, 0.1674688904079978, 0.1674688904079978
"2017-03-20T08:56:40Z", Gyrometer (raw), y, 0.5607096590724441, 0.5607096590724441
"2017-03-20T08:56:40Z", Gyrometer (raw), z, 0.1938384462575264, 0.1938384462575264
"2017-03-20T08:56:41Z", Altimeter (Barometer), Relative Altitude, -0.59882640838623 Meters, -0.5988264083862305
"2017-03-20T08:56:41Z", Altimeter (Barometer), Pressure, 101.419578552246 kPa, 101.4195785522461
"2017-03-20T08:56:42Z", Altimeter (Barometer), Relative Altitude, -0.232099533081055 Meters, -0.2320995330810547
"2017-03-20T08:56:42Z", Altimeter (Barometer), Pressure, 101.415161132812 kPa, 101.4151611328125
"2017-03-20T08:56:42Z", Magnetometer (raw), x, 44.646484375, 44.646484375
"2017-03-20T08:56:42Z", Magnetometer (raw), y, 21.48930358886719, 21.48930358886719
"2017-03-20T08:56:42Z", Magnetometer (raw), z, -385.6799621582031, -385.6799621582031
"2017-03-20T08:56:43Z", Altimeter (Barometer), Relative Altitude, 0.133635520935059 Meters, 0.1336355209350586
"2017-03-20T08:56:43Z", Altimeter (Barometer), Pressure, 101.410774230957 kPa, 101.410774230957
"2017-03-20T08:56:43Z", Acceleration (via Gravity), x, -0.01714609377086163, -0.01714609377086163
"2017-03-20T08:56:43Z", Acceleration (via Gravity), y, 0.9993562698364258, 0.9993562698364258
"2017-03-20T08:56:43Z", Acceleration (via Gravity), z, 0.03151313588023186, 0.03151313588023186
"2017-03-20T08:56:43Z", Acceleration (via User), x, 0.1377057880163193, 0.1377057880163193
