timestamp, sensor, data_name, data_display, data_raw
"2017-03-21T15:00:20Z", GPS, Latitude, 40.75270530305873, 40.7527053030587
"2017-03-21T15:00:20Z", GPS, Longitude, -73.99291690445877, -73.9929169044588
"2017-03-21T15:00:20Z", GPS, Altitude, 15.16058349609375 Meters, 15.1605834960938
"2017-03-21T15:00:20Z", GPS, Floor, No Data, NULL
"2017-03-21T15:00:20Z", GPS, Horizontal Accuracy, 50 Meters, 50.0
"2017-03-21T15:00:20Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-21T15:00:20Z", Magnetometer (raw), x, -82.92634582519531, -82.9263458251953
"2017-03-21T15:00:20Z", Magnetometer (raw), y, 139.24072265625, 139.24072265625
"2017-03-21T15:00:20Z", Magnetometer (raw), z, -386.6456604003906, -386.645660400391
"2017-03-21T15:00:21Z", GPS, Enabled, Yes, true
"2017-03-21T15:00:21Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-21T15:00:21Z", GPS, Latitude, 40.75270530305873, 40.7527053030587
"2017-03-21T15:00:21Z", GPS, Longitude, -73.99291690445877, -73.9929169044588
"2017-03-21T15:00:21Z", GPS, Altitude, 15.17587280273438 Meters, 15.1758728027344
"2017-03-21T15:00:21Z", GPS, Floor, No Data, NULL
"2017-03-21T15:00:21Z", GPS, Horizontal Accuracy, 30 Meters, 30.0
"2017-03-21T15:00:21Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-21T15:00:21Z", Altimeter (Barometer), Relative Altitude, -0.055694580078125 Meters, -0.055694580078125
"2017-03-21T15:00:21Z", Altimeter (Barometer), Pressure, 100.450248718262 kPa, 100.4502487182617
"2017-03-21T15:00:22Z", Altimeter (Barometer), Relative Altitude, -0.090118408203125 Meters, -0.090118408203125
"2017-03-21T15:00:22Z", Altimeter (Barometer), Pressure, 100.450653076172 kPa, 100.4506530761719
"2017-03-21T15:00:22Z", GPS, Enabled, Yes, true
"2017-03-21T15:00:22Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-21T15:00:22Z", GPS, Latitude, 40.75270530305873, 40.7527053030587
"2017-03-21T15:00:22Z", GPS, Longitude, -73.99291690445877, -73.9929169044588
"2017-03-21T15:00:22Z", GPS, Altitude, 15.20205688476562 Meters, 15.2020568847656
"2017-03-21T15:00:22Z", GPS, Floor, No Data, NULL
"2017-03-21T15:00:22Z", GPS, Horizontal Accuracy, 30 Meters, 30.0
"2017-03-21T15:00:22Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-21T15:00:23Z", GPS, Enabled, Yes, true
"2017-03-21T15:00:23Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-21T15:00:23Z", GPS, Latitude, 40.75270530305873, 40.7527053030587
"2017-03-21T15:00:23Z", GPS, Longitude, -73.99291690445877, -73.9929169044588
"2017-03-21T15:00:23Z", GPS, Altitude, 15.22335815429688 Meters, 15.2233581542969
"2017-03-21T15:00:23Z", GPS, Floor, No Data, NULL
"2017-03-21T15:00:23Z", GPS, Horizontal Accuracy, 30 Meters, 30.0
"2017-03-21T15:00:23Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-21T15:00:23Z", Altimeter (Barometer), Relative Altitude, -0.135177612304688 Meters, -0.1351776123046875
"2017-03-21T15:00:23Z", Altimeter (Barometer), Pressure, 100.451194763184 kPa, 100.4511947631836
"2017-03-21T15:00:23Z", Acceleration (via Gravity), x, 0.005625389982014894, 0.00562538998201489
"2017-03-21T15:00:23Z", Acceleration (via Gravity), y, 0.0207304060459137, 0.0207304060459137
"2017-03-21T15:00:23Z", Acceleration (via Gravity), z, 0.9997692704200745, 0.999769270420074
"2017-03-21T15:00:23Z", Acceleration (via User), x, 0.001851416775025427, 0.00185141677502543
"2017-03-21T15:00:23Z", Acceleration (via User), y, -0.001916319713927805, -0.00191631971392781
"2017-03-21T15:00:23Z", Acceleration (via User), z, -0.006650989875197411, -0.00665098987519741
"2017-03-21T15:00:24Z", GPS, Enabled, Yes, true
"2017-03-21T15:00:24Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-21T15:00:24Z", GPS, Latitude, 40.75270530305873, 40.7527053030587
"2017-03-21T15:00:24Z", GPS, Longitude, -73.99291690445877, -73.9929169044588
"2017-03-21T15:00:24Z", GPS, Altitude, 15.24874877929688 Meters, 15.2487487792969
"2017-03-21T15:00:24Z", GPS, Floor, No Data, NULL
"2017-03-21T15:00:24Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-21T15:00:24Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-21T15:00:24Z", Altimeter (Barometer), Relative Altitude, -0.135177612304688 Meters, -0.1351776123046875
"2017-03-21T15:00:24Z", Altimeter (Barometer), Pressure, 100.451194763184 kPa, 100.4511947631836
"2017-03-21T15:00:24Z", Gyrometer (raw), x, -0.01173468671121615, -0.0117346867112161
"2017-03-21T15:00:24Z", Gyrometer (raw), y, 0.005311941110272048, 0.00531194111027205
"2017-03-21T15:00:24Z", Gyrometer (raw), z, -0.003169960645521317, -0.00316996064552132
"2017-03-21T15:00:25Z", Microphone, Left Channel Level, -15.04859 dB, -15.0486
"2017-03-21T15:00:25Z", Microphone, Right Channel Level, -15.04859 dB, -15.0486
"2017-03-21T15:00:25Z", GPS, Enabled, Yes, true
"2017-03-21T15:00:25Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-21T15:00:25Z", GPS, Latitude, 40.75270530305873, 40.7527053030587
"2017-03-21T15:00:25Z", GPS, Longitude, -73.99291690445877, -73.9929169044588
"2017-03-21T15:00:25Z", GPS, Altitude, 15.2205810546875 Meters, 15.2205810546875
"2017-03-21T15:00:25Z", GPS, Floor, No Data, NULL
"2017-03-21T15:00:25Z", GPS, Horizontal Accuracy, 30 Meters, 30.0
"2017-03-21T15:00:25Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-21T15:00:25Z", Altimeter (Barometer), Relative Altitude, -0.134674072265625 Meters, -0.134674072265625
"2017-03-21T15:00:25Z", Altimeter (Barometer), Pressure, 100.451187133789 kPa, 100.4511871337891
"2017-03-21T15:00:25Z", Magnetometer (raw), x, -83.26972961425781, -83.2697296142578
"2017-03-21T15:00:25Z", Magnetometer (raw), y, 140.9576110839844, 140.957611083984
"2017-03-21T15:00:25Z", Magnetometer (raw), z, -386.9726257324219, -386.972625732422
"2017-03-21T15:00:26Z", GPS, Enabled, Yes, true
"2017-03-21T15:00:26Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-21T15:00:26Z", GPS, Latitude, 40.75270530305873, 40.7527053030587
"2017-03-21T15:00:26Z", GPS, Longitude, -73.99291690445877, -73.9929169044588
"2017-03-21T15:00:26Z", GPS, Altitude, 15.21197509765625 Meters, 15.2119750976562
"2017-03-21T15:00:26Z", GPS, Floor, No Data, NULL
"2017-03-21T15:00:26Z", GPS, Horizontal Accuracy, 30 Meters, 30.0
"2017-03-21T15:00:26Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-21T15:00:26Z", Altimeter (Barometer), Relative Altitude, -0.117454528808594 Meters, -0.1174545288085938
"2017-03-21T15:00:26Z", Altimeter (Barometer), Pressure, 100.450981140137 kPa, 100.4509811401367
"2017-03-21T15:00:27Z", GPS, Enabled, Yes, true
"2017-03-21T15:00:27Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-21T15:00:27Z", GPS, Latitude, 40.75270530305873, 40.7527053030587
"2017-03-21T15:00:27Z", GPS, Longitude, -73.99291690445877, -73.9929169044588
"2017-03-21T15:00:27Z", GPS, Altitude, 15.22314453125 Meters, 15.22314453125
"2017-03-21T15:00:27Z", GPS, Floor, No Data, NULL
"2017-03-21T15:00:27Z", GPS, Horizontal Accuracy, 30 Meters, 30.0
"2017-03-21T15:00:27Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-21T15:00:27Z", Altimeter (Barometer), Relative Altitude, -0.117454528808594 Meters, -0.1174545288085938
"2017-03-21T15:00:27Z", Altimeter (Barometer), Pressure, 100.450981140137 kPa, 100.4509811401367
"2017-03-21T15:00:27Z", Acceleration (via User), x, -0.002381051192060113, -0.00238105119206011
"2017-03-21T15:00:27Z", Acceleration (via User), y, -0.001360053662210703, -0.0013600536622107
"2017-03-21T15:00:27Z", Acceleration (via User), z, -0.007286504842340946, -0.00728650484234095
"2017-03-21T15:00:27Z", Acceleration (via Gravity), x, 0.005753243807703257, 0.00575324380770326
"2017-03-21T15:00:27Z", Acceleration (via Gravity), y, 0.02095233835279942, 0.0209523383527994
"2017-03-21T15:00:27Z", Acceleration (via Gravity), z, 0.9997639060020447, 0.999763906002045
"2017-03-21T15:00:28Z", GPS, Enabled, Yes, true
"2017-03-21T15:00:28Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-21T15:00:28Z", GPS, Latitude, 40.75270530305873, 40.7527053030587
"2017-03-21T15:00:28Z", GPS, Longitude, -73.99291690445877, -73.9929169044588
"2017-03-21T15:00:28Z", GPS, Altitude, 15.23086547851562 Meters, 15.2308654785156
"2017-03-21T15:00:28Z", GPS, Floor, No Data, NULL
"2017-03-21T15:00:28Z", GPS, Horizontal Accuracy, 30 Meters, 30.0
"2017-03-21T15:00:28Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-21T15:00:28Z", Altimeter (Barometer), Relative Altitude, -0.126571655273438 Meters, -0.1265716552734375
"2017-03-21T15:00:28Z", Altimeter (Barometer), Pressure, 100.451095581055 kPa, 100.4510955810547
"2017-03-21T15:00:29Z", GPS, Enabled, Yes, true
"2017-03-21T15:00:29Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-21T15:00:29Z", GPS, Latitude, 40.75270530305873, 40.7527053030587
"2017-03-21T15:00:29Z", GPS, Longitude, -73.99291690445877, -73.9929169044588
"2017-03-21T15:00:29Z", GPS, Altitude, 15.22506713867188 Meters, 15.2250671386719
"2017-03-21T15:00:29Z", GPS, Floor, No Data, NULL
"2017-03-21T15:00:29Z", GPS, Horizontal Accuracy, 30 Meters, 30.0
"2017-03-21T15:00:29Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-21T15:00:29Z", Altimeter (Barometer), Relative Altitude, -0.126571655273438 Meters, -0.1265716552734375
"2017-03-21T15:00:29Z", Altimeter (Barometer), Pressure, 100.451095581055 kPa, 100.4510955810547
"2017-03-21T15:00:29Z", Gyrometer (raw), x, -0.009600429413626646, -0.00960042941362665
"2017-03-21T15:00:29Z", Gyrometer (raw), y, 0.006382531868483902, 0.0063825318684839
"2017-03-21T15:00:29Z", Gyrometer (raw), z, -0.005310609529727009, -0.00531060952972701
"2017-03-21T15:00:30Z", Microphone, Left Channel Level, -16.99597 dB, -16.996
"2017-03-21T15:00:30Z", Microphone, Right Channel Level, -16.99597 dB, -16.996
"2017-03-21T15:00:30Z", GPS, Enabled, Yes, true
"2017-03-21T15:00:30Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-21T15:00:30Z", GPS, Latitude, 40.75270530305873, 40.7527053030587
"2017-03-21T15:00:30Z", GPS, Longitude, -73.99291690445877, -73.9929169044588
"2017-03-21T15:00:30Z", GPS, Altitude, 15.22079467773438 Meters, 15.2207946777344
"2017-03-21T15:00:30Z", GPS, Floor, No Data, NULL
"2017-03-21T15:00:30Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-21T15:00:30Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-21T15:00:30Z", Altimeter (Barometer), Relative Altitude, -0.113410949707031 Meters, -0.1134109497070312
"2017-03-21T15:00:30Z", Altimeter (Barometer), Pressure, 100.45093536377 kPa, 100.4509353637695
"2017-03-21T15:00:30Z", Magnetometer (raw), x, -84.128173828125, -84.128173828125
"2017-03-21T15:00:30Z", Magnetometer (raw), y, 139.0690307617188, 139.069030761719
"2017-03-21T15:00:30Z", Magnetometer (raw), z, -386.482177734375, -386.482177734375
"2017-03-21T15:00:31Z", GPS, Enabled, Yes, true
"2017-03-21T15:00:31Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-21T15:00:31Z", GPS, Latitude, 40.75270530305873, 40.7527053030587
"2017-03-21T15:00:31Z", GPS, Longitude, -73.99291690445877, -73.9929169044588
"2017-03-21T15:00:31Z", GPS, Altitude, 15.22052001953125 Meters, 15.2205200195312
"2017-03-21T15:00:31Z", GPS, Floor, No Data, NULL
"2017-03-21T15:00:31Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-21T15:00:31Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-21T15:00:31Z", Altimeter (Barometer), Relative Altitude, -0.112396240234375 Meters, -0.112396240234375
"2017-03-21T15:00:31Z", Altimeter (Barometer), Pressure, 100.45092010498 kPa, 100.4509201049805
"2017-03-21T15:00:32Z", GPS, Enabled, Yes, true
"2017-03-21T15:00:32Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-21T15:00:32Z", GPS, Latitude, 40.75270530305873, 40.7527053030587
"2017-03-21T15:00:32Z", GPS, Longitude, -73.99291690445877, -73.9929169044588
"2017-03-21T15:00:32Z", GPS, Altitude, 15.20272827148438 Meters, 15.2027282714844
"2017-03-21T15:00:32Z", GPS, Floor, No Data, NULL
"2017-03-21T15:00:32Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-21T15:00:32Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-21T15:00:32Z", Altimeter (Barometer), Relative Altitude, -0.10479736328125 Meters, -0.10479736328125
"2017-03-21T15:00:32Z", Altimeter (Barometer), Pressure, 100.450836181641 kPa, 100.4508361816406
"2017-03-21T15:00:32Z", Acceleration (via User), x, 0.005789930932223797, 0.0057899309322238
"2017-03-21T15:00:32Z", Acceleration (via User), y, 0.003639594186097383, 0.00363959418609738
"2017-03-21T15:00:32Z", Acceleration (via User), z, -0.008024005219340324, -0.00802400521934032
"2017-03-21T15:00:32Z", Acceleration (via Gravity), x, 0.006249253638088703, 0.0062492536380887
"2017-03-21T15:00:32Z", Acceleration (via Gravity), y, 0.0212932676076889, 0.0212932676076889
"2017-03-21T15:00:32Z", Acceleration (via Gravity), z, 0.9997537136077881, 0.999753713607788
"2017-03-21T15:00:33Z", GPS, Enabled, Yes, true
"2017-03-21T15:00:33Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-21T15:00:33Z", GPS, Latitude, 40.75270530305873, 40.7527053030587
"2017-03-21T15:00:33Z", GPS, Longitude, -73.99291690445877, -73.9929169044588
"2017-03-21T15:00:33Z", GPS, Altitude, 15.18692016601562 Meters, 15.1869201660156
"2017-03-21T15:00:33Z", GPS, Floor, No Data, NULL
"2017-03-21T15:00:33Z", GPS, Horizontal Accuracy, 30 Meters, 30.0
"2017-03-21T15:00:33Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-21T15:00:33Z", Altimeter (Barometer), Relative Altitude, -0.0911331176757812 Meters, -0.09113311767578125
"2017-03-21T15:00:33Z", Altimeter (Barometer), Pressure, 100.450668334961 kPa, 100.4506683349609
"2017-03-21T15:00:34Z", GPS, Enabled, Yes, true
"2017-03-21T15:00:34Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-21T15:00:34Z", GPS, Latitude, 40.75270530305873, 40.7527053030587
"2017-03-21T15:00:34Z", GPS, Longitude, -73.99291690445877, -73.9929169044588
"2017-03-21T15:00:34Z", GPS, Altitude, 15.17892456054688 Meters, 15.1789245605469
"2017-03-21T15:00:34Z", GPS, Floor, No Data, NULL
"2017-03-21T15:00:34Z", GPS, Horizontal Accuracy, 30 Meters, 30.0
"2017-03-21T15:00:34Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-21T15:00:34Z", Altimeter (Barometer), Relative Altitude, -0.086578369140625 Meters, -0.086578369140625
"2017-03-21T15:00:34Z", Altimeter (Barometer), Pressure, 100.450614929199 kPa, 100.4506149291992
"2017-03-21T15:00:34Z", Gyrometer (raw), x, -0.006402771892768505, -0.0064027718927685
"2017-03-21T15:00:34Z", Gyrometer (raw), y, 0.006378004494630767, 0.00637800449463077
"2017-03-21T15:00:34Z", Gyrometer (raw), z, -0.003189401721478896, -0.0031894017214789
"2017-03-21T15:00:35Z", Microphone, Left Channel Level, -11.79935 dB, -11.7994
"2017-03-21T15:00:35Z", Microphone, Right Channel Level, -11.79935 dB, -11.7994
"2017-03-21T15:00:35Z", GPS, Enabled, Yes, true
"2017-03-21T15:00:35Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-21T15:00:35Z", GPS, Latitude, 40.75270530305873, 40.7527053030587
"2017-03-21T15:00:35Z", GPS, Longitude, -73.99291690445877, -73.9929169044588
"2017-03-21T15:00:35Z", GPS, Altitude, 15.16494750976562 Meters, 15.1649475097656
"2017-03-21T15:00:35Z", GPS, Floor, No Data, NULL
"2017-03-21T15:00:35Z", GPS, Horizontal Accuracy, 30 Meters, 30.0
"2017-03-21T15:00:35Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-21T15:00:35Z", Altimeter (Barometer), Relative Altitude, -0.075439453125 Meters, -0.075439453125
"2017-03-21T15:00:35Z", Altimeter (Barometer), Pressure, 100.450485229492 kPa, 100.4504852294922
"2017-03-21T15:00:35Z", Magnetometer (raw), x, -83.44140625, -83.44140625
"2017-03-21T15:00:35Z", Magnetometer (raw), y, 141.8160705566406, 141.816070556641
"2017-03-21T15:00:35Z", Magnetometer (raw), z, -387.7900695800781, -387.790069580078
"2017-03-21T15:00:36Z", GPS, Enabled, Yes, true
"2017-03-21T15:00:36Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-21T15:00:36Z", GPS, Latitude, 40.75270530305873, 40.7527053030587
"2017-03-21T15:00:36Z", GPS, Longitude, -73.99291690445877, -73.9929169044588
"2017-03-21T15:00:36Z", GPS, Altitude, 15.16409301757812 Meters, 15.1640930175781
"2017-03-21T15:00:36Z", GPS, Floor, No Data, NULL
"2017-03-21T15:00:36Z", GPS, Horizontal Accuracy, 30 Meters, 30.0
"2017-03-21T15:00:36Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-21T15:00:36Z", Altimeter (Barometer), Relative Altitude, -0.0597457885742188 Meters, -0.05974578857421875
"2017-03-21T15:00:36Z", Altimeter (Barometer), Pressure, 100.450294494629 kPa, 100.4502944946289
"2017-03-21T15:00:36Z", Acceleration (via User), x, 0.00558210164308548, 0.00558210164308548
"2017-03-21T15:00:36Z", Acceleration (via User), y, -0.0001655215455684811, -0.000165521545568481
"2017-03-21T15:00:36Z", Acceleration (via User), z, -0.005506337620317936, -0.00550633762031794
"2017-03-21T15:00:36Z", Acceleration (via Gravity), x, 0.00584673136472702, 0.00584673136472702
"2017-03-21T15:00:36Z", Acceleration (via Gravity), y, 0.02140575647354126, 0.0214057564735413
"2017-03-21T15:00:36Z", Acceleration (via Gravity), z, 0.9997537732124329, 0.999753773212433
"2017-03-21T15:00:37Z", GPS, Enabled, Yes, true
"2017-03-21T15:00:37Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-21T15:00:37Z", GPS, Latitude, 40.75270530305873, 40.7527053030587
"2017-03-21T15:00:37Z", GPS, Longitude, -73.99291690445877, -73.9929169044588
"2017-03-21T15:00:37Z", GPS, Altitude, 15.15744018554688 Meters, 15.1574401855469
"2017-03-21T15:00:37Z", GPS, Floor, No Data, NULL
"2017-03-21T15:00:37Z", GPS, Horizontal Accuracy, 30 Meters, 30.0
