Timestamp, Data Source, Data, Display Value, Raw Value
"2017-03-13T15:24:56Z", Acceleration (via Gravity), x, -0.01193532533943653, -0.0119353253394365
"2017-03-13T15:24:56Z", Acceleration (via Gravity), y, -0.1532899737358093, -0.153289973735809
"2017-03-13T15:24:56Z", Acceleration (via Gravity), z, -0.9881091713905334, -0.988109171390533
"2017-03-13T15:24:56Z", Accelerometer (raw), x, 0.132293701171875, 0.132293701171875
"2017-03-13T15:24:56Z", Accelerometer (raw), y, -0.04998779296875, -0.04998779296875
"2017-03-13T15:24:56Z", Accelerometer (raw), z, -0.9955291748046875, -0.995529174804688
"2017-03-13T15:24:56Z", Gyrometer (raw), x, -0.01280447852110098, -0.012804478521101
"2017-03-13T15:24:56Z", Gyrometer (raw), y, 0.008497348090115825, 0.00849734809011582
"2017-03-13T15:24:56Z", Gyrometer (raw), z, -0.003172890122720404, -0.0031728901227204
"2017-03-13T15:24:56Z", Gyrometer (smooth), x, -0.4586716592311859, -0.458671659231186
"2017-03-13T15:24:56Z", Gyrometer (smooth), y, 0.7057347893714905, 0.70573478937149
"2017-03-13T15:24:56Z", Gyrometer (smooth), z, 0.7286821603775024, 0.728682160377502
"2017-03-13T15:24:56Z", Attitude, Roll, 0.12931050957342, 0.12931050957342
"2017-03-13T15:24:56Z", Attitude, Yaw, -1.288412858158802, -1.2884128581588
"2017-03-13T15:24:56Z", Attitude, Pitch, 0.04811067711932607, 0.0481106771193261
"2017-03-13T15:24:56Z", Attitude, Quarternion w, -0.7986084275460208, -0.798608427546021
"2017-03-13T15:24:56Z", Attitude, Quarternion x, -0.05798339837085226, -0.0579833983708523
"2017-03-13T15:24:56Z", Attitude, Quarternion y, -0.03723067539167713, -0.0372306753916771
"2017-03-13T15:24:56Z", Attitude, Quarternion z, 0.5978932862775891, 0.597893286277589
"2017-03-13T15:24:56Z", Altimeter (Barometer), Relative Altitude, 0.06182861328125 Meters, 0.06182861328125
"2017-03-13T15:24:56Z", Altimeter (Barometer), Pressure, 102.358764648438 kPa, 102.3587646484375
"2017-03-13T15:24:56Z", Acceleration (via User), x, -0.001359825255349278, -0.00135982525534928
"2017-03-13T15:24:56Z", Acceleration (via User), y, -0.001621015253476799, -0.0016210152534768
"2017-03-13T15:24:56Z", Acceleration (via User), z, -0.006505672819912434, -0.00650567281991243
"2017-03-13T15:24:56Z", Acceleration (total), x, 0.1274414013605565, 0.127441401360556
"2017-03-13T15:24:56Z", Acceleration (total), y, -0.04971313464920968, -0.0497131346492097
"2017-03-13T15:24:56Z", Acceleration (total), z, -0.9970092820003629, -0.997009282000363
"2017-03-13T15:24:56Z", Magnetometer (corrected for device), x, -9.231833457946777, -9.23183345794678
"2017-03-13T15:24:56Z", Magnetometer (corrected for device), y, -3.163749217987061, -3.16374921798706
"2017-03-13T15:24:56Z", Magnetometer (corrected for device), z, -25.44795036315918, -25.4479503631592
"2017-03-13T15:24:56Z", Magnetometer (corrected for device), Estimated Accuracy, High, High
"2017-03-13T15:24:56Z", Altimeter (Barometer), Relative Altitude, 0.105705261230469 Meters, 0.1057052612304688
"2017-03-13T15:24:56Z", Altimeter (Barometer), Pressure, 102.358245849609 kPa, 102.3582458496094
"2017-03-13T15:24:56Z", Magnetometer (corrected for device), x, -9.217320442199707, -9.21732044219971
"2017-03-13T15:24:56Z", Magnetometer (corrected for device), y, -3.064904689788818, -3.06490468978882
"2017-03-13T15:24:56Z", Magnetometer (corrected for device), z, -25.46530342102051, -25.4653034210205
"2017-03-13T15:24:56Z", Magnetometer (corrected for device), Estimated Accuracy, High, High
"2017-03-13T15:24:56Z", Acceleration (via Gravity), x, 0.1288012266159058, 0.128801226615906
"2017-03-13T15:24:56Z", Acceleration (via Gravity), y, -0.04809211939573288, -0.0480921193957329
"2017-03-13T15:24:56Z", Acceleration (via Gravity), z, -0.9905036091804504, -0.99050360918045
"2017-03-13T15:24:56Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-13T15:24:56Z", Device Orientation, Screen Face Direction, Unknown, NULL
"2017-03-13T15:24:56Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-13T15:24:56Z", Device Orientation, Screen Face Direction, Unknown, NULL
"2017-03-13T15:24:58Z", Device, Model, iPhone, iPhone
"2017-03-13T15:24:58Z", Device, Name, Glen's iPhone, Glen's iPhone
"2017-03-13T15:24:58Z", Device, OS Name, iOS, iOS
"2017-03-13T15:24:58Z", Device, iOS Version, 10.2.1, 10.2.1
"2017-03-13T15:24:58Z", Device, Audio Output Method, Receiver, Receiver
"2017-03-13T15:24:58Z", Device, Supports Touch ID, Yes, true
"2017-03-13T15:24:58Z", WiFi, Connected SSID, NYCDataSci_5G, NYCDataSci_5G
"2017-03-13T15:24:58Z", WiFi, Connected BSSID, dc:ef:9:aa:1e:8e, dc:ef:9:aa:1e:8e
"2017-03-13T15:24:58Z", Microphone, Left Channel Level, -1.202988 dB, -1.20299
"2017-03-13T15:24:58Z", Microphone, Right Channel Level, -1.202988 dB, -1.20299
"2017-03-13T15:24:58Z", Compass, Heading (True North), 77.79114532470703º, 77.791145324707
"2017-03-13T15:24:58Z", Compass, Heading (Magnetic North), 90.72519683837891º, 90.7251968383789
"2017-03-13T15:24:58Z", Compass, x, -5.372482299804688, -5.37248229980469
"2017-03-13T15:24:58Z", Compass, y, -22.20481872558594, -22.2048187255859
"2017-03-13T15:24:58Z", Compass, z, -14.71697998046875, -14.7169799804688
"2017-03-13T15:25:00Z", Cell Radio, Radio Access Technology, Unknown, NULL
"2017-03-13T15:25:00Z", Cell Radio, Carrier, AT&T, AT&T
"2017-03-13T15:25:00Z", Altimeter (Barometer), Relative Altitude, 7.64362335205078 Meters, 7.643623352050781
"2017-03-13T15:25:00Z", Altimeter (Barometer), Pressure, 102.266975402832 kPa, 102.266975402832
"2017-03-13T15:25:00Z", Magnetometer (raw), x, -83.95648193359375, -83.9564819335938
"2017-03-13T15:25:00Z", Magnetometer (raw), y, 129.6260681152344, 129.626068115234
"2017-03-13T15:25:00Z", Magnetometer (raw), z, -423.9205932617188, -423.920593261719
"2017-03-13T15:25:00Z", Altimeter (Barometer), Relative Altitude, 7.64362335205078 Meters, 7.643623352050781
"2017-03-13T15:25:00Z", Altimeter (Barometer), Pressure, 102.266975402832 kPa, 102.266975402832
"2017-03-13T15:25:00Z", Altimeter (Barometer), Relative Altitude, 7.54182434082031 Meters, 7.541824340820312
"2017-03-13T15:25:00Z", Altimeter (Barometer), Pressure, 102.268203735352 kPa, 102.2682037353516
"2017-03-13T15:25:00Z", Gyrometer (raw), x, -0.5055180423255329, -0.505518042325533
"2017-03-13T15:25:00Z", Gyrometer (raw), y, -1.722646310041798, -1.7226463100418
"2017-03-13T15:25:00Z", Gyrometer (raw), z, -0.4478579415642273, -0.447857941564227
"2017-03-13T15:25:00Z", Accelerometer (raw), x, -0.35211181640625, -0.35211181640625
"2017-03-13T15:25:00Z", Accelerometer (raw), y, 1.386795043945312, 1.38679504394531
"2017-03-13T15:25:00Z", Accelerometer (raw), z, 0.0927581787109375, 0.0927581787109375
"2017-03-13T15:25:00Z", Altimeter (Barometer), Relative Altitude, 7.37616729736328 Meters, 7.376167297363281
"2017-03-13T15:25:00Z", Altimeter (Barometer), Pressure, 102.270202636719 kPa, 102.2702026367188
"2017-03-13T15:25:00Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-13T15:25:00Z", Device Orientation, Screen Face Direction, Unknown, NULL
"2017-03-13T15:25:00Z", Gyrometer (smooth), x, 0.02003927528858185, 0.0200392752885818
"2017-03-13T15:25:00Z", Gyrometer (smooth), y, -0.03774292767047882, -0.0377429276704788
"2017-03-13T15:25:00Z", Gyrometer (smooth), z, 0.02252733521163464, 0.0225273352116346
"2017-03-13T15:25:00Z", Attitude, Roll, -0.1301407193331853, -0.130140719333185
"2017-03-13T15:25:00Z", Attitude, Yaw, 0.3129467149712927, 0.312946714971293
"2017-03-13T15:25:00Z", Attitude, Pitch, -1.297573312425412, -1.29757331242541
"2017-03-13T15:25:00Z", Attitude, Quarternion w, -0.7792944293651258, -0.779294429365126
"2017-03-13T15:25:00Z", Attitude, Quarternion x, 0.5875009235993489, 0.587500923599349
"2017-03-13T15:25:00Z", Attitude, Quarternion y, 0.1451393614648317, 0.145139361464832
"2017-03-13T15:25:00Z", Attitude, Quarternion z, -0.1627188461244354, -0.162718846124435
"2017-03-13T15:25:00Z", Acceleration (via User), x, -0.1175702437758446, -0.117570243775845
"2017-03-13T15:25:00Z", Acceleration (via User), y, -0.009613365866243839, -0.00961336586624384
"2017-03-13T15:25:00Z", Acceleration (via User), z, 0.06545180082321167, 0.0654518008232117
"2017-03-13T15:25:00Z", Acceleration (total), x, -0.152587890625, -0.152587890625
"2017-03-13T15:25:00Z", Acceleration (total), y, 0.9532928755506873, 0.953292875550687
"2017-03-13T15:25:00Z", Acceleration (total), z, -0.2021026611328125, -0.202102661132812
"2017-03-13T15:25:00Z", Acceleration (via Gravity), x, -0.03501764684915543, -0.0350176468491554
"2017-03-13T15:25:00Z", Acceleration (via Gravity), y, 0.9629062414169312, 0.962906241416931
"2017-03-13T15:25:00Z", Acceleration (via Gravity), z, -0.2675544619560242, -0.267554461956024
"2017-03-13T15:25:00Z", Cell Radio, Radio Access Technology, Unknown, NULL
"2017-03-13T15:25:00Z", Cell Radio, Carrier, AT&T, AT&T
"2017-03-13T15:25:00Z", GPS, Enabled, Yes, true
"2017-03-13T15:25:00Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-13T15:25:00Z", GPS, Latitude, 40.75328284740549, 40.7532828474055
"2017-03-13T15:25:00Z", GPS, Longitude, -73.99338548366244, -73.9933854836624
"2017-03-13T15:25:00Z", GPS, Altitude, 21.18340301513672 Meters, 21.1834030151367
"2017-03-13T15:25:00Z", GPS, Floor, No Data, NULL
"2017-03-13T15:25:00Z", GPS, Horizontal Accuracy, 1,060.957330995167 Meters, 1060.95733099517
"2017-03-13T15:25:00Z", GPS, Vertical Accuracy, 37.68895266945358 Meters, 37.6889526694536
"2017-03-13T15:25:00Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-13T15:25:00Z", Device Orientation, Screen Face Direction, Unknown, NULL
"2017-03-13T15:25:00Z", GPS, Enabled, Yes, true
"2017-03-13T15:25:00Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-13T15:25:00Z", GPS, Latitude, 40.75328284740549, 40.7532828474055
"2017-03-13T15:25:00Z", GPS, Longitude, -73.99338548366244, -73.9933854836624
"2017-03-13T15:25:00Z", GPS, Altitude, 21.18340301513672 Meters, 21.1834030151367
"2017-03-13T15:25:00Z", GPS, Floor, No Data, NULL
"2017-03-13T15:25:00Z", GPS, Horizontal Accuracy, 1,060.957330995167 Meters, 1060.95733099517
"2017-03-13T15:25:00Z", GPS, Vertical Accuracy, 37.68895266945358 Meters, 37.6889526694536
"2017-03-13T15:25:02Z", GPS, Enabled, Yes, true
"2017-03-13T15:25:02Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-13T15:25:02Z", GPS, Latitude, 40.75328284740549, 40.7532828474055
"2017-03-13T15:25:02Z", GPS, Longitude, -73.99338548366244, -73.9933854836624
"2017-03-13T15:25:02Z", GPS, Altitude, 21.18340301513672 Meters, 21.1834030151367
"2017-03-13T15:25:02Z", GPS, Floor, No Data, NULL
"2017-03-13T15:25:02Z", GPS, Horizontal Accuracy, 1,060.957330995167 Meters, 1060.95733099517
"2017-03-13T15:25:02Z", GPS, Vertical Accuracy, 37.68895266945358 Meters, 37.6889526694536
"2017-03-13T15:25:02Z", Magnetometer (corrected for device), x, -2.383103132247925, -2.38310313224792
"2017-03-13T15:25:02Z", Magnetometer (corrected for device), y, 26.01641845703125, 26.0164184570312
"2017-03-13T15:25:02Z", Magnetometer (corrected for device), z, 7.765370845794678, 7.76537084579468
"2017-03-13T15:25:02Z", Magnetometer (corrected for device), Estimated Accuracy, High, High
"2017-03-13T15:25:02Z", Altimeter (Barometer), Relative Altitude, 7.30232238769531 Meters, 7.302322387695312
"2017-03-13T15:25:02Z", Altimeter (Barometer), Pressure, 102.271102905273 kPa, 102.2711029052734
"2017-03-13T16:15:18Z", Device, Model, iPhone, iPhone
"2017-03-13T16:15:18Z", Device, Name, Glen's iPhone, Glen's iPhone
"2017-03-13T16:15:18Z", Device, OS Name, iOS, iOS
"2017-03-13T16:15:18Z", Device, iOS Version, 10.2.1, 10.2.1
"2017-03-13T16:15:18Z", Device, Audio Output Method, Receiver, Receiver
"2017-03-13T16:15:18Z", Device, Supports Touch ID, Yes, true
"2017-03-13T16:15:18Z", WiFi, Connected SSID, NYCDataSci_5G, NYCDataSci_5G
"2017-03-13T16:15:18Z", WiFi, Connected BSSID, dc:ef:9:aa:1e:8e, dc:ef:9:aa:1e:8e
"2017-03-13T16:15:18Z", Microphone, Left Channel Level, -1.212825 dB, -1.21283
"2017-03-13T16:15:18Z", Microphone, Right Channel Level, -1.212825 dB, -1.21283
"2017-03-13T16:15:18Z", Compass, Heading (True North), 88.36521911621094º, 88.3652191162109
"2017-03-13T16:15:18Z", Compass, Heading (Magnetic North), 101.2992706298828º, 101.299270629883
"2017-03-13T16:15:18Z", Compass, x, -3.277870178222656, -3.27787017822266
"2017-03-13T16:15:18Z", Compass, y, -23.20063781738281, -23.2006378173828
"2017-03-13T16:15:18Z", Compass, z, -14.61892700195312, -14.6189270019531
"2017-03-13T16:15:18Z", GPS, Enabled, Yes, true
"2017-03-13T16:15:18Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-13T16:15:18Z", GPS, Latitude, 40.75376879094133, 40.7537687909413
"2017-03-13T16:15:18Z", GPS, Longitude, -73.99357277208294, -73.9935727720829
"2017-03-13T16:15:18Z", GPS, Altitude, 21.18340301513672 Meters, 21.1834030151367
"2017-03-13T16:15:18Z", GPS, Floor, No Data, NULL
"2017-03-13T16:15:18Z", GPS, Horizontal Accuracy, 1,060.960815925813 Meters, 1060.96081592581
"2017-03-13T16:15:18Z", GPS, Vertical Accuracy, 37.68895266945358 Meters, 37.6889526694536
"2017-03-13T16:15:18Z", GPS, Enabled, Yes, true
"2017-03-13T16:15:18Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-13T16:15:18Z", GPS, Latitude, 40.75407969780116, 40.7540796978012
"2017-03-13T16:15:18Z", GPS, Longitude, -73.99369259928592, -73.9936925992859
"2017-03-13T16:15:18Z", GPS, Altitude, 21.18340301513672 Meters, 21.1834030151367
"2017-03-13T16:15:18Z", GPS, Floor, No Data, NULL
"2017-03-13T16:15:18Z", GPS, Horizontal Accuracy, 1,060.96094141764 Meters, 1060.96094141764
"2017-03-13T16:15:18Z", GPS, Vertical Accuracy, 37.68895266945358 Meters, 37.6889526694536
"2017-03-13T16:15:18Z", GPS, Enabled, Yes, true
"2017-03-13T16:15:18Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-13T16:15:18Z", GPS, Latitude, 40.75427861602761, 40.7542786160276
"2017-03-13T16:15:18Z", GPS, Longitude, -73.99376926473714, -73.9937692647371
"2017-03-13T16:15:18Z", GPS, Altitude, 21.18340301513672 Meters, 21.1834030151367
"2017-03-13T16:15:18Z", GPS, Floor, No Data, NULL
"2017-03-13T16:15:18Z", GPS, Horizontal Accuracy, 1,060.961092068996 Meters, 1060.961092069
"2017-03-13T16:15:18Z", GPS, Vertical Accuracy, 37.68895266945358 Meters, 37.6889526694536
"2017-03-13T16:15:18Z", Altimeter (Barometer), Relative Altitude, 7.2703857421875 Meters, 7.2703857421875
"2017-03-13T16:15:18Z", Altimeter (Barometer), Pressure, 102.271484375 kPa, 102.271484375
"2017-03-13T16:15:18Z", Altimeter (Barometer), Relative Altitude, 7.2703857421875 Meters, 7.2703857421875
"2017-03-13T16:15:18Z", Altimeter (Barometer), Pressure, 102.271484375 kPa, 102.271484375
"2017-03-13T16:15:18Z", Gyrometer (smooth), x, 1.276466846466064, 1.27646684646606
"2017-03-13T16:15:18Z", Gyrometer (smooth), y, 0.539939820766449, 0.539939820766449
"2017-03-13T16:15:18Z", Gyrometer (smooth), z, -0.6465522050857544, -0.646552205085754
"2017-03-13T16:15:18Z", Attitude, Roll, -2.269247451830833, -2.26924745183083
"2017-03-13T16:15:18Z", Attitude, Yaw, -2.233657647919412, -2.23365764791941
"2017-03-13T16:15:18Z", Attitude, Pitch, -1.172641774907665, -1.17264177490766
"2017-03-13T16:15:18Z", Attitude, Quarternion w, -0.605028984381062, -0.605028984381062
"2017-03-13T16:15:18Z", Attitude, Quarternion x, 0.7810336380574738, 0.781033638057474
"2017-03-13T16:15:18Z", Attitude, Quarternion y, 0.1210124790634219, 0.121012479063422
"2017-03-13T16:15:18Z", Attitude, Quarternion z, 0.09634502681791327, 0.0963450268179133
"2017-03-13T16:15:18Z", Acceleration (via User), x, 0.2149135321378708, 0.214913532137871
"2017-03-13T16:15:18Z", Acceleration (via User), y, -1.41973340511322, -1.41973340511322
"2017-03-13T16:15:18Z", Acceleration (via User), z, -0.8683947324752808, -0.868394732475281
"2017-03-13T16:15:18Z", Acceleration (total), x, -0.08201600611209869, -0.0820160061120987
"2017-03-13T16:15:18Z", Acceleration (total), y, -0.497955322265625, -0.497955322265625
"2017-03-13T16:15:18Z", Acceleration (total), z, -0.6190796047449112, -0.619079604744911
"2017-03-13T16:15:18Z", Acceleration (via Gravity), x, -0.2969295382499695, -0.296929538249969
"2017-03-13T16:15:18Z", Acceleration (via Gravity), y, 0.9217780828475952, 0.921778082847595
"2017-03-13T16:15:18Z", Acceleration (via Gravity), z, 0.2493151277303696, 0.24931512773037
"2017-03-13T16:15:18Z", Magnetometer (corrected for device), x, -12.41458797454834, -12.4145879745483
"2017-03-13T16:15:18Z", Magnetometer (corrected for device), y, 18.64735794067383, 18.6473579406738
"2017-03-13T16:15:18Z", Magnetometer (corrected for device), z, 15.52379608154297, 15.523796081543
"2017-03-13T16:15:18Z", Magnetometer (corrected for device), Estimated Accuracy, High, High
"2017-03-13T16:15:18Z", Altimeter (Barometer), Relative Altitude, 13.4214553833008 Meters, 13.42145538330078
"2017-03-13T16:15:18Z", Altimeter (Barometer), Pressure, 102.197052001953 kPa, 102.1970520019531
"2017-03-13T16:15:18Z", Accelerometer (raw), x, 0.1929931640625, 0.1929931640625
"2017-03-13T16:15:18Z", Accelerometer (raw), y, -0.728973388671875, -0.728973388671875
"2017-03-13T16:15:18Z", Accelerometer (raw), z, -0.985198974609375, -0.985198974609375
"2017-03-13T16:15:18Z", Gyrometer (raw), x, -0.07386889810385486, -0.0738688981038549
"2017-03-13T16:15:18Z", Gyrometer (raw), y, 0.2771586367539634, 0.277158636753963
"2017-03-13T16:15:18Z", Gyrometer (raw), z, -0.004580370758827282, -0.00458037075882728
"2017-03-13T16:15:18Z", Altimeter (Barometer), Relative Altitude, 13.4214553833008 Meters, 13.42145538330078
"2017-03-13T16:15:18Z", Altimeter (Barometer), Pressure, 102.197052001953 kPa, 102.1970520019531
"2017-03-13T16:15:18Z", GPS, Enabled, Yes, true
"2017-03-13T16:15:18Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-13T16:15:18Z", GPS, Latitude, 40.75440588347274, 40.7544058834727
"2017-03-13T16:15:18Z", GPS, Longitude, -73.99381831512474, -73.9938183151247
"2017-03-13T16:15:18Z", GPS, Altitude, 21.18340301513672 Meters, 21.1834030151367
"2017-03-13T16:15:18Z", GPS, Floor, No Data, NULL
"2017-03-13T16:15:18Z", GPS, Horizontal Accuracy, 1,060.96109298612 Meters, 1060.96109298612
"2017-03-13T16:15:18Z", GPS, Vertical Accuracy, 37.68895266945358 Meters, 37.6889526694536
"2017-03-13T16:15:18Z", GPS, Enabled, Yes, true
"2017-03-13T16:15:18Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-13T16:15:18Z", GPS, Latitude, 40.75285496466194, 40.7528549646619
"2017-03-13T16:15:18Z", GPS, Longitude, -73.99293949763067, -73.9929394976307
