Timestamp, Data Source, Data, Display Value, Raw Value
"2017-03-14T10:23:14Z", Attitude, Yaw, 0.4384242180683937, 0.438424218068394
"2017-03-14T10:23:14Z", Attitude, Pitch, 0.07460266045697585, 0.0746026604569758
"2017-03-14T10:23:14Z", Attitude, Quarternion w, 0.9744504029551201, 0.97445040295512
"2017-03-14T10:23:14Z", Attitude, Quarternion x, 0.02847540263652926, 0.0284754026365293
"2017-03-14T10:23:14Z", Attitude, Quarternion y, 0.04356679925132173, 0.0435667992513217
"2017-03-14T10:23:14Z", Attitude, Quarternion z, 0.2184891247368821, 0.218489124736882
"2017-03-14T10:23:14Z", Acceleration (total), x, 0.1128540001809597, 0.11285400018096
"2017-03-14T10:23:14Z", Acceleration (total), y, -0.107421875, -0.107421875
"2017-03-14T10:23:14Z", Acceleration (total), z, -1.006591802462935, -1.00659180246294
"2017-03-14T10:23:14Z", Accelerometer (raw), x, 0.103546142578125, 0.103546142578125
"2017-03-14T10:23:14Z", Accelerometer (raw), y, -0.101409912109375, -0.101409912109375
"2017-03-14T10:23:14Z", Accelerometer (raw), z, -1.011703491210938, -1.01170349121094
"2017-03-14T10:23:14Z", Bluetooth, Status, Off, Off
"2017-03-14T10:23:14Z", Acceleration (via User), x, 0.03080312721431255, 0.0308031272143126
"2017-03-14T10:23:14Z", Acceleration (via User), y, -0.02715057320892811, -0.0271505732089281
"2017-03-14T10:23:14Z", Acceleration (via User), z, -0.01712116412818432, -0.0171211641281843
"2017-03-14T10:23:14Z", Acceleration (via Gravity), x, 0.0727430135011673, 0.0727430135011673
"2017-03-14T10:23:14Z", Acceleration (via Gravity), y, -0.07425934076309204, -0.074259340763092
"2017-03-14T10:23:14Z", Acceleration (via Gravity), z, -0.9945823550224304, -0.99458235502243
"2017-03-14T10:23:14Z", GPS, Enabled, Yes, true
"2017-03-14T10:23:14Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-14T10:23:14Z", GPS, Latitude, 40.69190075010419, 40.6919007501042
"2017-03-14T10:23:14Z", GPS, Longitude, -73.98591182108487, -73.9859118210849
"2017-03-14T10:23:14Z", GPS, Altitude, 47.89634323120117 Meters, 47.8963432312012
"2017-03-14T10:23:14Z", GPS, Floor, No Data, NULL
"2017-03-14T10:23:14Z", GPS, Horizontal Accuracy, 65 Meters, 65.0
"2017-03-14T10:23:14Z", GPS, Vertical Accuracy, 12.44300850652122 Meters, 12.4430085065212
"2017-03-14T10:23:14Z", Magnetometer (raw), x, 38.12445068359375, 38.1244506835938
"2017-03-14T10:23:14Z", Magnetometer (raw), y, 24.46063232421875, 24.4606323242188
"2017-03-14T10:23:14Z", Magnetometer (raw), z, -458.7906799316406, -458.790679931641
"2017-03-14T10:23:15Z", Altimeter (Barometer), Relative Altitude, 0 Meters, 0
"2017-03-14T10:23:15Z", Altimeter (Barometer), Pressure, 99.0073547363281 kPa, 99.00735473632812
"2017-03-14T10:23:16Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-14T10:23:16Z", Device Orientation, Screen Face Direction, Up, Up
"2017-03-14T10:23:16Z", Altimeter (Barometer), Relative Altitude, -0.120376586914062 Meters, -0.1203765869140625
"2017-03-14T10:23:16Z", Altimeter (Barometer), Pressure, 99.0087738037109 kPa, 99.00877380371094
"2017-03-14T10:23:17Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-14T10:23:17Z", Device Orientation, Screen Face Direction, Up, Up
"2017-03-14T10:23:17Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-14T10:23:17Z", Device Orientation, Screen Face Direction, Up, Up
"2017-03-14T10:23:18Z", Altimeter (Barometer), Relative Altitude, -0.241775512695312 Meters, -0.2417755126953125
"2017-03-14T10:23:18Z", Altimeter (Barometer), Pressure, 99.0102005004883 kPa, 99.01020050048828
"2017-03-14T23:12:27Z", Altimeter (Barometer), Relative Altitude, -0.419525146484375 Meters, -0.419525146484375
"2017-03-14T23:12:27Z", Altimeter (Barometer), Pressure, 99.0122985839844 kPa, 99.01229858398438
"2017-03-14T23:12:27Z", Acceleration (via User), x, 0.0002771462313830853, 0.000277146231383085
"2017-03-14T23:12:27Z", Acceleration (via User), y, -0.005941564217209816, -0.00594156421720982
"2017-03-14T23:12:27Z", Acceleration (via User), z, -0.008255274035036564, -0.00825527403503656
"2017-03-14T23:12:27Z", Acceleration (total), x, 0.1967163023364265, 0.196716302336426
"2017-03-14T23:12:27Z", Acceleration (total), y, -0.1506958031095564, -0.150695803109556
"2017-03-14T23:12:27Z", Acceleration (total), z, -0.9780273223295808, -0.978027322329581
"2017-03-14T23:12:27Z", Magnetometer (corrected for device), x, 8.164352416992188, 8.16435241699219
"2017-03-14T23:12:27Z", Magnetometer (corrected for device), y, -1.658100128173828, -1.65810012817383
"2017-03-14T23:12:27Z", Magnetometer (corrected for device), z, -28.6358642578125, -28.6358642578125
"2017-03-14T23:12:27Z", Magnetometer (corrected for device), Estimated Accuracy, Uncalibrated, Uncalibrated
"2017-03-14T23:12:27Z", Acceleration (via Gravity), x, 0.1964391618967056, 0.196439161896706
"2017-03-14T23:12:27Z", Acceleration (via Gravity), y, -0.1447542309761047, -0.144754230976105
"2017-03-14T23:12:27Z", Acceleration (via Gravity), z, -0.9697720408439636, -0.969772040843964
"2017-03-14T23:12:27Z", Accelerometer (raw), x, 0.0886383056640625, 0.0886383056640625
"2017-03-14T23:12:27Z", Accelerometer (raw), y, -0.1159210205078125, -0.115921020507812
"2017-03-14T23:12:27Z", Accelerometer (raw), z, -1.011581420898438, -1.01158142089844
"2017-03-14T23:12:27Z", Altimeter (Barometer), Relative Altitude, -0.542449951171875 Meters, -0.542449951171875
"2017-03-14T23:12:27Z", Altimeter (Barometer), Pressure, 99.0137481689453 kPa, 99.01374816894531
"2017-03-14T23:12:27Z", Altimeter (Barometer), Relative Altitude, -0.782684326171875 Meters, -0.782684326171875
"2017-03-14T23:12:27Z", Altimeter (Barometer), Pressure, 99.0165786743164 kPa, 99.01657867431641
"2017-03-14T23:12:27Z", Attitude, Roll, 0.1997077505439822, 0.199707750543982
"2017-03-14T23:12:27Z", Attitude, Yaw, 0.313998183774201, 0.313998183774201
"2017-03-14T23:12:27Z", Attitude, Pitch, 0.1453914453731322, 0.145391445373132
"2017-03-14T23:12:27Z", Attitude, Quarternion w, 0.9790531626329533, 0.979053162632953
"2017-03-14T23:12:27Z", Attitude, Quarternion x, 0.05583551644000537, 0.0558355164400054
"2017-03-14T23:12:27Z", Attitude, Quarternion y, 0.1095016530007147, 0.109501653000715
"2017-03-14T23:12:27Z", Attitude, Quarternion z, 0.1623166283299412, 0.162316628329941
"2017-03-14T23:12:27Z", Magnetometer (raw), x, 69.688232421875, 69.688232421875
"2017-03-14T23:12:27Z", Magnetometer (raw), y, 13.23405456542969, 13.2340545654297
"2017-03-14T23:12:27Z", Magnetometer (raw), z, -474.3626708984375, -474.362670898438
"2017-03-14T23:12:27Z", Gyrometer (raw), x, -0.01234934429080644, -0.0123493442908064
"2017-03-14T23:12:27Z", Gyrometer (raw), y, 0.140957121756259, 0.140957121756259
"2017-03-14T23:12:27Z", Gyrometer (raw), z, 0.00930615011317289, 0.00930615011317289
"2017-03-14T23:12:27Z", Gyrometer (smooth), x, -0.02995793521404266, -0.0299579352140427
"2017-03-14T23:12:27Z", Gyrometer (smooth), y, 0.04294440150260925, 0.0429444015026093
"2017-03-14T23:12:27Z", Gyrometer (smooth), z, 0.008402113802731037, 0.00840211380273104
"2017-03-14T23:12:28Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-14T23:12:28Z", Device Orientation, Screen Face Direction, Up, Up
"2017-03-14T23:12:28Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-14T23:12:28Z", Device Orientation, Screen Face Direction, Up, Up
"2017-03-14T23:12:29Z", Device, Model, iPhone, iPhone
"2017-03-14T23:12:29Z", Device, Name, Emil's iPhone, Emil's iPhone
"2017-03-14T23:12:29Z", Device, OS Name, iOS, iOS
"2017-03-14T23:12:29Z", Device, iOS Version, 10.1.1, 10.1.1
"2017-03-14T23:12:29Z", Device, Audio Output Method, Receiver, Receiver
"2017-03-14T23:12:29Z", Device, Supports Touch ID, Yes, true
"2017-03-14T23:12:29Z", WiFi, Connected SSID, V8RKF, V8RKF
"2017-03-14T23:12:29Z", WiFi, Connected BSSID, f8:e4:fb:7c:91:cc, f8:e4:fb:7c:91:cc
"2017-03-14T23:12:29Z", Microphone, Left Channel Level, -19.84187 dB, -19.8419
"2017-03-14T23:12:29Z", Microphone, Right Channel Level, -19.84187 dB, -19.8419
"2017-03-14T23:12:29Z", Compass, Heading (True North), 271.3640441894531º, 271.364044189453
"2017-03-14T23:12:29Z", Compass, Heading (Magnetic North), 284.2850036621094º, 284.285003662109
"2017-03-14T23:12:29Z", Compass, x, 11.31153869628906, 11.3115386962891
"2017-03-14T23:12:29Z", Compass, y, -4.476093292236328, -4.47609329223633
"2017-03-14T23:12:29Z", Compass, z, -29.70242309570312, -29.7024230957031
"2017-03-14T23:12:29Z", Storage, Total, 27.8 GB, 27796844544
"2017-03-14T23:12:29Z", Storage, Free, 8.15 GB, 8151638016
"2017-03-14T23:12:29Z", Storage, Used, 19.65 GB, 19645206528
"2017-03-14T23:12:29Z", Memory, Total, 2.1 GB, 2097152000.0
"2017-03-14T23:12:29Z", Memory, Free, 502.5 MB, 502497280.0
"2017-03-14T23:12:29Z", Memory, Used, 1.23 GB, 1229733888.0
"2017-03-14T23:12:29Z", Memory, Active, 733.9 MB, 733937664.0
"2017-03-14T23:12:29Z", Memory, Inactive, 256.9 MB, 256884736.0
"2017-03-14T23:12:29Z", Memory, Wired, 238.9 MB, 238911488.0
"2017-03-14T23:12:29Z", Memory, Purgeable, 22 MB, 21970944.0
"2017-03-14T23:12:29Z", Cell Radio, Radio Access Technology, Unknown, NULL
"2017-03-14T23:12:29Z", Cell Radio, Carrier, Verizon, Verizon
"2017-03-14T23:12:29Z", Magnetometer (corrected for device), x, 10.03794860839844, 10.0379486083984
"2017-03-14T23:12:29Z", Magnetometer (corrected for device), y, -3.064701080322266, -3.06470108032227
"2017-03-14T23:12:29Z", Magnetometer (corrected for device), z, -27.96884155273438, -27.9688415527344
"2017-03-14T23:12:29Z", Magnetometer (corrected for device), Estimated Accuracy, Uncalibrated, Uncalibrated
"2017-03-14T23:12:29Z", Gyrometer (smooth), x, 0.01144317165017128, 0.0114431716501713
"2017-03-14T23:12:29Z", Gyrometer (smooth), y, 0.0759877935051918, 0.0759877935051918
"2017-03-14T23:12:29Z", Gyrometer (smooth), z, -0.05336426198482513, -0.0533642619848251
"2017-03-14T23:12:29Z", Attitude, Roll, 0.1185238278029411, 0.118523827802941
"2017-03-14T23:12:29Z", Attitude, Yaw, 0.3244486472679924, 0.324448647267992
"2017-03-14T23:12:29Z", Attitude, Pitch, 0.1040646486836431, 0.104064648683643
"2017-03-14T23:12:29Z", Attitude, Quarternion w, 0.9833072619857938, 0.983307261985794
"2017-03-14T23:12:29Z", Attitude, Quarternion x, 0.04168283134378036, 0.0416828313437804
"2017-03-14T23:12:29Z", Attitude, Quarternion y, 0.06675589868659357, 0.0667558986865936
"2017-03-14T23:12:29Z", Attitude, Quarternion z, 0.1640518823046916, 0.164051882304692
"2017-03-14T23:12:29Z", Acceleration (via User), x, 0.05841856449842453, 0.0584185644984245
"2017-03-14T23:12:29Z", Acceleration (via User), y, -0.143590122461319, -0.143590122461319
"2017-03-14T23:12:29Z", Acceleration (via User), z, -0.01693473570048809, -0.0169347357004881
"2017-03-14T23:12:29Z", Acceleration (total), x, 0.176025390625, 0.176025390625
"2017-03-14T23:12:29Z", Acceleration (total), y, -0.2474670484662056, -0.247467048466206
"2017-03-14T23:12:29Z", Acceleration (total), z, -1.004547102376819, -1.00454710237682
"2017-03-14T23:12:29Z", Acceleration (via Gravity), x, 0.1176068261265755, 0.117606826126575
"2017-03-14T23:12:29Z", Acceleration (via Gravity), y, -0.1038769260048866, -0.103876926004887
"2017-03-14T23:12:29Z", Acceleration (via Gravity), z, -0.9876123666763306, -0.987612366676331
"2017-03-14T23:12:29Z", Altimeter (Barometer), Relative Altitude, -22.636474609375 Meters, -22.636474609375
"2017-03-14T23:12:29Z", Altimeter (Barometer), Pressure, 99.274528503418 kPa, 99.27452850341797
"2017-03-14T23:12:29Z", Battery, Level, 69%, 0.69
"2017-03-14T23:12:29Z", Battery, State, Charging, Charging
"2017-03-14T23:12:29Z", Battery, Level, 69%, 0.69
"2017-03-14T23:12:29Z", Battery, State, Discharging, Discharging
"2017-03-14T23:12:29Z", Cell Radio, Radio Access Technology, Unknown, NULL
"2017-03-14T23:12:29Z", Cell Radio, Carrier, Verizon, Verizon
"2017-03-14T23:12:29Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-14T23:12:29Z", Device Orientation, Screen Face Direction, Up, Up
"2017-03-14T23:12:29Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-14T23:12:29Z", Device Orientation, Screen Face Direction, Up, Up
"2017-03-14T23:12:29Z", GPS, Enabled, Yes, true
"2017-03-14T23:12:29Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-14T23:12:29Z", GPS, Latitude, 40.69186111603046, 40.6918611160305
"2017-03-14T23:12:29Z", GPS, Longitude, -73.98586188956922, -73.9858618895692
"2017-03-14T23:12:29Z", GPS, Altitude, 48.17459869384766 Meters, 48.1745986938477
"2017-03-14T23:12:29Z", GPS, Floor, No Data, NULL
"2017-03-14T23:12:29Z", GPS, Horizontal Accuracy, 65 Meters, 65.0
"2017-03-14T23:12:29Z", GPS, Vertical Accuracy, 12.30335682288895 Meters, 12.303356822889
"2017-03-14T23:12:29Z", GPS, Enabled, Yes, true
"2017-03-14T23:12:29Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-14T23:12:29Z", GPS, Latitude, 40.69186113202297, 40.691861132023
"2017-03-14T23:12:29Z", GPS, Longitude, -73.98595567458867, -73.9859556745887
"2017-03-14T23:12:29Z", GPS, Altitude, 48.17459869384766 Meters, 48.1745986938477
"2017-03-14T23:12:29Z", GPS, Floor, No Data, NULL
"2017-03-14T23:12:29Z", GPS, Horizontal Accuracy, 233.9612703785595 Meters, 233.96127037856
"2017-03-14T23:12:29Z", GPS, Vertical Accuracy, 14.07088454469431 Meters, 14.0708845446943
"2017-03-14T23:12:29Z", GPS, Enabled, Yes, true
"2017-03-14T23:12:29Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-14T23:12:29Z", GPS, Latitude, 40.69186213986396, 40.691862139864
"2017-03-14T23:12:29Z", GPS, Longitude, -73.986041324185, -73.986041324185
"2017-03-14T23:12:29Z", GPS, Altitude, 48.17459869384766 Meters, 48.1745986938477
"2017-03-14T23:12:29Z", GPS, Floor, No Data, NULL
"2017-03-14T23:12:29Z", GPS, Horizontal Accuracy, 233.9612960313747 Meters, 233.961296031375
"2017-03-14T23:12:29Z", GPS, Vertical Accuracy, 14.07088454469431 Meters, 14.0708845446943
"2017-03-14T23:12:29Z", GPS, Enabled, Yes, true
"2017-03-14T23:12:29Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-14T23:12:29Z", GPS, Latitude, 40.69186312085147, 40.6918631208515
"2017-03-14T23:12:29Z", GPS, Longitude, -73.9861246926891, -73.9861246926891
"2017-03-14T23:12:29Z", GPS, Altitude, 48.17459869384766 Meters, 48.1745986938477
"2017-03-14T23:12:29Z", GPS, Floor, No Data, NULL
"2017-03-14T23:12:29Z", GPS, Horizontal Accuracy, 233.9613234493154 Meters, 233.961323449315
"2017-03-14T23:12:29Z", GPS, Vertical Accuracy, 14.07088454469431 Meters, 14.0708845446943
"2017-03-14T23:12:29Z", GPS, Enabled, Yes, true
"2017-03-14T23:12:29Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-14T23:12:29Z", GPS, Latitude, 40.69186407576346, 40.6918640757635
"2017-03-14T23:12:29Z", GPS, Longitude, -73.98620586916945, -73.9862058691695
"2017-03-14T23:12:29Z", GPS, Altitude, 48.17459869384766 Meters, 48.1745986938477
"2017-03-14T23:12:29Z", GPS, Floor, No Data, NULL
"2017-03-14T23:12:29Z", GPS, Horizontal Accuracy, 233.9614101789155 Meters, 233.961410178915
"2017-03-14T23:12:29Z", GPS, Vertical Accuracy, 14.07088454469431 Meters, 14.0708845446943
"2017-03-14T23:12:29Z", GPS, Enabled, Yes, true
"2017-03-14T23:12:29Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-14T23:12:29Z", GPS, Latitude, 40.69185386773548, 40.6918538677355
"2017-03-14T23:12:29Z", GPS, Longitude, -73.98583120333525, -73.9858312033353
"2017-03-14T23:12:29Z", GPS, Altitude, 48.83065795898438 Meters, 48.8306579589844
"2017-03-14T23:12:29Z", GPS, Floor, No Data, NULL
"2017-03-14T23:12:29Z", GPS, Horizontal Accuracy, 65 Meters, 65.0
"2017-03-14T23:12:29Z", GPS, Vertical Accuracy, 10.74388764955088 Meters, 10.7438876495509
"2017-03-14T23:12:29Z", Altimeter (Barometer), Relative Altitude, -22.6385192871094 Meters, -22.63851928710938
"2017-03-14T23:12:29Z", Altimeter (Barometer), Pressure, 99.2745513916016 kPa, 99.27455139160156
"2017-03-14T23:12:30Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-14T23:12:30Z", Device Orientation, Screen Face Direction, Up, Up
"2017-03-14T23:12:30Z", Altimeter (Barometer), Relative Altitude, -22.6385192871094 Meters, -22.63851928710938
"2017-03-14T23:12:30Z", Altimeter (Barometer), Pressure, 99.2745513916016 kPa, 99.27455139160156
"2017-03-14T23:12:31Z", Altimeter (Barometer), Relative Altitude, -22.6942291259766 Meters, -22.69422912597656
"2017-03-14T23:12:31Z", Altimeter (Barometer), Pressure, 99.2752075195312 kPa, 99.27520751953125
"2017-03-15T01:11:14Z", Accelerometer (raw), x, 0.1907806396484375, 0.190780639648438
"2017-03-15T01:11:14Z", Accelerometer (raw), y, -0.2424774169921875, -0.242477416992188
"2017-03-15T01:11:14Z", Accelerometer (raw), z, -0.9866180419921875, -0.986618041992188
"2017-03-15T01:11:14Z", Magnetometer (corrected for device), x, -0.3132171630859375, -0.313217163085938
"2017-03-15T01:11:14Z", Magnetometer (corrected for device), y, 5.169476509094238, 5.16947650909424
"2017-03-15T01:11:14Z", Magnetometer (corrected for device), z, -16.0592041015625, -16.0592041015625
"2017-03-15T01:11:14Z", Magnetometer (corrected for device), Estimated Accuracy, Medium, Medium
"2017-03-15T01:11:14Z", Gyrometer (smooth), x, 0.006102715153247118, 0.00610271515324712
"2017-03-15T01:11:14Z", Gyrometer (smooth), y, -0.03096706420183182, -0.0309670642018318
"2017-03-15T01:11:14Z", Gyrometer (smooth), z, -0.01342731341719627, -0.0134273134171963
"2017-03-15T01:11:14Z", Attitude, Roll, 0.1758633959225014, 0.175863395922501
"2017-03-15T01:11:14Z", Attitude, Yaw, 0.3616563248008056, 0.361656324800806
"2017-03-15T01:11:14Z", Attitude, Pitch, 0.241744883412575, 0.241744883412575
"2017-03-15T01:11:14Z", Attitude, Quarternion w, 0.9708407203184574, 0.970840720318457
"2017-03-15T01:11:14Z", Attitude, Quarternion x, 0.1024756418575074, 0.102475641857507
"2017-03-15T01:11:14Z", Attitude, Quarternion y, 0.1073578068444009, 0.107357806844401
"2017-03-15T01:11:14Z", Attitude, Quarternion z, 0.1882587047309779, 0.188258704730978
"2017-03-15T01:11:14Z", Acceleration (via User), x, -0.01186603680253029, -0.0118660368025303
"2017-03-15T01:11:14Z", Acceleration (via User), y, -0.003827962325885892, -0.00382796232588589
"2017-03-15T01:11:14Z", Acceleration (via User), z, -0.005510210525244474, -0.00551021052524447
"2017-03-15T01:11:14Z", Acceleration (total), x, 0.1580047570168972, 0.158004757016897
"2017-03-15T01:11:14Z", Acceleration (total), y, -0.2432251006830484, -0.243225100683048
"2017-03-15T01:11:14Z", Acceleration (total), z, -0.9614562983624637, -0.961456298362464
"2017-03-15T01:11:14Z", Acceleration (via Gravity), x, 0.1698707938194275, 0.169870793819427
"2017-03-15T01:11:14Z", Acceleration (via Gravity), y, -0.2393971383571625, -0.239397138357162
"2017-03-15T01:11:14Z", Acceleration (via Gravity), z, -0.9559460878372192, -0.955946087837219
"2017-03-15T01:11:14Z", Gyrometer (raw), x, 0.08472420902312684, 0.0847242090231268
"2017-03-15T01:11:14Z", Gyrometer (raw), y, -0.07554589064227775, -0.0755458906422777
"2017-03-15T01:11:14Z", Gyrometer (raw), z, -0.02942952794202963, -0.0294295279420296
"2017-03-15T01:11:14Z", Magnetometer (raw), x, 83.47967529296875, 83.4796752929688
"2017-03-15T01:11:14Z", Magnetometer (raw), y, 4.66558837890625, 4.66558837890625
"2017-03-15T01:11:14Z", Magnetometer (raw), z, -461.5838623046875, -461.583862304688
"2017-03-15T01:11:14Z", Altimeter (Barometer), Relative Altitude, -22.7509613037109 Meters, -22.75096130371094
"2017-03-15T01:11:14Z", Altimeter (Barometer), Pressure, 99.2758865356445 kPa, 99.27588653564453
"2017-03-15T01:11:14Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-15T01:11:14Z", Device Orientation, Screen Face Direction, Up, Up
"2017-03-15T01:11:14Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-15T01:11:14Z", Device Orientation, Screen Face Direction, Up, Up
"2017-03-15T01:11:14Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-15T01:11:14Z", Device Orientation, Screen Face Direction, Up, Up
"2017-03-15T01:11:16Z", Device, Model, iPhone, iPhone
"2017-03-15T01:11:16Z", Device, Name, Emil's iPhone, Emil's iPhone
"2017-03-15T01:11:16Z", Device, OS Name, iOS, iOS
"2017-03-15T01:11:16Z", Device, iOS Version, 10.1.1, 10.1.1
"2017-03-15T01:11:16Z", Device, Audio Output Method, Receiver, Receiver
"2017-03-15T01:11:16Z", Device, Supports Touch ID, Yes, true
"2017-03-15T01:11:16Z", WiFi, Connected SSID, V8RKF, V8RKF
"2017-03-15T01:11:16Z", WiFi, Connected BSSID, f8:e4:fb:7c:91:cc, f8:e4:fb:7c:91:cc
"2017-03-15T01:11:16Z", Microphone, Left Channel Level, -34.88689 dB, -34.8869
"2017-03-15T01:11:16Z", Microphone, Right Channel Level, -34.88689 dB, -34.8869
"2017-03-15T01:11:16Z", Compass, Heading (True North), 16.71177291870117º, 16.7117729187012
"2017-03-15T01:11:16Z", Compass, Heading (Magnetic North), 29.63456344604492º, 29.6345634460449
"2017-03-15T01:11:16Z", Compass, x, 1.11224365234375, 1.11224365234375
"2017-03-15T01:11:16Z", Compass, y, 5.633618354797363, 5.63361835479736
"2017-03-15T01:11:16Z", Compass, z, -15.82952880859375, -15.8295288085938
"2017-03-15T01:11:16Z", Storage, Total, 27.8 GB, 27796844544
"2017-03-15T01:11:16Z", Storage, Free, 8.15 GB, 8145174528
"2017-03-15T01:11:16Z", Storage, Used, 19.65 GB, 19651670016
"2017-03-15T01:11:16Z", Memory, Total, 2.1 GB, 2097152000.0
"2017-03-15T01:11:16Z", Memory, Free, 374.3 MB, 374259712.0
"2017-03-15T01:11:16Z", Memory, Used, 1.36 GB, 1359003648.0
"2017-03-15T01:11:16Z", Memory, Active, 888.3 MB, 888291328.0
"2017-03-15T01:11:16Z", Memory, Inactive, 237.9 MB, 237862912.0
"2017-03-15T01:11:16Z", Memory, Wired, 232.8 MB, 232849408.0
"2017-03-15T01:11:16Z", Memory, Purgeable, 21.6 MB, 21610496.0
"2017-03-15T01:11:16Z", Magnetometer (corrected for device), x, 0.0584869384765625, 0.0584869384765625
"2017-03-15T01:11:16Z", Magnetometer (corrected for device), y, 1.873242378234863, 1.87324237823486
"2017-03-15T01:11:16Z", Magnetometer (corrected for device), z, -16.15689086914062, -16.1568908691406
"2017-03-15T01:11:16Z", Magnetometer (corrected for device), Estimated Accuracy, Medium, Medium
"2017-03-15T01:11:16Z", Gyrometer (smooth), x, 0.07412758469581604, 0.074127584695816
"2017-03-15T01:11:16Z", Gyrometer (smooth), y, -0.07215097546577454, -0.0721509754657745
"2017-03-15T01:11:16Z", Gyrometer (smooth), z, -0.04404823109507561, -0.0440482310950756
"2017-03-15T01:11:16Z", Attitude, Roll, 0.1736763465517872, 0.173676346551787
"2017-03-15T01:11:16Z", Attitude, Yaw, 0.3502544553137875, 0.350254455313788
"2017-03-15T01:11:16Z", Attitude, Pitch, 0.2564879570478419, 0.256487957047842
"2017-03-15T01:11:16Z", Attitude, Quarternion w, 0.9710054313756293, 0.971005431375629
"2017-03-15T01:11:16Z", Attitude, Quarternion x, 0.1104749925998127, 0.110474992599813
"2017-03-15T01:11:16Z", Attitude, Quarternion y, 0.1069004002962299, 0.10690040029623
"2017-03-15T01:11:16Z", Attitude, Quarternion z, 0.1830738448430007, 0.183073844843001
"2017-03-15T01:11:16Z", Acceleration (via User), x, -0.05092537775635719, -0.0509253777563572
"2017-03-15T01:11:16Z", Acceleration (via User), y, 0.1553268134593964, 0.155326813459396
"2017-03-15T01:11:16Z", Acceleration (via User), z, -0.02791669405996799, -0.027916694059968
"2017-03-15T01:11:16Z", Acceleration (total), x, 0.1162261925637722, 0.116226192563772
