Timestamp, Data Source, Data, Display Value, Raw Value
"2017-03-14T15:06:06Z", Altimeter (Barometer), Relative Altitude, -0.14093017578125 Meters, -0.14093017578125
"2017-03-14T15:06:06Z", Altimeter (Barometer), Pressure, 97.6289978027344 kPa, 97.62899780273438
"2017-03-14T15:06:06Z", Gyrometer (raw), x, 3.891053322289385, 3.89105332228939
"2017-03-14T15:06:06Z", Gyrometer (raw), y, 3.028048247882047, 3.02804824788205
"2017-03-14T15:06:06Z", Gyrometer (raw), z, -2.091663498063101, -2.0916634980631
"2017-03-14T15:06:06Z", Magnetometer (corrected for device), x, -44.63417053222656, -44.6341705322266
"2017-03-14T15:06:06Z", Magnetometer (corrected for device), y, 17.15842437744141, 17.1584243774414
"2017-03-14T15:06:06Z", Magnetometer (corrected for device), z, -3.103978633880615, -3.10397863388062
"2017-03-14T15:06:06Z", Magnetometer (corrected for device), Estimated Accuracy, Medium, Medium
"2017-03-14T15:06:06Z", Accelerometer (raw), x, -0.3041229248046875, -0.304122924804688
"2017-03-14T15:06:06Z", Accelerometer (raw), y, 0.6519622802734375, 0.651962280273438
"2017-03-14T15:06:06Z", Accelerometer (raw), z, -0.4446563720703125, -0.444656372070312
"2017-03-14T15:06:06Z", Altimeter (Barometer), Relative Altitude, -0.305694580078125 Meters, -0.305694580078125
"2017-03-14T15:06:06Z", Altimeter (Barometer), Pressure, 97.6309204101562 kPa, 97.63092041015625
"2017-03-14T15:06:06Z", Acceleration (via User), x, 0.1207953914999962, 0.120795391499996
"2017-03-14T15:06:06Z", Acceleration (via User), y, -1.528509974479675, -1.52850997447968
"2017-03-14T15:06:06Z", Acceleration (via User), z, -0.9861361384391785, -0.986136138439178
"2017-03-14T15:06:06Z", Acceleration (total), x, 0.1137084965594113, 0.113708496559411
"2017-03-14T15:06:06Z", Acceleration (total), y, -0.5300750136375427, -0.530075013637543
"2017-03-14T15:06:06Z", Acceleration (total), z, -1.041610732674599, -1.0416107326746
"2017-03-14T15:06:06Z", Attitude, Roll, -0.1270620356004558, -0.127062035600456
"2017-03-14T15:06:06Z", Attitude, Yaw, 2.496825611356258, 2.49682561135626
"2017-03-14T15:06:06Z", Attitude, Pitch, -1.514841693856546, -1.51484169385655
"2017-03-14T15:06:06Z", Attitude, Quarternion w, -0.1883737795828974, -0.188373779582897
"2017-03-14T15:06:06Z", Attitude, Quarternion x, 0.1734828573905509, 0.173482857390551
"2017-03-14T15:06:06Z", Attitude, Quarternion y, 0.6649559389530495, 0.664955938953049
"2017-03-14T15:06:06Z", Attitude, Quarternion z, -0.701607166873535, -0.701607166873535
"2017-03-14T15:06:06Z", Acceleration (via Gravity), x, -0.007086894940584898, -0.0070868949405849
"2017-03-14T15:06:06Z", Acceleration (via Gravity), y, 0.9984349608421326, 0.998434960842133
"2017-03-14T15:06:06Z", Acceleration (via Gravity), z, -0.05547459423542023, -0.0554745942354202
"2017-03-14T15:06:06Z", Gyrometer (smooth), x, 0.1342504024505615, 0.134250402450562
"2017-03-14T15:06:06Z", Gyrometer (smooth), y, -0.6611974239349365, -0.661197423934937
"2017-03-14T15:06:06Z", Gyrometer (smooth), z, -0.2593916356563568, -0.259391635656357
"2017-03-14T15:06:06Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-14T15:06:06Z", Device Orientation, Screen Face Direction, Up, Up
"2017-03-14T15:06:06Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-14T15:06:06Z", Device Orientation, Screen Face Direction, Up, Up
"2017-03-14T15:06:08Z", Device, Model, iPhone, iPhone
"2017-03-14T15:06:08Z", Device, Name, Glen's iPhone, Glen's iPhone
"2017-03-14T15:06:08Z", Device, OS Name, iOS, iOS
"2017-03-14T15:06:08Z", Device, iOS Version, 10.2.1, 10.2.1
"2017-03-14T15:06:08Z", Device, Audio Output Method, Receiver, Receiver
"2017-03-14T15:06:08Z", Device, Supports Touch ID, Yes, true
"2017-03-14T15:06:08Z", WiFi, Connected SSID, pasquale's Wi-Fi Network, pasquale's Wi-Fi Network
"2017-03-14T15:06:08Z", WiFi, Connected BSSID, f8:1e:df:f9:24:cd, f8:1e:df:f9:24:cd
"2017-03-14T15:06:08Z", Microphone, Left Channel Level, -10.80606 dB, -10.8061
"2017-03-14T15:06:08Z", Microphone, Right Channel Level, -10.80606 dB, -10.8061
"2017-03-14T15:06:08Z", Compass, Heading (True North), 131.7190246582031º, 131.719024658203
"2017-03-14T15:06:08Z", Compass, Heading (Magnetic North), 144.7725524902344º, 144.772552490234
"2017-03-14T15:06:08Z", Compass, x, -39.54393005371094, -39.5439300537109
"2017-03-14T15:06:08Z", Compass, y, -9.781356811523438, -9.78135681152344
"2017-03-14T15:06:08Z", Compass, z, 11.64352416992188, 11.6435241699219
"2017-03-14T15:06:08Z", Cell Radio, Radio Access Technology, Unknown, NULL
"2017-03-14T15:06:08Z", Cell Radio, Carrier, AT&T, AT&T
"2017-03-14T15:06:08Z", Magnetometer (corrected for device), x, -23.4996223449707, -23.4996223449707
"2017-03-14T15:06:08Z", Magnetometer (corrected for device), y, 41.37231063842773, 41.3723106384277
"2017-03-14T15:06:08Z", Magnetometer (corrected for device), z, 5.688127517700195, 5.6881275177002
"2017-03-14T15:06:08Z", Magnetometer (corrected for device), Estimated Accuracy, Medium, Medium
"2017-03-14T15:06:08Z", Altimeter (Barometer), Relative Altitude, -3.94146728515625 Meters, -3.94146728515625
"2017-03-14T15:06:08Z", Altimeter (Barometer), Pressure, 97.6733093261719 kPa, 97.67330932617188
"2017-03-14T15:06:08Z", Altimeter (Barometer), Relative Altitude, -4.05853271484375 Meters, -4.05853271484375
"2017-03-14T15:06:08Z", Altimeter (Barometer), Pressure, 97.6746826171875 kPa, 97.6746826171875
"2017-03-14T15:06:08Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-14T15:06:08Z", Device Orientation, Screen Face Direction, Up, Up
"2017-03-14T15:06:08Z", Cell Radio, Radio Access Technology, Unknown, NULL
"2017-03-14T15:06:08Z", Cell Radio, Carrier, AT&T, AT&T
"2017-03-14T15:06:08Z", GPS, Enabled, Yes, true
"2017-03-14T15:06:08Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-14T15:06:08Z", GPS, Latitude, 40.73684550874853, 40.7368455087485
"2017-03-14T15:06:08Z", GPS, Longitude, -73.7535706489958, -73.7535706489958
"2017-03-14T15:06:08Z", GPS, Altitude, 48.09395599365234 Meters, 48.0939559936523
"2017-03-14T15:06:08Z", GPS, Floor, No Data, NULL
"2017-03-14T15:06:08Z", GPS, Horizontal Accuracy, 200 Meters, 200.0
"2017-03-14T15:06:08Z", GPS, Vertical Accuracy, 21.65044128109207 Meters, 21.6504412810921
"2017-03-14T15:06:08Z", Device Orientation, Screen Orientation, Unknown, NULL
"2017-03-14T15:06:08Z", Device Orientation, Screen Face Direction, Up, Up
"2017-03-14T15:06:08Z", Device Orientation, Screen Orientation, Unknown, NULL
"2017-03-14T15:06:08Z", Device Orientation, Screen Face Direction, Up, Up
"2017-03-14T15:06:08Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-14T15:06:08Z", Device Orientation, Screen Face Direction, Up, Up
"2017-03-14T15:06:08Z", GPS, Enabled, Yes, true
"2017-03-14T15:06:08Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-14T15:06:08Z", GPS, Latitude, 40.73956439454645, 40.7395643945464
"2017-03-14T15:06:08Z", GPS, Longitude, -73.74847542684121, -73.7484754268412
"2017-03-14T15:06:08Z", GPS, Altitude, 48.09395599365234 Meters, 48.0939559936523
"2017-03-14T15:06:08Z", GPS, Floor, No Data, NULL
"2017-03-14T15:06:08Z", GPS, Horizontal Accuracy, 1,414 Meters, 1414.0
"2017-03-14T15:06:08Z", GPS, Vertical Accuracy, 41.29091691081632 Meters, 41.2909169108163
"2017-03-14T15:06:08Z", GPS, Enabled, Yes, true
"2017-03-14T15:06:08Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-14T15:06:08Z", GPS, Latitude, 40.73968681828375, 40.7396868182838
"2017-03-14T15:06:08Z", GPS, Longitude, -73.74824534001907, -73.7482453400191
"2017-03-14T15:06:08Z", GPS, Altitude, 48.09395599365234 Meters, 48.0939559936523
"2017-03-14T15:06:08Z", GPS, Floor, No Data, NULL
"2017-03-14T15:06:08Z", GPS, Horizontal Accuracy, 1,414 Meters, 1414.0
"2017-03-14T15:06:08Z", GPS, Vertical Accuracy, 41.29091691081632 Meters, 41.2909169108163
"2017-03-14T15:06:08Z", GPS, Enabled, Yes, true
"2017-03-14T15:06:08Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-14T15:06:08Z", GPS, Latitude, 40.73974804336949, 40.7397480433695
"2017-03-14T15:06:08Z", GPS, Longitude, -73.74813027177817, -73.7481302717782
"2017-03-14T15:06:08Z", GPS, Altitude, 48.09395599365234 Meters, 48.0939559936523
"2017-03-14T15:06:08Z", GPS, Floor, No Data, NULL
"2017-03-14T15:06:08Z", GPS, Horizontal Accuracy, 1,414 Meters, 1414.0
"2017-03-14T15:06:08Z", GPS, Vertical Accuracy, 41.29091691081632 Meters, 41.2909169108163
"2017-03-14T15:06:08Z", GPS, Enabled, Yes, true
"2017-03-14T15:06:08Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-14T15:06:08Z", GPS, Latitude, 40.73977861501731, 40.7397786150173
"2017-03-14T15:06:08Z", GPS, Longitude, -73.74807281448379, -73.7480728144838
"2017-03-14T15:06:08Z", GPS, Altitude, 48.09395599365234 Meters, 48.0939559936523
"2017-03-14T15:06:08Z", GPS, Floor, No Data, NULL
"2017-03-14T15:06:08Z", GPS, Horizontal Accuracy, 1,414 Meters, 1414.0
"2017-03-14T15:06:08Z", GPS, Vertical Accuracy, 41.29091691081632 Meters, 41.2909169108163
"2017-03-14T15:06:08Z", GPS, Enabled, Yes, true
"2017-03-14T15:06:08Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-14T15:06:08Z", GPS, Latitude, 40.73979404929257, 40.7397940492926
"2017-03-14T15:06:08Z", GPS, Longitude, -73.74804380695356, -73.7480438069536
"2017-03-14T15:06:08Z", GPS, Altitude, 48.09395599365234 Meters, 48.0939559936523
"2017-03-14T15:06:08Z", GPS, Floor, No Data, NULL
"2017-03-14T15:06:08Z", GPS, Horizontal Accuracy, 1,414 Meters, 1414.0
"2017-03-14T15:06:08Z", GPS, Vertical Accuracy, 41.29091691081632 Meters, 41.2909169108163
"2017-03-14T15:06:08Z", GPS, Enabled, Yes, true
"2017-03-14T15:06:08Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-14T15:06:08Z", GPS, Latitude, 40.73672132764416, 40.7367213276442
"2017-03-14T15:06:08Z", GPS, Longitude, -73.75374704813299, -73.753747048133
"2017-03-14T15:06:08Z", GPS, Altitude, 48.98691177368164 Meters, 48.9869117736816
"2017-03-14T15:06:08Z", GPS, Floor, No Data, NULL
"2017-03-14T15:06:08Z", GPS, Horizontal Accuracy, 165 Meters, 165.0
"2017-03-14T15:06:08Z", GPS, Vertical Accuracy, 10 Meters, 10.0
"2017-03-14T15:06:08Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-14T15:06:08Z", Device Orientation, Screen Face Direction, Up, Up
"2017-03-14T15:06:08Z", Magnetometer (raw), x, -85.84507751464844, -85.8450775146484
"2017-03-14T15:06:08Z", Magnetometer (raw), y, 139.7557830810547, 139.755783081055
"2017-03-14T15:06:08Z", Magnetometer (raw), z, -464.6287231445312, -464.628723144531
"2017-03-14T15:06:08Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-14T15:06:08Z", Device Orientation, Screen Face Direction, Up, Up
"2017-03-14T15:06:09Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-14T15:06:09Z", Device Orientation, Screen Face Direction, Up, Up
"2017-03-14T15:06:09Z", Altimeter (Barometer), Relative Altitude, -4.18798828125 Meters, -4.18798828125
"2017-03-14T15:06:09Z", Altimeter (Barometer), Pressure, 97.6761856079102 kPa, 97.67618560791016
"2017-03-14T15:06:09Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-14T15:06:09Z", Device Orientation, Screen Face Direction, Up, Up
"2017-03-14T15:06:10Z", GPS, Enabled, Yes, true
"2017-03-14T15:06:10Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-14T15:06:10Z", GPS, Latitude, 40.73666410058805, 40.7366641005881
"2017-03-14T15:06:10Z", GPS, Longitude, -73.75376134186401, -73.753761341864
"2017-03-14T15:06:10Z", GPS, Altitude, 51.58441162109375 Meters, 51.5844116210938
"2017-03-14T15:06:10Z", GPS, Floor, No Data, NULL
"2017-03-14T15:06:10Z", GPS, Horizontal Accuracy, 30 Meters, 30.0
"2017-03-14T15:06:10Z", GPS, Vertical Accuracy, 12 Meters, 12.0
"2017-03-14T15:06:10Z", Altimeter (Barometer), Relative Altitude, -4.21597290039062 Meters, -4.215972900390625
"2017-03-14T15:06:10Z", Altimeter (Barometer), Pressure, 97.676513671875 kPa, 97.676513671875
"2017-03-14T15:06:10Z", Accelerometer (raw), x, -0.0958099365234375, -0.0958099365234375
"2017-03-14T15:06:10Z", Accelerometer (raw), y, -0.2106475830078125, -0.210647583007812
"2017-03-14T15:06:10Z", Accelerometer (raw), z, -0.962738037109375, -0.962738037109375
"2017-03-14T15:06:10Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-14T15:06:10Z", Device Orientation, Screen Face Direction, Up, Up
"2017-03-14T15:06:10Z", Gyrometer (raw), x, 0.2906392918758355, 0.290639291875836
"2017-03-14T15:06:10Z", Gyrometer (raw), y, -0.3230627455153322, -0.323062745515332
"2017-03-14T15:06:10Z", Gyrometer (raw), z, -0.2006617312864184, -0.200661731286418
"2017-03-14T15:06:10Z", Acceleration (via User), x, 0.4139225482940674, 0.413922548294067
"2017-03-14T15:06:10Z", Acceleration (via User), y, -0.9193543791770935, -0.919354379177094
"2017-03-14T15:06:10Z", Acceleration (via User), z, -0.2414002418518066, -0.241400241851807
"2017-03-14T15:06:10Z", Acceleration (total), x, -0.08966064453125, -0.08966064453125
"2017-03-14T15:06:10Z", Acceleration (total), y, -0.43218994140625, -0.43218994140625
"2017-03-14T15:06:10Z", Acceleration (total), z, -0.95489501953125, -0.95489501953125
"2017-03-14T15:06:10Z", Attitude, Roll, -0.6146066475456904, -0.61460664754569
"2017-03-14T15:06:10Z", Attitude, Yaw, 2.208487539037288, 2.20848753903729
"2017-03-14T15:06:10Z", Attitude, Pitch, -0.508839888863841, -0.508839888863841
"2017-03-14T15:06:10Z", Attitude, Quarternion w, -0.346941184892769, -0.346941184892769
"2017-03-14T15:06:10Z", Attitude, Quarternion x, -0.1535575802109298, -0.15355758021093
"2017-03-14T15:06:10Z", Attitude, Quarternion y, 0.3459373981685982, 0.345937398168598
"2017-03-14T15:06:10Z", Attitude, Quarternion z, -0.8581253989559385, -0.858125398955939
"2017-03-14T15:06:10Z", Acceleration (via Gravity), x, -0.5035831928253174, -0.503583192825317
"2017-03-14T15:06:10Z", Acceleration (via Gravity), y, 0.4871644377708435, 0.487164437770844
"2017-03-14T15:06:10Z", Acceleration (via Gravity), z, -0.7134947776794434, -0.713494777679443
"2017-03-14T15:06:10Z", Gyrometer (smooth), x, 0.2127765864133835, 0.212776586413383
"2017-03-14T15:06:10Z", Gyrometer (smooth), y, 0.4630119502544403, 0.46301195025444
"2017-03-14T15:06:10Z", Gyrometer (smooth), z, 0.838227391242981, 0.838227391242981
"2017-03-14T20:30:15Z", GPS, Enabled, Yes, true
"2017-03-14T20:30:15Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-14T20:30:15Z", GPS, Latitude, 40.73666531596401, 40.736665315964
"2017-03-14T20:30:15Z", GPS, Longitude, -73.75374139293446, -73.7537413929345
"2017-03-14T20:30:15Z", GPS, Altitude, 53.8721923828125 Meters, 53.8721923828125
"2017-03-14T20:30:15Z", GPS, Floor, No Data, NULL
"2017-03-14T20:30:15Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-14T20:30:15Z", GPS, Vertical Accuracy, 12 Meters, 12.0
"2017-03-14T20:30:15Z", Altimeter (Barometer), Relative Altitude, -4.27499389648438 Meters, -4.274993896484375
"2017-03-14T20:30:15Z", Altimeter (Barometer), Pressure, 97.6772003173828 kPa, 97.67720031738281
"2017-03-14T20:30:15Z", Magnetometer (corrected for device), x, -4.744378566741943, -4.74437856674194
"2017-03-14T20:30:15Z", Magnetometer (corrected for device), y, 47.12544250488281, 47.1254425048828
"2017-03-14T20:30:15Z", Magnetometer (corrected for device), z, -7.275881767272949, -7.27588176727295
"2017-03-14T20:30:15Z", Magnetometer (corrected for device), Estimated Accuracy, Medium, Medium
"2017-03-14T20:30:15Z", Altimeter (Barometer), Relative Altitude, -4.38687133789062 Meters, -4.386871337890625
"2017-03-14T20:30:15Z", Altimeter (Barometer), Pressure, 97.6785049438477 kPa, 97.67850494384766
"2017-03-14T20:30:15Z", Acceleration (via User), x, -0.853365957736969, -0.853365957736969
"2017-03-14T20:30:15Z", Acceleration (via User), y, -0.1207780763506889, -0.120778076350689
"2017-03-14T20:30:15Z", Acceleration (via User), z, -0.3774418830871582, -0.377441883087158
