Timestamp, Data Source, Data, Display Value, Raw Value
"2017-03-12T10:36:14Z", WiFi, Connected SSID, V8RKF, V8RKF
"2017-03-12T10:36:14Z", WiFi, Connected BSSID, f8:e4:fb:7c:91:cc, f8:e4:fb:7c:91:cc
"2017-03-12T10:36:14Z", Microphone, Left Channel Level, -35.23447 dB, -35.23447
"2017-03-12T10:36:14Z", Microphone, Right Channel Level, -35.23447 dB, -35.23447
"2017-03-12T10:36:14Z", Compass, Heading (True North), 230.6826934814453º, 230.6826934814453
"2017-03-12T10:36:14Z", Compass, Heading (Magnetic North), 243.6040649414062º, 243.6040649414062
"2017-03-12T10:36:14Z", Compass, x, 52.01918029785156, 52.01918029785156
"2017-03-12T10:36:14Z", Compass, y, -31.75665855407715, -31.75665855407715
"2017-03-12T10:36:14Z", Compass, z, -42.1090087890625, -42.1090087890625
"2017-03-12T10:36:14Z", Storage, Total, 27.8 GB, 27796844544
"2017-03-12T10:36:14Z", Storage, Free, 8.68 GB, 8675151872
"2017-03-12T10:36:14Z", Storage, Used, 19.12 GB, 19121692672
"2017-03-12T10:36:14Z", Memory, Total, 2.1 GB, 2097152000
"2017-03-12T10:36:14Z", Memory, Free, 342.2 MB, 342212608
"2017-03-12T10:36:14Z", Memory, Used, 1.22 GB, 1219362816
"2017-03-12T10:36:14Z", Memory, Active, 708.8 MB, 708788224
"2017-03-12T10:36:14Z", Memory, Inactive, 280.4 MB, 280412160
"2017-03-12T10:36:14Z", Memory, Wired, 230.2 MB, 230162432
"2017-03-12T10:36:14Z", Memory, Purgeable, 20.2 MB, 20168704
"2017-03-12T10:36:15Z", Altimeter (Barometer), Relative Altitude, 2.33103561401367 Meters, 2.331035614013672
"2017-03-12T10:36:15Z", Altimeter (Barometer), Pressure, 101.994247436523 kPa, 101.9942474365234
"2017-03-12T10:36:15Z", Gyrometer (raw), x, -0.02137586248952101, -0.02137586248952101
"2017-03-12T10:36:15Z", Gyrometer (raw), y, 0.01387000927324168, 0.01387000927324168
"2017-03-12T10:36:15Z", Gyrometer (raw), z, 0.03190972986522042, 0.03190972986522042
"2017-03-12T10:36:15Z", Magnetometer (corrected for device), x, 52.39448547363281, 52.39448547363281
"2017-03-12T10:36:15Z", Magnetometer (corrected for device), y, -31.45290184020996, -31.45290184020996
"2017-03-12T10:36:15Z", Magnetometer (corrected for device), z, -42.10650634765625, -42.10650634765625
"2017-03-12T10:36:15Z", Magnetometer (corrected for device), Estimated Accuracy, High, High
"2017-03-12T10:36:15Z", Acceleration (via Gravity), x, 0.2030888944864273, 0.2030888944864273
"2017-03-12T10:36:15Z", Acceleration (via Gravity), y, -0.3041192293167114, -0.3041192293167114
"2017-03-12T10:36:15Z", Acceleration (via Gravity), z, -0.9307343363761902, -0.9307343363761902
"2017-03-12T10:36:15Z", Attitude, Roll, 0.2148354916828435, 0.2148354916828435
"2017-03-12T10:36:15Z", Attitude, Yaw, -0.5980502178430327, -0.5980502178430327
"2017-03-12T10:36:15Z", Attitude, Pitch, 0.309013725970129, 0.309013725970129
"2017-03-12T10:36:15Z", Attitude, Quarternion w, -0.9436583801009021, -0.9436583801009021
"2017-03-12T10:36:15Z", Attitude, Quarternion x, -0.1774230922505654, -0.1774230922505654
"2017-03-12T10:36:15Z", Attitude, Quarternion y, -0.05615942208866428, -0.05615942208866428
"2017-03-12T10:36:15Z", Attitude, Quarternion z, 0.2736348430157475, 0.2736348430157475
"2017-03-12T10:36:15Z", Acceleration (via User), x, 0.01082406565546989, 0.01082406565546989
"2017-03-12T10:36:15Z", Acceleration (via User), y, -0.002261999296024442, -0.002261999296024442
"2017-03-12T10:36:15Z", Acceleration (via User), z, -0.006689374800771475, -0.006689374800771475
"2017-03-12T10:36:15Z", Acceleration (total), x, 0.2139129601418972, 0.2139129601418972
"2017-03-12T10:36:15Z", Acceleration (total), y, -0.3063812286127359, -0.3063812286127359
"2017-03-12T10:36:15Z", Acceleration (total), z, -0.9374237111769617, -0.9374237111769617
"2017-03-12T10:36:15Z", Gyrometer (smooth), x, -0.08152487128973007, -0.08152487128973007
"2017-03-12T10:36:15Z", Gyrometer (smooth), y, 0.2329196482896805, 0.2329196482896805
"2017-03-12T10:36:15Z", Gyrometer (smooth), z, 0.08737995475530624, 0.08737995475530624
"2017-03-12T10:36:16Z", Altimeter (Barometer), Relative Altitude, 2.38904571533203 Meters, 2.389045715332031
"2017-03-12T10:36:16Z", Altimeter (Barometer), Pressure, 101.993553161621 kPa, 101.9935531616211
"2017-03-12T10:36:16Z", GPS, Enabled, Yes, 1
"2017-03-12T10:36:16Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-12T10:36:16Z", GPS, Latitude, 40.69188937507757, 40.69188937507757
"2017-03-12T10:36:16Z", GPS, Longitude, -73.98596923265593, -73.98596923265593
"2017-03-12T10:36:16Z", GPS, Altitude, 49.92644500732422 Meters, 49.92644500732422
"2017-03-12T10:36:16Z", GPS, Floor, No Data, nil
"2017-03-12T10:36:16Z", GPS, Horizontal Accuracy, 318.8012723485087 Meters, 318.8012723485087
"2017-03-12T10:36:16Z", GPS, Vertical Accuracy, 11.43220305643811 Meters, 11.43220305643811
"2017-03-12T10:36:16Z", Magnetometer (raw), x, 82.33169555664062, 82.33169555664062
"2017-03-12T10:36:16Z", Magnetometer (raw), y, -18.30326843261719, -18.30326843261719
"2017-03-12T10:36:16Z", Magnetometer (raw), z, -446.8208312988281, -446.8208312988281
"2017-03-12T10:36:17Z", Altimeter (Barometer), Relative Altitude, 2.425048828125 Meters, 2.425048828125
"2017-03-12T10:36:17Z", Altimeter (Barometer), Pressure, 101.993125915527 kPa, 101.9931259155273
"2017-03-12T10:36:17Z", Altimeter (Barometer), Relative Altitude, 2.425048828125 Meters, 2.425048828125
"2017-03-12T10:36:17Z", Altimeter (Barometer), Pressure, 101.993125915527 kPa, 101.9931259155273
"2017-03-12T10:36:18Z", Altimeter (Barometer), Relative Altitude, 2.4100456237793 Meters, 2.410045623779297
"2017-03-12T10:36:18Z", Altimeter (Barometer), Pressure, 101.993293762207 kPa, 101.993293762207
"2017-03-12T10:36:19Z", Accelerometer (raw), x, 0.6692962646484375, 0.6692962646484375
"2017-03-12T10:36:19Z", Accelerometer (raw), y, 0.3660430908203125, 0.3660430908203125
"2017-03-12T10:36:19Z", Accelerometer (raw), z, -0.9076385498046875, -0.9076385498046875
"2017-03-12T10:36:19Z", Device, Model, iPhone, iPhone
"2017-03-12T10:36:19Z", Device, Name, Emil's iPhone, Emil's iPhone
"2017-03-12T10:36:19Z", Device, OS Name, iOS, iOS
"2017-03-12T10:36:19Z", Device, iOS Version, 10.1.1, 10.1.1
"2017-03-12T10:36:19Z", Device, Audio Output Method, Receiver, Receiver
"2017-03-12T10:36:19Z", Device, Supports Touch ID, Yes, 1
"2017-03-12T10:36:19Z", WiFi, Connected SSID, V8RKF, V8RKF
"2017-03-12T10:36:19Z", WiFi, Connected BSSID, f8:e4:fb:7c:91:cc, f8:e4:fb:7c:91:cc
"2017-03-12T10:36:19Z", Microphone, Left Channel Level, -11.76671 dB, -11.76671
"2017-03-12T10:36:19Z", Microphone, Right Channel Level, -11.76671 dB, -11.76671
"2017-03-12T10:36:19Z", Compass, Heading (True North), 259.6846008300781º, 259.6846008300781
"2017-03-12T10:36:19Z", Compass, Heading (Magnetic North), 272.6059875488281º, 272.6059875488281
"2017-03-12T10:36:19Z", Compass, x, 58.70797729492188, 58.70797729492188
"2017-03-12T10:36:19Z", Compass, y, -17.96968650817871, -17.96968650817871
"2017-03-12T10:36:19Z", Compass, z, -32.25582885742188, -32.25582885742188
"2017-03-12T10:36:19Z", Storage, Total, 27.8 GB, 27796844544
"2017-03-12T10:36:19Z", Storage, Free, 8.68 GB, 8675131392
"2017-03-12T10:36:19Z", Storage, Used, 19.12 GB, 19121713152
"2017-03-12T10:36:19Z", Memory, Total, 2.1 GB, 2097152000
"2017-03-12T10:36:19Z", Memory, Free, 351.4 MB, 351436800
"2017-03-12T10:36:19Z", Memory, Used, 1.22 GB, 1218478080
"2017-03-12T10:36:19Z", Memory, Active, 708 MB, 708018176
"2017-03-12T10:36:19Z", Memory, Inactive, 280.5 MB, 280461312
"2017-03-12T10:36:19Z", Memory, Wired, 230 MB, 229998592
"2017-03-12T10:36:19Z", Memory, Purgeable, 20.2 MB, 20168704
"2017-03-12T10:36:19Z", Altimeter (Barometer), Relative Altitude, 2.39004516601562 Meters, 2.390045166015625
"2017-03-12T10:36:19Z", Altimeter (Barometer), Pressure, 101.993545532227 kPa, 101.9935455322266
"2017-03-12T10:36:20Z", Magnetometer (corrected for device), x, 56.98468017578125, 56.98468017578125
"2017-03-12T10:36:20Z", Magnetometer (corrected for device), y, -16.2609920501709, -16.2609920501709
"2017-03-12T10:36:20Z", Magnetometer (corrected for device), z, -34.12057495117188, -34.12057495117188
"2017-03-12T10:36:20Z", Magnetometer (corrected for device), Estimated Accuracy, High, High
"2017-03-12T10:36:20Z", Acceleration (via Gravity), x, 0.4000332653522491, 0.4000332653522491
"2017-03-12T10:36:20Z", Acceleration (via Gravity), y, 0.04598645493388176, 0.04598645493388176
"2017-03-12T10:36:20Z", Acceleration (via Gravity), z, -0.9153462052345276, -0.9153462052345276
"2017-03-12T10:36:20Z", Attitude, Roll, 0.4120154479063391, 0.4120154479063391
"2017-03-12T10:36:20Z", Attitude, Yaw, -1.080398496352011, -1.080398496352011
"2017-03-12T10:36:20Z", Attitude, Pitch, -0.0460026800267364, -0.0460026800267364
"2017-03-12T10:36:20Z", Attitude, Quarternion w, -0.8368307769353858, -0.8368307769353858
"2017-03-12T10:36:20Z", Attitude, Quarternion x, -0.08586824766610175, -0.08586824766610175
"2017-03-12T10:36:20Z", Attitude, Quarternion y, -0.186958695473077, -0.186958695473077
"2017-03-12T10:36:20Z", Attitude, Quarternion z, 0.5073335599026307, 0.5073335599026307
"2017-03-12T10:36:20Z", Acceleration (via User), x, 0.01557036954909563, 0.01557036954909563
"2017-03-12T10:36:20Z", Acceleration (via User), y, 0.03665514662861824, 0.03665514662861824
"2017-03-12T10:36:20Z", Acceleration (via User), z, -0.02567859925329685, -0.02567859925329685
"2017-03-12T10:36:20Z", Acceleration (total), x, 0.4156036349013448, 0.4156036349013448
"2017-03-12T10:36:20Z", Acceleration (total), y, 0.0826416015625, 0.0826416015625
"2017-03-12T10:36:20Z", Acceleration (total), z, -0.9410248044878244, -0.9410248044878244
"2017-03-12T10:36:20Z", Gyrometer (smooth), x, 0.0001460414350731298, 0.0001460414350731298
"2017-03-12T10:36:20Z", Gyrometer (smooth), y, -0.2296363264322281, -0.2296363264322281
"2017-03-12T10:36:20Z", Gyrometer (smooth), z, -0.009621731005609035, -0.009621731005609035
"2017-03-12T10:36:20Z", Gyrometer (raw), x, 0.06255978453483337, 0.06255978453483337
"2017-03-12T10:36:20Z", Gyrometer (raw), y, -0.02557540121246695, -0.02557540121246695
"2017-03-12T10:36:20Z", Gyrometer (raw), z, 0.02482252557230155, 0.02482252557230155
"2017-03-12T10:36:20Z", Altimeter (Barometer), Relative Altitude, 2.37104034423828 Meters, 2.371040344238281
"2017-03-12T10:36:20Z", Altimeter (Barometer), Pressure, 101.993766784668 kPa, 101.993766784668
"2017-03-12T10:36:21Z", Magnetometer (raw), x, 87.89651489257812, 87.89651489257812
"2017-03-12T10:36:21Z", Magnetometer (raw), y, -3.477249145507812, -3.477249145507812
"2017-03-12T10:36:21Z", Magnetometer (raw), z, -437.5614929199219, -437.5614929199219
"2017-03-12T10:36:21Z", Device Orientation, Screen Orientation, Landscape Right, Landscape Right
"2017-03-12T10:36:21Z", Device Orientation, Screen Face Direction, Up, Up
"2017-03-12T10:36:21Z", Altimeter (Barometer), Relative Altitude, 2.3680419921875 Meters, 2.3680419921875
"2017-03-12T10:36:21Z", Altimeter (Barometer), Pressure, 101.993804931641 kPa, 101.9938049316406
"2017-03-12T10:36:22Z", Altimeter (Barometer), Relative Altitude, 2.35903930664062 Meters, 2.359039306640625
"2017-03-12T10:36:22Z", Altimeter (Barometer), Pressure, 101.993919372559 kPa, 101.9939193725586
"2017-03-12T10:36:23Z", Altimeter (Barometer), Relative Altitude, 2.21602249145508 Meters, 2.216022491455078
"2017-03-12T10:36:23Z", Altimeter (Barometer), Pressure, 101.995651245117 kPa, 101.9956512451172
"2017-03-12T10:36:24Z", Accelerometer (raw), x, 0.4953155517578125, 0.4953155517578125
"2017-03-12T10:36:24Z", Accelerometer (raw), y, -0.0257568359375, -0.0257568359375
"2017-03-12T10:36:24Z", Accelerometer (raw), z, -0.8554229736328125, -0.8554229736328125
"2017-03-12T10:36:24Z", Magnetometer (corrected for device), x, 57.50886535644531, 57.50886535644531
"2017-03-12T10:36:24Z", Magnetometer (corrected for device), y, -17.08157920837402, -17.08157920837402
"2017-03-12T10:36:24Z", Magnetometer (corrected for device), z, -32.475830078125, -32.475830078125
"2017-03-12T10:36:24Z", Magnetometer (corrected for device), Estimated Accuracy, High, High
"2017-03-12T10:36:24Z", Acceleration (via Gravity), x, 0.4943337440490723, 0.4943337440490723
"2017-03-12T10:36:24Z", Acceleration (via Gravity), y, -0.01642504148185253, -0.01642504148185253
"2017-03-12T10:36:24Z", Acceleration (via Gravity), z, -0.8691170215606689, -0.8691170215606689
"2017-03-12T10:36:24Z", Attitude, Roll, 0.5171449382640858, 0.5171449382640858
"2017-03-12T10:36:24Z", Attitude, Yaw, -1.100575963755965, -1.100575963755965
"2017-03-12T10:36:24Z", Attitude, Pitch, 0.01642578062829917, 0.01642578062829917
"2017-03-12T10:36:24Z", Attitude, Quarternion w, -0.8251080056463215, -0.8251080056463215
"2017-03-12T10:36:24Z", Attitude, Quarternion x, -0.1404774275857195, -0.1404774275857195
"2017-03-12T10:36:24Z", Attitude, Quarternion y, -0.2137933350311685, -0.2137933350311685
"2017-03-12T10:36:24Z", Attitude, Quarternion z, 0.5037412840471784, 0.5037412840471784
"2017-03-12T10:36:24Z", Acceleration (via User), x, -0.01734399795532227, -0.01734399795532227
"2017-03-12T10:36:24Z", Acceleration (via User), y, -0.005868048872798681, -0.005868048872798681
"2017-03-12T10:36:24Z", Acceleration (via User), z, -0.04821087792515755, -0.04821087792515755
"2017-03-12T10:36:24Z", Acceleration (total), x, 0.47698974609375, 0.47698974609375
"2017-03-12T10:36:24Z", Acceleration (total), y, -0.02229309035465121, -0.02229309035465121
"2017-03-12T10:36:24Z", Acceleration (total), z, -0.9173278994858265, -0.9173278994858265
"2017-03-12T10:36:24Z", Gyrometer (smooth), x, 0.04404905810952187, 0.04404905810952187
"2017-03-12T10:36:24Z", Gyrometer (smooth), y, 0.16010881960392, 0.16010881960392
"2017-03-12T10:36:24Z", Gyrometer (smooth), z, 0.01069309469312429, 0.01069309469312429
"2017-03-12T10:36:24Z", Altimeter (Barometer), Relative Altitude, 2.02000045776367 Meters, 2.020000457763672
"2017-03-12T10:36:24Z", Altimeter (Barometer), Pressure, 101.998016357422 kPa, 101.9980163574219
"2017-03-12T10:36:24Z", Device, Model, iPhone, iPhone
"2017-03-12T10:36:24Z", Device, Name, Emil's iPhone, Emil's iPhone
"2017-03-12T10:36:24Z", Device, OS Name, iOS, iOS
"2017-03-12T10:36:24Z", Device, iOS Version, 10.1.1, 10.1.1
"2017-03-12T10:36:24Z", Device, Audio Output Method, Receiver, Receiver
"2017-03-12T10:36:24Z", Device, Supports Touch ID, Yes, 1
"2017-03-12T10:36:24Z", WiFi, Connected SSID, V8RKF, V8RKF
"2017-03-12T10:36:24Z", WiFi, Connected BSSID, f8:e4:fb:7c:91:cc, f8:e4:fb:7c:91:cc
"2017-03-12T10:36:24Z", Microphone, Left Channel Level, -11.557 dB, -11.557
"2017-03-12T10:36:24Z", Microphone, Right Channel Level, -11.557 dB, -11.557
"2017-03-12T10:36:24Z", Compass, Heading (True North), 258.9862670898438º, 258.9862670898438
"2017-03-12T10:36:24Z", Compass, Heading (Magnetic North), 271.9076538085938º, 271.9076538085938
"2017-03-12T10:36:24Z", Compass, x, 57.58341979980469, 57.58341979980469
"2017-03-12T10:36:24Z", Compass, y, -17.53104209899902, -17.53104209899902
"2017-03-12T10:36:24Z", Compass, z, -32.02886962890625, -32.02886962890625
"2017-03-12T10:36:24Z", Storage, Total, 27.8 GB, 27796844544
"2017-03-12T10:36:24Z", Storage, Free, 8.67 GB, 8674926592
"2017-03-12T10:36:24Z", Storage, Used, 19.12 GB, 19121917952
"2017-03-12T10:36:24Z", Memory, Total, 2.1 GB, 2097152000
"2017-03-12T10:36:24Z", Memory, Free, 313.3 MB, 313278464
"2017-03-12T10:36:24Z", Memory, Used, 1.26 GB, 1263452160
"2017-03-12T10:36:24Z", Memory, Active, 745.7 MB, 745734144
"2017-03-12T10:36:24Z", Memory, Inactive, 280.5 MB, 280510464
"2017-03-12T10:36:24Z", Memory, Wired, 237.2 MB, 237207552
"2017-03-12T10:36:24Z", Memory, Purgeable, 21.1 MB, 21086208
"2017-03-12T10:36:25Z", Gyrometer (raw), x, 1.30772101851749, 1.30772101851749
"2017-03-12T10:36:25Z", Gyrometer (raw), y, -0.9708082374370919, -0.9708082374370919
"2017-03-12T10:36:25Z", Gyrometer (raw), z, -0.0286151332806834, -0.0286151332806834
"2017-03-12T10:36:25Z", Device Orientation, Screen Orientation, Landscape Right, Landscape Right
"2017-03-12T10:36:25Z", Device Orientation, Screen Face Direction, Up, Up
"2017-03-12T10:36:25Z", Altimeter (Barometer), Relative Altitude, 1.93699264526367 Meters, 1.936992645263672
"2017-03-12T10:36:25Z", Altimeter (Barometer), Pressure, 101.999015808105 kPa, 101.9990158081055
"2017-03-12T10:36:26Z", Magnetometer (raw), x, 69.51136779785156, 69.51136779785156
"2017-03-12T10:36:26Z", Magnetometer (raw), y, -13.62870788574219, -13.62870788574219
"2017-03-12T10:36:26Z", Magnetometer (raw), z, -452.3508911132812, -452.3508911132812
"2017-03-12T10:36:26Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-12T10:36:26Z", Device Orientation, Screen Face Direction, Up, Up
"2017-03-12T10:36:26Z", Altimeter (Barometer), Relative Altitude, 1.93499374389648 Meters, 1.934993743896484
"2017-03-12T10:36:26Z", Altimeter (Barometer), Pressure, 101.999038696289 kPa, 101.9990386962891
"2017-03-12T10:36:27Z", Altimeter (Barometer), Relative Altitude, 1.93499374389648 Meters, 1.934993743896484
"2017-03-12T10:36:27Z", Altimeter (Barometer), Pressure, 101.999038696289 kPa, 101.9990386962891
"2017-03-12T10:36:28Z", Altimeter (Barometer), Relative Altitude, 1.96799850463867 Meters, 1.967998504638672
"2017-03-12T10:36:28Z", Altimeter (Barometer), Pressure, 101.998641967773 kPa, 101.9986419677734
"2017-03-12T10:36:28Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-12T10:36:28Z", Device Orientation, Screen Face Direction, Up, Up
"2017-03-12T10:36:29Z", Magnetometer (corrected for device), x, 40.92521667480469, 40.92521667480469
"2017-03-12T10:36:29Z", Magnetometer (corrected for device), y, -25.7266902923584, -25.7266902923584
"2017-03-12T10:36:29Z", Magnetometer (corrected for device), z, -23.92791748046875, -23.92791748046875
"2017-03-12T10:36:29Z", Magnetometer (corrected for device), Estimated Accuracy, High, High
"2017-03-12T10:36:29Z", Acceleration (via Gravity), x, -0.05858383700251579, -0.05858383700251579
"2017-03-12T10:36:29Z", Acceleration (via Gravity), y, 0.08878866583108902, 0.08878866583108902
"2017-03-12T10:36:29Z", Acceleration (via Gravity), z, -0.9943261742591858, -0.9943261742591858
"2017-03-12T10:36:29Z", Attitude, Roll, -0.05885009408196203, -0.05885009408196203
"2017-03-12T10:36:29Z", Attitude, Yaw, -2.759450046115089, -2.759450046115089
"2017-03-12T10:36:29Z", Attitude, Pitch, -0.08890574010600472, -0.08890574010600472
"2017-03-12T10:36:29Z", Attitude, Quarternion w, -0.1909246916178298, -0.1909246916178298
"2017-03-12T10:36:29Z", Attitude, Quarternion x, 0.03729249446603722, 0.03729249446603722
"2017-03-12T10:36:29Z", Attitude, Quarternion y, -0.0380288200430902, -0.0380288200430902
"2017-03-12T10:36:29Z", Attitude, Quarternion z, 0.9801585794315454, 0.9801585794315454
"2017-03-12T10:36:29Z", Acceleration (via User), x, -0.005899807438254356, -0.005899807438254356
"2017-03-12T10:36:29Z", Acceleration (via User), y, 0.001283967401832342, 0.001283967401832342
"2017-03-12T10:36:29Z", Acceleration (via User), z, -0.01679749973118305, -0.01679749973118305
"2017-03-12T10:36:29Z", Acceleration (total), x, -0.06448364444077015, -0.06448364444077015
"2017-03-12T10:36:29Z", Acceleration (total), y, 0.09007263323292136, 0.09007263323292136
"2017-03-12T10:36:29Z", Acceleration (total), z, -1.011123673990369, -1.011123673990369
"2017-03-12T10:36:29Z", Gyrometer (smooth), x, 0.006750133819878101, 0.006750133819878101
"2017-03-12T10:36:29Z", Gyrometer (smooth), y, 0.002758070593699813, 0.002758070593699813
"2017-03-12T10:36:29Z", Gyrometer (smooth), z, -0.0009175740415230393, -0.0009175740415230393
"2017-03-12T10:36:29Z", Accelerometer (raw), x, -0.06549072265625, -0.06549072265625
"2017-03-12T10:36:29Z", Accelerometer (raw), y, 0.0869293212890625, 0.0869293212890625
"2017-03-12T10:36:29Z", Accelerometer (raw), z, -1.014739990234375, -1.014739990234375
"2017-03-12T10:36:29Z", Altimeter (Barometer), Relative Altitude, 2.18701934814453 Meters, 2.187019348144531
"2017-03-12T10:36:29Z", Altimeter (Barometer), Pressure, 101.995994567871 kPa, 101.9959945678711
"2017-03-12T10:36:29Z", Device, Model, iPhone, iPhone
"2017-03-12T10:36:29Z", Device, Name, Emil's iPhone, Emil's iPhone
"2017-03-12T10:36:29Z", Device, OS Name, iOS, iOS
"2017-03-12T10:36:29Z", Device, iOS Version, 10.1.1, 10.1.1
"2017-03-12T10:36:29Z", Device, Audio Output Method, Receiver, Receiver
"2017-03-12T10:36:29Z", Device, Supports Touch ID, Yes, 1
"2017-03-12T10:36:29Z", WiFi, Connected SSID, V8RKF, V8RKF
"2017-03-12T10:36:29Z", WiFi, Connected BSSID, f8:e4:fb:7c:91:cc, f8:e4:fb:7c:91:cc
"2017-03-12T10:36:29Z", Microphone, Left Channel Level, -17.43397 dB, -17.43397
"2017-03-12T10:36:29Z", Microphone, Right Channel Level, -17.43397 dB, -17.43397
"2017-03-12T10:36:29Z", Compass, Heading (True North), 353.5753479003906º, 353.5753479003906
"2017-03-12T10:36:29Z", Compass, Heading (Magnetic North), 6.496735572814941º, 6.496735572814941
"2017-03-12T10:36:29Z", Compass, x, 40.70036315917969, 40.70036315917969
"2017-03-12T10:36:29Z", Compass, y, -25.57893943786621, -25.57893943786621
"2017-03-12T10:36:29Z", Compass, z, -23.9271240234375, -23.9271240234375
"2017-03-12T10:36:29Z", Storage, Total, 27.8 GB, 27796844544
"2017-03-12T10:36:29Z", Storage, Free, 8.67 GB, 8674746368
"2017-03-12T10:36:29Z", Storage, Used, 19.12 GB, 19122098176
"2017-03-12T10:36:29Z", Memory, Total, 2.1 GB, 2097152000
"2017-03-12T10:36:29Z", Memory, Free, 311.1 MB, 311115776
"2017-03-12T10:36:29Z", Memory, Used, 1.26 GB, 1263992832
"2017-03-12T10:36:29Z", Memory, Active, 753.6 MB, 753582080
"2017-03-12T10:36:29Z", Memory, Inactive, 281 MB, 280985600
"2017-03-12T10:36:29Z", Memory, Wired, 229.4 MB, 229425152
"2017-03-12T10:36:29Z", Memory, Purgeable, 21.9 MB, 21905408
"2017-03-12T10:36:30Z", Gyrometer (raw), x, 0.02648806651803711, 0.02648806651803711
"2017-03-12T10:36:30Z", Gyrometer (raw), y, -0.02162353647089837, -0.02162353647089837
"2017-03-12T10:36:30Z", Gyrometer (raw), z, -0.007332747745424174, -0.007332747745424174
"2017-03-12T10:36:30Z", Altimeter (Barometer), Relative Altitude, 2.22602462768555 Meters, 2.226024627685547
"2017-03-12T10:36:30Z", Altimeter (Barometer), Pressure, 101.99552154541 kPa, 101.9955215454102
"2017-03-12T10:36:31Z", Altimeter (Barometer), Relative Altitude, 2.22602462768555 Meters, 2.226024627685547
"2017-03-12T10:36:31Z", Altimeter (Barometer), Pressure, 101.99552154541 kPa, 101.9955215454102
"2017-03-12T10:36:31Z", Magnetometer (raw), x, 71.16310119628906, 71.16310119628906
"2017-03-12T10:36:31Z", Magnetometer (raw), y, -11.89907836914062, -11.89907836914062
"2017-03-12T10:36:31Z", Magnetometer (raw), z, -428.5621643066406, -428.5621643066406
"2017-03-12T10:36:32Z", Altimeter (Barometer), Relative Altitude, 2.05100631713867 Meters, 2.051006317138672
"2017-03-12T10:36:32Z", Altimeter (Barometer), Pressure, 101.99764251709 kPa, 101.9976425170898
"2017-03-12T10:36:33Z", Altimeter (Barometer), Relative Altitude, 1.96999740600586 Meters, 1.969997406005859
"2017-03-12T10:36:33Z", Altimeter (Barometer), Pressure, 101.998611450195 kPa, 101.9986114501953
"2017-03-12T10:36:33Z", Magnetometer (corrected for device), x, 41.526123046875, 41.526123046875
"2017-03-12T10:36:33Z", Magnetometer (corrected for device), y, -24.8205623626709, -24.8205623626709
"2017-03-12T10:36:33Z", Magnetometer (corrected for device), z, -24.14599609375, -24.14599609375
"2017-03-12T10:36:33Z", Magnetometer (corrected for device), Estimated Accuracy, High, High
"2017-03-12T10:36:33Z", Acceleration (via Gravity), x, -0.06281369924545288, -0.06281369924545288
"2017-03-12T10:36:33Z", Acceleration (via Gravity), y, 0.08704570680856705, 0.08704570680856705
"2017-03-12T10:36:33Z", Acceleration (via Gravity), z, -0.9942220449447632, -0.9942220449447632
"2017-03-12T10:36:33Z", Attitude, Roll, -0.06309488216250533, -0.06309488216250533
"2017-03-12T10:36:33Z", Attitude, Yaw, -2.762148058330988, -2.762148058330988
"2017-03-12T10:36:33Z", Attitude, Pitch, -0.08715600734992507, -0.08715600734992507
"2017-03-12T10:36:33Z", Attitude, Quarternion w, -0.1896628523574668, -0.1896628523574668
"2017-03-12T10:36:33Z", Attitude, Quarternion x, 0.03915834801398499, 0.03915834801398499
"2017-03-12T10:36:33Z", Attitude, Quarternion y, -0.03681845893682423, -0.03681845893682423
"2017-03-12T10:36:33Z", Attitude, Quarternion z, 0.9803769822358964, 0.9803769822358964
"2017-03-12T10:36:33Z", Acceleration (via User), x, -0.0001593242341186851, -0.0001593242341186851
"2017-03-12T10:36:33Z", Acceleration (via User), y, 0.006261787842959166, 0.006261787842959166
"2017-03-12T10:36:33Z", Acceleration (via User), z, -0.008020992390811443, -0.008020992390811443
"2017-03-12T10:36:33Z", Acceleration (total), x, -0.06297302347957157, -0.06297302347957157
"2017-03-12T10:36:33Z", Acceleration (total), y, 0.09330749465152621, 0.09330749465152621
"2017-03-12T10:36:33Z", Acceleration (total), z, -1.002243037335575, -1.002243037335575
"2017-03-12T10:36:33Z", Gyrometer (smooth), x, 0.006843787617981434, 0.006843787617981434
"2017-03-12T10:36:33Z", Gyrometer (smooth), y, 0.00007633288623765111, 0.00007633288623765111
"2017-03-12T10:36:33Z", Gyrometer (smooth), z, 0.000758186390157789, 0.000758186390157789
"2017-03-12T10:36:34Z", Altimeter (Barometer), Relative Altitude, 1.96999740600586 Meters, 1.969997406005859
"2017-03-12T10:36:34Z", Altimeter (Barometer), Pressure, 101.998611450195 kPa, 101.9986114501953
"2017-03-12T10:36:34Z", Accelerometer (raw), x, -0.0648040771484375, -0.0648040771484375
"2017-03-12T10:36:34Z", Accelerometer (raw), y, 0.0912628173828125, 0.0912628173828125
"2017-03-12T10:36:34Z", Accelerometer (raw), z, -1.001235961914062, -1.001235961914062
"2017-03-12T10:36:34Z", Device, Model, iPhone, iPhone
"2017-03-12T10:36:34Z", Device, Name, Emil's iPhone, Emil's iPhone
"2017-03-12T10:36:34Z", Device, OS Name, iOS, iOS
