Timestamp, Data Source, Data, Display Value, Raw Value
"2017-03-20T11:29:10Z", GPS, Latitude, 40.75263736773352, 40.7526373677335
"2017-03-20T11:29:10Z", GPS, Longitude, -73.99299602962471, -73.9929960296247
"2017-03-20T11:29:10Z", GPS, Altitude, 15.3558349609375 Meters, 15.3558349609375
"2017-03-20T11:29:10Z", GPS, Floor, No Data, NULL
"2017-03-20T11:29:10Z", GPS, Horizontal Accuracy, 30 Meters, 30.0
"2017-03-20T11:29:10Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-20T11:29:10Z", Altimeter (Barometer), Relative Altitude, -0.0729045867919922 Meters, -0.07290458679199219
"2017-03-20T11:29:10Z", Altimeter (Barometer), Pressure, 101.311965942383 kPa, 101.3119659423828
"2017-03-20T11:29:11Z", GPS, Enabled, Yes, true
"2017-03-20T11:29:11Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-20T11:29:11Z", GPS, Latitude, 40.75268812015722, 40.7526881201572
"2017-03-20T11:29:11Z", GPS, Longitude, -73.99299032993055, -73.9929903299305
"2017-03-20T11:29:11Z", GPS, Altitude, 15.43850708007812 Meters, 15.4385070800781
"2017-03-20T11:29:11Z", GPS, Floor, No Data, NULL
"2017-03-20T11:29:11Z", GPS, Horizontal Accuracy, 30 Meters, 30.0
"2017-03-20T11:29:11Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-20T11:29:11Z", Acceleration (via Gravity), x, 0.01340746134519577, 0.0134074613451958
"2017-03-20T11:29:11Z", Acceleration (via Gravity), y, 0.02700598351657391, 0.0270059835165739
"2017-03-20T11:29:11Z", Acceleration (via Gravity), z, 0.9995453357696533, 0.999545335769653
"2017-03-20T11:29:11Z", Acceleration (via User), x, -0.000742666597943753, -0.000742666597943753
"2017-03-20T11:29:11Z", Acceleration (via User), y, 0.001894162269309163, 0.00189416226930916
"2017-03-20T11:29:11Z", Acceleration (via User), z, -0.0047333431430161, -0.0047333431430161
"2017-03-20T11:29:11Z", Altimeter (Barometer), Relative Altitude, -0.0663683414459229 Meters, -0.06636834144592285
"2017-03-20T11:29:11Z", Altimeter (Barometer), Pressure, 101.311889648438 kPa, 101.3118896484375
"2017-03-20T11:29:12Z", GPS, Enabled, Yes, true
"2017-03-20T11:29:12Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-20T11:29:12Z", GPS, Latitude, 40.75268812015722, 40.7526881201572
"2017-03-20T11:29:12Z", GPS, Longitude, -73.99299032993055, -73.9929903299305
"2017-03-20T11:29:12Z", GPS, Altitude, 15.46908569335938 Meters, 15.4690856933594
"2017-03-20T11:29:12Z", GPS, Floor, No Data, NULL
"2017-03-20T11:29:12Z", GPS, Horizontal Accuracy, 30 Meters, 30.0
"2017-03-20T11:29:12Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-20T11:29:12Z", Altimeter (Barometer), Relative Altitude, -0.0663683414459229 Meters, -0.06636834144592285
"2017-03-20T11:29:12Z", Altimeter (Barometer), Pressure, 101.311889648438 kPa, 101.3118896484375
"2017-03-20T11:29:12Z", Gyrometer (raw), x, -0.01066915595907544, -0.0106691559590754
"2017-03-20T11:29:12Z", Gyrometer (raw), y, 0.006374808701322673, 0.00637480870132267
"2017-03-20T11:29:12Z", Gyrometer (raw), z, -0.003175553283810484, -0.00317555328381048
"2017-03-20T11:29:12Z", Microphone, Left Channel Level, -18.25813 dB, -18.2581
"2017-03-20T11:29:12Z", Microphone, Right Channel Level, -18.25813 dB, -18.2581
"2017-03-20T11:29:13Z", GPS, Enabled, Yes, true
"2017-03-20T11:29:13Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-20T11:29:13Z", GPS, Latitude, 40.75268812015722, 40.7526881201572
"2017-03-20T11:29:13Z", GPS, Longitude, -73.99299032993055, -73.9929903299305
"2017-03-20T11:29:13Z", GPS, Altitude, 15.62936401367188 Meters, 15.6293640136719
"2017-03-20T11:29:13Z", GPS, Floor, No Data, NULL
"2017-03-20T11:29:13Z", GPS, Horizontal Accuracy, 30 Meters, 30.0
"2017-03-20T11:29:13Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-20T11:29:13Z", Altimeter (Barometer), Relative Altitude, -0.0683795213699341 Meters, -0.06837952136993408
"2017-03-20T11:29:13Z", Altimeter (Barometer), Pressure, 101.311912536621 kPa, 101.3119125366211
"2017-03-20T11:29:13Z", Magnetometer (raw), x, -74.85690307617188, -74.8569030761719
"2017-03-20T11:29:13Z", Magnetometer (raw), y, 152.4608612060547, 152.460861206055
"2017-03-20T11:29:13Z", Magnetometer (raw), z, -379.2887573242188, -379.288757324219
"2017-03-20T11:29:14Z", GPS, Enabled, Yes, true
"2017-03-20T11:29:14Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-20T11:29:14Z", GPS, Latitude, 40.75268812015722, 40.7526881201572
"2017-03-20T11:29:14Z", GPS, Longitude, -73.99299032993055, -73.9929903299305
"2017-03-20T11:29:14Z", GPS, Altitude, 15.81365966796875 Meters, 15.8136596679688
"2017-03-20T11:29:14Z", GPS, Floor, No Data, NULL
"2017-03-20T11:29:14Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-20T11:29:14Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-20T11:29:14Z", Altimeter (Barometer), Relative Altitude, -0.125697255134583 Meters, -0.1256972551345825
"2017-03-20T11:29:14Z", Altimeter (Barometer), Pressure, 101.312599182129 kPa, 101.3125991821289
"2017-03-20T11:29:15Z", GPS, Enabled, Yes, true
"2017-03-20T11:29:15Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-20T11:29:15Z", GPS, Latitude, 40.75268812015722, 40.7526881201572
"2017-03-20T11:29:15Z", GPS, Longitude, -73.99299032993055, -73.9929903299305
"2017-03-20T11:29:15Z", GPS, Altitude, 15.97802734375 Meters, 15.97802734375
"2017-03-20T11:29:15Z", GPS, Floor, No Data, NULL
"2017-03-20T11:29:15Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-20T11:29:15Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-20T11:29:15Z", Altimeter (Barometer), Relative Altitude, -0.249381959438324 Meters, -0.249381959438324
"2017-03-20T11:29:15Z", Altimeter (Barometer), Pressure, 101.314086914062 kPa, 101.3140869140625
"2017-03-20T11:29:15Z", Acceleration (via Gravity), x, 0.01313729677349329, 0.0131372967734933
"2017-03-20T11:29:15Z", Acceleration (via Gravity), y, 0.02725245803594589, 0.0272524580359459
"2017-03-20T11:29:15Z", Acceleration (via Gravity), z, 0.999542236328125, 0.999542236328125
"2017-03-20T11:29:15Z", Acceleration (via User), x, 0.00499014463275671, 0.00499014463275671
"2017-03-20T11:29:15Z", Acceleration (via User), y, 0.003112532431259751, 0.00311253243125975
"2017-03-20T11:29:15Z", Acceleration (via User), z, -0.006179825868457556, -0.00617982586845756
"2017-03-20T11:29:16Z", GPS, Enabled, Yes, true
"2017-03-20T11:29:16Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-20T11:29:16Z", GPS, Latitude, 40.75268812015722, 40.7526881201572
"2017-03-20T11:29:16Z", GPS, Longitude, -73.99299032993055, -73.9929903299305
"2017-03-20T11:29:16Z", GPS, Altitude, 16.06854248046875 Meters, 16.0685424804688
"2017-03-20T11:29:16Z", GPS, Floor, No Data, NULL
"2017-03-20T11:29:16Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-20T11:29:16Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-20T11:29:16Z", Altimeter (Barometer), Relative Altitude, -0.356473565101624 Meters, -0.3564735651016235
"2017-03-20T11:29:16Z", Altimeter (Barometer), Pressure, 101.315376281738 kPa, 101.3153762817383
"2017-03-20T11:29:17Z", GPS, Enabled, Yes, true
"2017-03-20T11:29:17Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-20T11:29:17Z", GPS, Latitude, 40.75268812015722, 40.7526881201572
"2017-03-20T11:29:17Z", GPS, Longitude, -73.99299032993055, -73.9929903299305
"2017-03-20T11:29:17Z", GPS, Altitude, 16.06307983398438 Meters, 16.0630798339844
"2017-03-20T11:29:17Z", GPS, Floor, No Data, NULL
"2017-03-20T11:29:17Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-20T11:29:17Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-20T11:29:17Z", Altimeter (Barometer), Relative Altitude, -0.386640071868896 Meters, -0.3866400718688965
"2017-03-20T11:29:17Z", Altimeter (Barometer), Pressure, 101.315734863281 kPa, 101.3157348632812
"2017-03-20T11:29:17Z", Gyrometer (raw), x, -0.01173894776896027, -0.0117389477689603
"2017-03-20T11:29:17Z", Gyrometer (raw), y, 0.00956021568116645, 0.00956021568116645
"2017-03-20T11:29:17Z", Gyrometer (raw), z, -0.003178482761009571, -0.00317848276100957
"2017-03-20T11:29:17Z", Microphone, Left Channel Level, -12.89838 dB, -12.8984
"2017-03-20T11:29:17Z", Microphone, Right Channel Level, -12.89838 dB, -12.8984
"2017-03-20T11:29:18Z", GPS, Enabled, Yes, true
"2017-03-20T11:29:18Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-20T11:29:18Z", GPS, Latitude, 40.75268812015722, 40.7526881201572
"2017-03-20T11:29:18Z", GPS, Longitude, -73.99299032993055, -73.9929903299305
"2017-03-20T11:29:18Z", GPS, Altitude, 16.02951049804688 Meters, 16.0295104980469
"2017-03-20T11:29:18Z", GPS, Floor, No Data, NULL
"2017-03-20T11:29:18Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-20T11:29:18Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-20T11:29:18Z", Altimeter (Barometer), Relative Altitude, -0.386640071868896 Meters, -0.3866400718688965
"2017-03-20T11:29:18Z", Altimeter (Barometer), Pressure, 101.315734863281 kPa, 101.3157348632812
"2017-03-20T11:29:18Z", Magnetometer (raw), x, -74.85690307617188, -74.8569030761719
"2017-03-20T11:29:18Z", Magnetometer (raw), y, 155.2079010009766, 155.207901000977
"2017-03-20T11:29:18Z", Magnetometer (raw), z, -377.9808959960938, -377.980895996094
"2017-03-20T11:29:19Z", GPS, Enabled, Yes, true
"2017-03-20T11:29:19Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-20T11:29:19Z", GPS, Latitude, 40.75268812015722, 40.7526881201572
"2017-03-20T11:29:19Z", GPS, Longitude, -73.99299032993055, -73.9929903299305
"2017-03-20T11:29:19Z", GPS, Altitude, 16.095458984375 Meters, 16.095458984375
"2017-03-20T11:29:19Z", GPS, Floor, No Data, NULL
"2017-03-20T11:29:19Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-20T11:29:19Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-20T11:29:19Z", Altimeter (Barometer), Relative Altitude, -0.360495805740356 Meters, -0.3604958057403564
"2017-03-20T11:29:19Z", Altimeter (Barometer), Pressure, 101.315422058105 kPa, 101.3154220581055
"2017-03-20T11:29:20Z", GPS, Enabled, Yes, true
"2017-03-20T11:29:20Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-20T11:29:20Z", GPS, Latitude, 40.75268812015722, 40.7526881201572
"2017-03-20T11:29:20Z", GPS, Longitude, -73.99299032993055, -73.9929903299305
"2017-03-20T11:29:20Z", GPS, Altitude, 16.15060424804688 Meters, 16.1506042480469
"2017-03-20T11:29:20Z", GPS, Floor, No Data, NULL
"2017-03-20T11:29:20Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-20T11:29:20Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-20T11:29:20Z", Acceleration (via Gravity), x, 0.01344540901482105, 0.0134454090148211
"2017-03-20T11:29:20Z", Acceleration (via Gravity), y, 0.02796586230397224, 0.0279658623039722
"2017-03-20T11:29:20Z", Acceleration (via Gravity), z, 0.9995184540748596, 0.99951845407486
"2017-03-20T11:29:20Z", Acceleration (via User), x, -0.00003293306508567184, -3.29330650856718e-05
"2017-03-20T11:29:20Z", Acceleration (via User), y, -0.003170330543071032, -0.00317033054307103
"2017-03-20T11:29:20Z", Acceleration (via User), z, -0.004523332696408033, -0.00452333269640803
"2017-03-20T11:29:20Z", Altimeter (Barometer), Relative Altitude, -0.334351480007172 Meters, -0.3343514800071716
"2017-03-20T11:29:20Z", Altimeter (Barometer), Pressure, 101.31510925293 kPa, 101.3151092529297
"2017-03-20T11:29:21Z", GPS, Enabled, Yes, true
"2017-03-20T11:29:21Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-20T11:29:21Z", GPS, Latitude, 40.75268812015722, 40.7526881201572
"2017-03-20T11:29:21Z", GPS, Longitude, -73.99299032993055, -73.9929903299305
"2017-03-20T11:29:21Z", GPS, Altitude, 16.16891479492188 Meters, 16.1689147949219
"2017-03-20T11:29:21Z", GPS, Floor, No Data, NULL
"2017-03-20T11:29:21Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-20T11:29:21Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-20T11:29:21Z", Altimeter (Barometer), Relative Altitude, -0.320273756980896 Meters, -0.320273756980896
"2017-03-20T11:29:21Z", Altimeter (Barometer), Pressure, 101.314933776855 kPa, 101.3149337768555
"2017-03-20T11:29:22Z", GPS, Enabled, Yes, true
"2017-03-20T11:29:22Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-20T11:29:22Z", GPS, Latitude, 40.75268812015722, 40.7526881201572
"2017-03-20T11:29:22Z", GPS, Longitude, -73.99299032993055, -73.9929903299305
"2017-03-20T11:29:22Z", GPS, Altitude, 16.13235473632812 Meters, 16.1323547363281
"2017-03-20T11:29:22Z", GPS, Floor, No Data, NULL
"2017-03-20T11:29:22Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-20T11:29:22Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-20T11:29:22Z", Altimeter (Barometer), Relative Altitude, -0.311223745346069 Meters, -0.3112237453460693
"2017-03-20T11:29:22Z", Altimeter (Barometer), Pressure, 101.314826965332 kPa, 101.314826965332
"2017-03-20T11:29:22Z", Gyrometer (raw), x, -0.009608951529114899, -0.0096089515291149
"2017-03-20T11:29:22Z", Gyrometer (raw), y, 0.01061695800170989, 0.0106169580017099
"2017-03-20T11:29:22Z", Gyrometer (raw), z, -0.001055943372216418, -0.00105594337221642
"2017-03-20T11:29:22Z", Microphone, Left Channel Level, -18.90341 dB, -18.9034
"2017-03-20T11:29:22Z", Microphone, Right Channel Level, -18.90341 dB, -18.9034
"2017-03-20T11:29:23Z", GPS, Enabled, Yes, true
"2017-03-20T11:29:23Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-20T11:29:23Z", GPS, Latitude, 40.75268812015722, 40.7526881201572
"2017-03-20T11:29:23Z", GPS, Longitude, -73.99299032993055, -73.9929903299305
"2017-03-20T11:29:23Z", GPS, Altitude, 16.09579467773438 Meters, 16.0957946777344
"2017-03-20T11:29:23Z", GPS, Floor, No Data, NULL
"2017-03-20T11:29:23Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-20T11:29:23Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-20T11:29:23Z", Altimeter (Barometer), Relative Altitude, -0.266476452350616 Meters, -0.2664764523506165
"2017-03-20T11:29:23Z", Altimeter (Barometer), Pressure, 101.31428527832 kPa, 101.3142852783203
"2017-03-20T11:29:23Z", Magnetometer (raw), x, -74.34182739257812, -74.3418273925781
"2017-03-20T11:29:23Z", Magnetometer (raw), y, 156.4097290039062, 156.409729003906
"2017-03-20T11:29:23Z", Magnetometer (raw), z, -378.1443481445312, -378.144348144531
"2017-03-20T11:29:24Z", GPS, Enabled, Yes, true
"2017-03-20T11:29:24Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-20T11:29:24Z", GPS, Latitude, 40.75268812015722, 40.7526881201572
"2017-03-20T11:29:24Z", GPS, Longitude, -73.99299032993055, -73.9929903299305
"2017-03-20T11:29:24Z", GPS, Altitude, 15.98956298828125 Meters, 15.9895629882812
"2017-03-20T11:29:24Z", GPS, Floor, No Data, NULL
"2017-03-20T11:29:24Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-20T11:29:24Z", GPS, Vertical Accuracy, 4 Meters, 4.0
