Timestamp, Data Source, Data, Display Value, Raw Value
"2017-03-22T08:53:39Z", Magnetometer (raw), x, 14.28475952148438, 14.28475952148438
"2017-03-22T08:53:39Z", Magnetometer (raw), y, 34.76725769042969, 34.76725769042969
"2017-03-22T08:53:39Z", Magnetometer (raw), z, -398.8173522949219, -398.8173522949219
"2017-03-22T08:53:40Z", Microphone, Left Channel Level, -0.09999989 dB, -0.09999988999999999
"2017-03-22T08:53:40Z", Microphone, Right Channel Level, -0.09999989 dB, -0.09999988999999999
"2017-03-22T08:53:40Z", Gyrometer (raw), x, -1.244158820148351, -1.244158820148351
"2017-03-22T08:53:40Z", Gyrometer (raw), y, 0.7287183722334009, 0.7287183722334009
"2017-03-22T08:53:40Z", Gyrometer (raw), z, -0.9332709818724251, -0.9332709818724251
"2017-03-22T08:53:40Z", Altimeter (Barometer), Relative Altitude, -0.243896484375 Meters, -0.243896484375
"2017-03-22T08:53:40Z", Altimeter (Barometer), Pressure, 101.032981872559 kPa, 101.0329818725586
"2017-03-22T08:53:41Z", Altimeter (Barometer), Relative Altitude, -0.221723556518555 Meters, -0.2217235565185547
"2017-03-22T08:53:41Z", Altimeter (Barometer), Pressure, 101.032722473145 kPa, 101.0327224731445
"2017-03-22T08:53:42Z", Altimeter (Barometer), Relative Altitude, -0.248935699462891 Meters, -0.2489356994628906
"2017-03-22T08:53:42Z", Altimeter (Barometer), Pressure, 101.033050537109 kPa, 101.0330505371094
"2017-03-22T08:53:43Z", Altimeter (Barometer), Relative Altitude, -0.431350708007812 Meters, -0.4313507080078125
"2017-03-22T08:53:43Z", Altimeter (Barometer), Pressure, 101.035232543945 kPa, 101.0352325439453
"2017-03-22T08:53:44Z", Acceleration (via Gravity), x, 0.2818367183208466, 0.2818367183208466
"2017-03-22T08:53:44Z", Acceleration (via Gravity), y, 0.9434678554534912, 0.9434678554534912
"2017-03-22T08:53:44Z", Acceleration (via Gravity), z, 0.1744606792926788, 0.1744606792926788
"2017-03-22T08:53:44Z", Acceleration (via User), x, 0.004021449945867062, 0.004021449945867062
"2017-03-22T08:53:44Z", Acceleration (via User), y, -0.004884455353021622, -0.004884455353021622
"2017-03-22T08:53:44Z", Acceleration (via User), z, -0.09113242477178574, -0.09113242477178574
"2017-03-22T08:53:44Z", Altimeter (Barometer), Relative Altitude, -0.653570175170898 Meters, -0.6535701751708984
"2017-03-22T08:53:44Z", Altimeter (Barometer), Pressure, 101.037895202637 kPa, 101.0378952026367
"2017-03-22T08:53:45Z", Magnetometer (raw), x, 47.76336669921875, 47.76336669921875
"2017-03-22T08:53:45Z", Magnetometer (raw), y, 63.36773681640625, 63.36773681640625
"2017-03-22T08:53:45Z", Magnetometer (raw), z, -380.2086791992188, -380.2086791992188
"2017-03-22T08:53:45Z", Microphone, Left Channel Level, -14.18975 dB, -14.18975
"2017-03-22T08:53:45Z", Microphone, Right Channel Level, -14.18975 dB, -14.18975
"2017-03-22T08:53:45Z", Gyrometer (raw), x, -1.199241945203074, -1.199241945203074
"2017-03-22T08:53:45Z", Gyrometer (raw), y, -0.5215393531273406, -0.5215393531273406
"2017-03-22T08:53:45Z", Gyrometer (raw), z, -0.2169544182033051, -0.2169544182033051
"2017-03-22T08:53:45Z", Altimeter (Barometer), Relative Altitude, -0.735198974609375 Meters, -0.735198974609375
"2017-03-22T08:53:45Z", Altimeter (Barometer), Pressure, 101.038871765137 kPa, 101.0388717651367
"2017-03-22T08:53:46Z", Altimeter (Barometer), Relative Altitude, -0.875280380249023 Meters, -0.8752803802490234
"2017-03-22T08:53:46Z", Altimeter (Barometer), Pressure, 101.040557861328 kPa, 101.0405578613281
"2017-03-22T08:53:47Z", Altimeter (Barometer), Relative Altitude, -1.25217628479004 Meters, -1.252176284790039
"2017-03-22T08:53:47Z", Altimeter (Barometer), Pressure, 101.045066833496 kPa, 101.0450668334961
"2017-03-22T08:53:48Z", Altimeter (Barometer), Relative Altitude, -1.25217628479004 Meters, -1.252176284790039
"2017-03-22T08:53:48Z", Altimeter (Barometer), Pressure, 101.045066833496 kPa, 101.0450668334961
"2017-03-22T08:53:48Z", Acceleration (via Gravity), x, 0.1174165233969688, 0.1174165233969688
"2017-03-22T08:53:48Z", Acceleration (via Gravity), y, 0.9534488320350647, 0.9534488320350647
"2017-03-22T08:53:48Z", Acceleration (via Gravity), z, 0.2777565717697144, 0.2777565717697144
"2017-03-22T08:53:48Z", Acceleration (via User), x, 0.01820359379053116, 0.01820359379053116
"2017-03-22T08:53:48Z", Acceleration (via User), y, -0.144168421626091, -0.144168421626091
"2017-03-22T08:53:48Z", Acceleration (via User), z, 0.5232383012771606, 0.5232383012771606
"2017-03-22T08:53:49Z", Altimeter (Barometer), Relative Altitude, -1.23051071166992 Meters, -1.230510711669922
"2017-03-22T08:53:49Z", Altimeter (Barometer), Pressure, 101.044815063477 kPa, 101.0448150634766
"2017-03-22T08:53:49Z", Altimeter (Barometer), Relative Altitude, -1.02543640136719 Meters, -1.025436401367188
"2017-03-22T08:53:49Z", Altimeter (Barometer), Pressure, 101.042350769043 kPa, 101.042350769043
"2017-03-22T08:53:50Z", Magnetometer (raw), x, 52.08865356445312, 52.08865356445312
"2017-03-22T08:53:50Z", Magnetometer (raw), y, 38.65019226074219, 38.65019226074219
"2017-03-22T08:53:50Z", Magnetometer (raw), z, -358.6273803710938, -358.6273803710938
"2017-03-22T08:53:50Z", Microphone, Left Channel Level, -12.57579 dB, -12.57579
"2017-03-22T08:53:50Z", Microphone, Right Channel Level, -12.57579 dB, -12.57579
"2017-03-22T08:53:50Z", Gyrometer (raw), x, 0.505251992532634, 0.505251992532634
"2017-03-22T08:53:50Z", Gyrometer (raw), y, -0.4143886645646565, -0.4143886645646565
"2017-03-22T08:53:50Z", Gyrometer (raw), z, 0.259799886452718, 0.259799886452718
"2017-03-22T08:53:50Z", GPS, Enabled, Yes, 1
"2017-03-22T08:53:50Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-22T08:53:50Z", GPS, Latitude, 40.69154253916469, 40.69154253916469
"2017-03-22T08:53:50Z", GPS, Longitude, -73.98809205187641, -73.98809205187641
"2017-03-22T08:53:50Z", GPS, Altitude, 50.50204086303711 Meters, 50.50204086303711
"2017-03-22T08:53:50Z", GPS, Floor, No Data, nil
"2017-03-22T08:53:50Z", GPS, Horizontal Accuracy, 1,414 Meters, 1414
"2017-03-22T08:53:50Z", GPS, Vertical Accuracy, 10 Meters, 10
"2017-03-22T08:53:50Z", GPS, Enabled, Yes, 1
"2017-03-22T08:53:50Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-22T08:53:50Z", GPS, Latitude, 40.69153991877195, 40.69153991877195
"2017-03-22T08:53:50Z", GPS, Longitude, -73.98876888210395, -73.98876888210395
"2017-03-22T08:53:50Z", GPS, Altitude, 50.50204086303711 Meters, 50.50204086303711
"2017-03-22T08:53:50Z", GPS, Floor, No Data, nil
"2017-03-22T08:53:50Z", GPS, Horizontal Accuracy, 1,414 Meters, 1414
"2017-03-22T08:53:50Z", GPS, Vertical Accuracy, 10 Meters, 10
"2017-03-22T08:53:50Z", GPS, Enabled, Yes, 1
"2017-03-22T08:53:50Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-22T08:53:50Z", GPS, Latitude, 40.69153860876936, 40.69153860876936
"2017-03-22T08:53:50Z", GPS, Longitude, -73.98910728737918, -73.98910728737918
"2017-03-22T08:53:50Z", GPS, Altitude, 50.50204086303711 Meters, 50.50204086303711
"2017-03-22T08:53:50Z", GPS, Floor, No Data, nil
"2017-03-22T08:53:50Z", GPS, Horizontal Accuracy, 1,414 Meters, 1414
"2017-03-22T08:53:50Z", GPS, Vertical Accuracy, 10 Meters, 10
"2017-03-22T08:53:50Z", Altimeter (Barometer), Relative Altitude, -0.877799987792969 Meters, -0.8777999877929688
"2017-03-22T08:53:50Z", Altimeter (Barometer), Pressure, 101.040588378906 kPa, 101.0405883789062
"2017-03-22T08:53:51Z", Altimeter (Barometer), Relative Altitude, -0.635932922363281 Meters, -0.6359329223632812
"2017-03-22T08:53:51Z", Altimeter (Barometer), Pressure, 101.037689208984 kPa, 101.0376892089844
"2017-03-22T08:53:52Z", Altimeter (Barometer), Relative Altitude, -0.539688110351562 Meters, -0.5396881103515625
"2017-03-22T08:53:52Z", Altimeter (Barometer), Pressure, 101.036529541016 kPa, 101.0365295410156
"2017-03-22T08:53:53Z", Acceleration (via Gravity), x, 0.2268637865781784, 0.2268637865781784
"2017-03-22T08:53:53Z", Acceleration (via Gravity), y, 0.9689815640449524, 0.9689815640449524
"2017-03-22T08:53:53Z", Acceleration (via Gravity), z, -0.09801822155714035, -0.09801822155714035
"2017-03-22T08:53:53Z", Acceleration (via User), x, -0.07027809321880341, -0.07027809321880341
"2017-03-22T08:53:53Z", Acceleration (via User), y, 0.025784682482481, 0.025784682482481
"2017-03-22T08:53:53Z", Acceleration (via User), z, 0.1103930994868279, 0.1103930994868279
"2017-03-22T08:53:53Z", Altimeter (Barometer), Relative Altitude, -0.539688110351562 Meters, -0.5396881103515625
"2017-03-22T08:53:53Z", Altimeter (Barometer), Pressure, 101.036529541016 kPa, 101.0365295410156
"2017-03-22T08:53:54Z", Altimeter (Barometer), Relative Altitude, -0.539688110351562 Meters, -0.5396881103515625
"2017-03-22T08:53:54Z", Altimeter (Barometer), Pressure, 101.036529541016 kPa, 101.0365295410156
"2017-03-22T08:53:55Z", Magnetometer (raw), x, 55.6773681640625, 55.6773681640625
"2017-03-22T08:53:55Z", Magnetometer (raw), y, 27.37237548828125, 27.37237548828125
"2017-03-22T08:53:55Z", Magnetometer (raw), z, -381.2027282714844, -381.2027282714844
"2017-03-22T08:53:55Z", Microphone, Left Channel Level, -7.748793 dB, -7.748793
"2017-03-22T08:53:55Z", Microphone, Right Channel Level, -7.748793 dB, -7.748793
"2017-03-22T08:53:55Z", Gyrometer (raw), x, -0.3891964922330519, -0.3891964922330519
"2017-03-22T08:53:55Z", Gyrometer (raw), y, -0.3693761821362462, -0.3693761821362462
"2017-03-22T08:53:55Z", Gyrometer (raw), z, -0.628262071702849, -0.628262071702849
"2017-03-22T08:53:55Z", Altimeter (Barometer), Relative Altitude, -0.273626327514648 Meters, -0.2736263275146484
"2017-03-22T08:53:55Z", Altimeter (Barometer), Pressure, 101.033340454102 kPa, 101.0333404541016
"2017-03-22T08:53:56Z", Altimeter (Barometer), Relative Altitude, 0.0665187835693359 Meters, 0.06651878356933594
"2017-03-22T08:53:56Z", Altimeter (Barometer), Pressure, 101.029266357422 kPa, 101.0292663574219
"2017-03-22T08:53:57Z", Altimeter (Barometer), Relative Altitude, 0.0665187835693359 Meters, 0.06651878356933594
"2017-03-22T08:53:57Z", Altimeter (Barometer), Pressure, 101.029266357422 kPa, 101.0292663574219
"2017-03-22T08:53:57Z", Acceleration (via Gravity), x, 0.116851769387722, 0.116851769387722
"2017-03-22T08:53:57Z", Acceleration (via Gravity), y, 0.989388644695282, 0.989388644695282
"2017-03-22T08:53:57Z", Acceleration (via Gravity), z, -0.08634693175554276, -0.08634693175554276
"2017-03-22T08:53:57Z", Acceleration (via User), x, -0.03710933774709702, -0.03710933774709702
"2017-03-22T08:53:57Z", Acceleration (via User), y, -0.04869954660534859, -0.04869954660534859
"2017-03-22T08:53:57Z", Acceleration (via User), z, 0.04948169738054276, 0.04948169738054276
"2017-03-22T08:53:58Z", Altimeter (Barometer), Relative Altitude, -0.22222900390625 Meters, -0.22222900390625
"2017-03-22T08:53:58Z", Altimeter (Barometer), Pressure, 101.032730102539 kPa, 101.0327301025391
"2017-03-22T08:53:59Z", Altimeter (Barometer), Relative Altitude, -0.22222900390625 Meters, -0.22222900390625
"2017-03-22T08:53:59Z", Altimeter (Barometer), Pressure, 101.032730102539 kPa, 101.0327301025391
"2017-03-22T08:54:00Z", Magnetometer (raw), x, 42.21347045898438, 42.21347045898438
"2017-03-22T08:54:00Z", Magnetometer (raw), y, 63.46719360351562, 63.46719360351562
"2017-03-22T08:54:00Z", Magnetometer (raw), z, -390.113525390625, -390.113525390625
"2017-03-22T08:54:00Z", Microphone, Left Channel Level, -12.00952 dB, -12.00952
"2017-03-22T08:54:00Z", Microphone, Right Channel Level, -12.00952 dB, -12.00952
"2017-03-22T08:54:00Z", Gyrometer (raw), x, 0.7827730855109571, 0.7827730855109571
"2017-03-22T08:54:00Z", Gyrometer (raw), y, 0.8546320959401292, 0.8546320959401292
"2017-03-22T08:54:00Z", Gyrometer (raw), z, 0.3321944585771049, 0.3321944585771049
"2017-03-22T08:54:00Z", Altimeter (Barometer), Relative Altitude, 0.43187141418457 Meters, 0.4318714141845703
"2017-03-22T08:54:00Z", Altimeter (Barometer), Pressure, 101.024887084961 kPa, 101.0248870849609
"2017-03-22T08:54:01Z", Altimeter (Barometer), Relative Altitude, 0.618837356567383 Meters, 0.6188373565673828
"2017-03-22T08:54:01Z", Altimeter (Barometer), Pressure, 101.022651672363 kPa, 101.0226516723633
"2017-03-22T08:54:02Z", Acceleration (via Gravity), x, 0.1213117018342018, 0.1213117018342018
"2017-03-22T08:54:02Z", Acceleration (via Gravity), y, 0.9925412535667419, 0.9925412535667419
"2017-03-22T08:54:02Z", Acceleration (via Gravity), z, -0.01205304637551308, -0.01205304637551308
"2017-03-22T08:54:02Z", Acceleration (via User), x, 0.2735705077648163, 0.2735705077648163
"2017-03-22T08:54:02Z", Acceleration (via User), y, -0.03967567905783653, -0.03967567905783653
"2017-03-22T08:54:02Z", Acceleration (via User), z, -0.04667803272604942, -0.04667803272604942
"2017-03-22T08:54:02Z", Altimeter (Barometer), Relative Altitude, 0.618837356567383 Meters, 0.6188373565673828
"2017-03-22T08:54:02Z", Altimeter (Barometer), Pressure, 101.022651672363 kPa, 101.0226516723633
"2017-03-22T08:54:03Z", Altimeter (Barometer), Relative Altitude, 0.618837356567383 Meters, 0.6188373565673828
"2017-03-22T08:54:03Z", Altimeter (Barometer), Pressure, 101.022651672363 kPa, 101.0226516723633
"2017-03-22T08:54:04Z", Altimeter (Barometer), Relative Altitude, 0.696950912475586 Meters, 0.6969509124755859
"2017-03-22T08:54:04Z", Altimeter (Barometer), Pressure, 101.021713256836 kPa, 101.0217132568359
"2017-03-22T08:54:05Z", Magnetometer (raw), x, 36.73039245605469, 36.73039245605469
"2017-03-22T08:54:05Z", Magnetometer (raw), y, 55.39027404785156, 55.39027404785156
"2017-03-22T08:54:05Z", Magnetometer (raw), z, -395.9505615234375, -395.9505615234375
"2017-03-22T08:54:05Z", Altimeter (Barometer), Relative Altitude, 0.789680480957031 Meters, 0.7896804809570312
"2017-03-22T08:54:05Z", Altimeter (Barometer), Pressure, 101.020599365234 kPa, 101.0205993652344
"2017-03-22T08:54:05Z", Microphone, Left Channel Level, -11.99103 dB, -11.99103
"2017-03-22T08:54:05Z", Microphone, Right Channel Level, -11.99103 dB, -11.99103
"2017-03-22T08:54:05Z", Gyrometer (raw), x, -0.01933481583008428, -0.01933481583008428
"2017-03-22T08:54:05Z", Gyrometer (raw), y, -0.1190499586292671, -0.1190499586292671
"2017-03-22T08:54:05Z", Gyrometer (raw), z, -0.02653733499820358, -0.02653733499820358
"2017-03-22T08:54:06Z", Altimeter (Barometer), Relative Altitude, 0.789680480957031 Meters, 0.7896804809570312
"2017-03-22T08:54:06Z", Altimeter (Barometer), Pressure, 101.020599365234 kPa, 101.0205993652344
"2017-03-22T08:54:06Z", Acceleration (via Gravity), x, 0.1611968129873276, 0.1611968129873276
"2017-03-22T08:54:06Z", Acceleration (via Gravity), y, 0.9826921820640564, 0.9826921820640564
"2017-03-22T08:54:06Z", Acceleration (via Gravity), z, -0.09127769619226456, -0.09127769619226456
"2017-03-22T08:54:06Z", Acceleration (via User), x, -0.04039297625422478, -0.04039297625422478
"2017-03-22T08:54:06Z", Acceleration (via User), y, 0.03659490495920181, 0.03659490495920181
"2017-03-22T08:54:06Z", Acceleration (via User), z, -0.02526893652975559, -0.02526893652975559
"2017-03-22T08:54:06Z", Altimeter (Barometer), Relative Altitude, 0.445981979370117 Meters, 0.4459819793701172
"2017-03-22T08:54:06Z", Altimeter (Barometer), Pressure, 101.024719238281 kPa, 101.0247192382812
"2017-03-22T08:54:07Z", Altimeter (Barometer), Relative Altitude, 0.0816364288330078 Meters, 0.08163642883300781
"2017-03-22T08:54:07Z", Altimeter (Barometer), Pressure, 101.029083251953 kPa, 101.0290832519531
"2017-03-22T08:54:08Z", Altimeter (Barometer), Relative Altitude, 0.0816364288330078 Meters, 0.08163642883300781
"2017-03-22T08:54:08Z", Altimeter (Barometer), Pressure, 101.029083251953 kPa, 101.0290832519531
"2017-03-22T08:54:09Z", Altimeter (Barometer), Relative Altitude, 0.419273376464844 Meters, 0.4192733764648438
"2017-03-22T08:54:09Z", Altimeter (Barometer), Pressure, 101.025039672852 kPa, 101.0250396728516
"2017-03-22T08:54:10Z", Magnetometer (raw), x, 35.45259094238281, 35.45259094238281
"2017-03-22T08:54:10Z", Magnetometer (raw), y, 52.59452819824219, 52.59452819824219
"2017-03-22T08:54:10Z", Magnetometer (raw), z, -379.9963989257812, -379.9963989257812
"2017-03-22T08:54:10Z", Gyrometer (raw), x, 0.4122237809145311, 0.4122237809145311
"2017-03-22T08:54:10Z", Gyrometer (raw), y, -0.05281634337066947, -0.05281634337066947
"2017-03-22T08:54:10Z", Gyrometer (raw), z, 0.05925293740928198, 0.05925293740928198
"2017-03-22T08:54:10Z", Microphone, Left Channel Level, -5.904234 dB, -5.904234
"2017-03-22T08:54:10Z", Microphone, Right Channel Level, -5.904234 dB, -5.904234
"2017-03-22T08:54:10Z", Altimeter (Barometer), Relative Altitude, 0.419273376464844 Meters, 0.4192733764648438
"2017-03-22T08:54:10Z", Altimeter (Barometer), Pressure, 101.025039672852 kPa, 101.0250396728516
"2017-03-22T08:54:11Z", Acceleration (via Gravity), x, 0.2400966584682465, 0.2400966584682465
"2017-03-22T08:54:11Z", Acceleration (via Gravity), y, 0.950439989566803, 0.950439989566803
"2017-03-22T08:54:11Z", Acceleration (via Gravity), z, 0.1975283324718475, 0.1975283324718475
"2017-03-22T08:54:11Z", Acceleration (via User), x, 0.07048072665929794, 0.07048072665929794
"2017-03-22T08:54:11Z", Acceleration (via User), y, -0.1124730557203293, -0.1124730557203293
"2017-03-22T08:54:11Z", Acceleration (via User), z, -0.1277956664562225, -0.1277956664562225
"2017-03-22T08:54:11Z", Altimeter (Barometer), Relative Altitude, 0.15571403503418 Meters, 0.1557140350341797
"2017-03-22T08:54:11Z", Altimeter (Barometer), Pressure, 101.028198242188 kPa, 101.0281982421875
"2017-03-22T08:54:12Z", Altimeter (Barometer), Relative Altitude, 0.15571403503418 Meters, 0.1557140350341797
"2017-03-22T08:54:12Z", Altimeter (Barometer), Pressure, 101.028198242188 kPa, 101.0281982421875
"2017-03-22T08:54:13Z", Altimeter (Barometer), Relative Altitude, 0.303871154785156 Meters, 0.3038711547851562
"2017-03-22T08:54:13Z", Altimeter (Barometer), Pressure, 101.026420593262 kPa, 101.0264205932617
"2017-03-22T08:54:14Z", Altimeter (Barometer), Relative Altitude, 0.382989883422852 Meters, 0.3829898834228516
"2017-03-22T08:54:14Z", Altimeter (Barometer), Pressure, 101.02547454834 kPa, 101.0254745483398
"2017-03-22T08:54:15Z", Magnetometer (raw), x, 22.02041625976562, 22.02041625976562
"2017-03-22T08:54:15Z", Magnetometer (raw), y, 45.42546081542969, 45.42546081542969
"2017-03-22T08:54:15Z", Magnetometer (raw), z, -410.510009765625, -410.510009765625
"2017-03-22T08:54:15Z", Gyrometer (raw), x, 0.02689020384263907, 0.02689020384263907
"2017-03-22T08:54:15Z", Gyrometer (raw), y, 0.01150405696081529, 0.01150405696081529
"2017-03-22T08:54:15Z", Gyrometer (raw), z, -0.01272618158505265, -0.01272618158505265
"2017-03-22T08:54:15Z", Microphone, Left Channel Level, -17.00324 dB, -17.00324
"2017-03-22T08:54:15Z", Microphone, Right Channel Level, -17.00324 dB, -17.00324
"2017-03-22T08:54:15Z", Altimeter (Barometer), Relative Altitude, 0.565921783447266 Meters, 0.5659217834472656
"2017-03-22T08:54:15Z", Altimeter (Barometer), Pressure, 101.023284912109 kPa, 101.0232849121094
"2017-03-22T08:54:15Z", Acceleration (via Gravity), x, 0.2120369374752045, 0.2120369374752045
"2017-03-22T08:54:15Z", Acceleration (via Gravity), y, 0.9722471833229065, 0.9722471833229065
"2017-03-22T08:54:15Z", Acceleration (via Gravity), z, -0.09887265413999557, -0.09887265413999557
"2017-03-22T08:54:15Z", Acceleration (via User), x, -0.02752765454351902, -0.02752765454351902
"2017-03-22T08:54:15Z", Acceleration (via User), y, 0.01047989167273045, 0.01047989167273045
"2017-03-22T08:54:15Z", Acceleration (via User), z, 0.006663788575679064, 0.006663788575679064
"2017-03-22T08:54:16Z", Altimeter (Barometer), Relative Altitude, 0.801774978637695 Meters, 0.8017749786376953
"2017-03-22T08:54:16Z", Altimeter (Barometer), Pressure, 101.020454406738 kPa, 101.0204544067383
"2017-03-22T08:54:17Z", Altimeter (Barometer), Relative Altitude, 0.839572906494141 Meters, 0.8395729064941406
"2017-03-22T08:54:17Z", Altimeter (Barometer), Pressure, 101.019996643066 kPa, 101.0199966430664
"2017-03-22T08:54:18Z", Altimeter (Barometer), Relative Altitude, 0.839572906494141 Meters, 0.8395729064941406
"2017-03-22T08:54:18Z", Altimeter (Barometer), Pressure, 101.019996643066 kPa, 101.0199966430664
"2017-03-22T08:54:19Z", Altimeter (Barometer), Relative Altitude, 0.654619216918945 Meters, 0.6546192169189453
"2017-03-22T08:54:19Z", Altimeter (Barometer), Pressure, 101.022216796875 kPa, 101.022216796875
"2017-03-22T08:54:20Z", Magnetometer (raw), x, 62.80708312988281, 62.80708312988281
"2017-03-22T08:54:20Z", Magnetometer (raw), y, 32.08370971679688, 32.08370971679688
"2017-03-22T08:54:20Z", Magnetometer (raw), z, -361.28759765625, -361.28759765625
"2017-03-22T08:54:20Z", Gyrometer (raw), x, 1.031737634752579, 1.031737634752579
"2017-03-22T08:54:20Z", Gyrometer (raw), y, -2.539039407470024, -2.539039407470024
"2017-03-22T08:54:20Z", Gyrometer (raw), z, 0.545147743558675, 0.545147743558675
"2017-03-22T08:54:20Z", Microphone, Left Channel Level, -4.885128 dB, -4.885128
"2017-03-22T08:54:20Z", Microphone, Right Channel Level, -4.885128 dB, -4.885128
"2017-03-22T08:54:20Z", Acceleration (via Gravity), x, 0.2325502783060074, 0.2325502783060074
"2017-03-22T08:54:20Z", Acceleration (via Gravity), y, 0.9591846466064453, 0.9591846466064453
"2017-03-22T08:54:20Z", Acceleration (via Gravity), z, 0.1608887910842896, 0.1608887910842896
"2017-03-22T08:54:20Z", Acceleration (via User), x, -0.5538545846939087, -0.5538545846939087
"2017-03-22T08:54:20Z", Acceleration (via User), y, 0.1875286251306534, 0.1875286251306534
"2017-03-22T08:54:20Z", Acceleration (via User), z, -0.2527314424514771, -0.2527314424514771
"2017-03-22T08:54:20Z", Altimeter (Barometer), Relative Altitude, 0.283208847045898 Meters, 0.2832088470458984
"2017-03-22T08:54:20Z", Altimeter (Barometer), Pressure, 101.026672363281 kPa, 101.0266723632812
"2017-03-22T08:54:21Z", Altimeter (Barometer), Relative Altitude, 0.283208847045898 Meters, 0.2832088470458984
"2017-03-22T08:54:21Z", Altimeter (Barometer), Pressure, 101.026672363281 kPa, 101.0266723632812
"2017-03-22T08:54:22Z", Altimeter (Barometer), Relative Altitude, 0.343681335449219 Meters, 0.3436813354492188
"2017-03-22T08:54:22Z", Altimeter (Barometer), Pressure, 101.025947570801 kPa, 101.0259475708008
"2017-03-22T08:54:23Z", Altimeter (Barometer), Relative Altitude, 0.81890869140625 Meters, 0.81890869140625
"2017-03-22T08:54:23Z", Altimeter (Barometer), Pressure, 101.020248413086 kPa, 101.0202484130859
