Timestamp, Data Source, Data, Display Value, Raw Value
"2017-03-13T07:13:40Z", GPS, Altitude, 63.657958984375 Meters, 63.657958984375
"2017-03-13T07:13:40Z", GPS, Floor, No Data, NULL
"2017-03-13T07:13:40Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-13T07:13:40Z", GPS, Vertical Accuracy, 6 Meters, 6.0
"2017-03-13T07:13:40Z", Altimeter (Barometer), Relative Altitude, 0.035888671875 Meters, 0.035888671875
"2017-03-13T07:13:40Z", Altimeter (Barometer), Pressure, 102.405632019043 kPa, 102.405632019043
"2017-03-13T07:13:40Z", Altimeter (Barometer), Relative Altitude, -0.0039825439453125 Meters, -0.0039825439453125
"2017-03-13T07:13:40Z", Altimeter (Barometer), Pressure, 102.406127929688 kPa, 102.4061279296875
"2017-03-13T07:13:40Z", Altimeter (Barometer), Relative Altitude, -0.0986862182617188 Meters, -0.09868621826171875
"2017-03-13T07:13:40Z", Altimeter (Barometer), Pressure, 102.407272338867 kPa, 102.4072723388672
"2017-03-13T07:13:40Z", Acceleration (via User), x, 0.1430622637271881, 0.143062263727188
"2017-03-13T07:13:40Z", Acceleration (via User), y, -0.05453599989414215, -0.0545359998941422
"2017-03-13T07:13:40Z", Acceleration (via User), z, -0.1126979365944862, -0.112697936594486
"2017-03-13T07:13:40Z", Attitude, Roll, -2.606410022863798, -2.6064100228638
"2017-03-13T07:13:40Z", Attitude, Yaw, -2.790380436588663, -2.79038043658866
"2017-03-13T07:13:40Z", Attitude, Pitch, -1.41997860544324, -1.41997860544324
"2017-03-13T07:13:40Z", Attitude, Quarternion w, 0.6539915774322274, 0.653991577432227
"2017-03-13T07:13:40Z", Attitude, Quarternion x, -0.7502411113556091, -0.750241111355609
"2017-03-13T07:13:40Z", Attitude, Quarternion y, 0.04192262458380854, 0.0419226245838085
"2017-03-13T07:13:40Z", Attitude, Quarternion z, -0.08761155761492682, -0.0876115576149268
"2017-03-13T07:13:40Z", Acceleration (via Gravity), x, -0.07662549614906311, -0.0766254961490631
"2017-03-13T07:13:40Z", Acceleration (via Gravity), y, 0.988648533821106, 0.988648533821106
"2017-03-13T07:13:40Z", Acceleration (via Gravity), z, 0.1292384564876556, 0.129238456487656
"2017-03-13T07:13:40Z", Acceleration (total), x, 0.066436767578125, 0.066436767578125
"2017-03-13T07:13:40Z", Acceleration (total), y, 0.9341125339269638, 0.934112533926964
"2017-03-13T07:13:40Z", Acceleration (total), z, 0.0165405198931694, 0.0165405198931694
"2017-03-13T07:13:40Z", Gyrometer (smooth), x, -0.7492454648017883, -0.749245464801788
"2017-03-13T07:13:40Z", Gyrometer (smooth), y, 0.2019737958908081, 0.201973795890808
"2017-03-13T07:13:40Z", Gyrometer (smooth), z, 0.2829405069351196, 0.28294050693512
"2017-03-13T07:13:40Z", Altimeter (Barometer), Relative Altitude, -0.228279113769531 Meters, -0.2282791137695312
"2017-03-13T07:13:40Z", Altimeter (Barometer), Pressure, 102.408843994141 kPa, 102.4088439941406
"2017-03-13T07:13:40Z", Magnetometer (raw), x, -60.4349365234375, -60.4349365234375
"2017-03-13T07:13:40Z", Magnetometer (raw), y, 128.0808563232422, 128.080856323242
"2017-03-13T07:13:40Z", Magnetometer (raw), z, -460.0511169433594, -460.051116943359
"2017-03-13T07:13:40Z", Altimeter (Barometer), Relative Altitude, -2.03739929199219 Meters, -2.037399291992188
"2017-03-13T07:13:40Z", Altimeter (Barometer), Pressure, 102.430755615234 kPa, 102.4307556152344
"2017-03-13T07:13:40Z", Magnetometer (corrected for device), x, 6.24207878112793, 6.24207878112793
"2017-03-13T07:13:40Z", Magnetometer (corrected for device), y, 28.73531532287598, 28.735315322876
"2017-03-13T07:13:40Z", Magnetometer (corrected for device), z, 21.63848686218262, 21.6384868621826
"2017-03-13T07:13:40Z", Magnetometer (corrected for device), Estimated Accuracy, High, High
"2017-03-13T07:13:40Z", Altimeter (Barometer), Relative Altitude, -2.03739929199219 Meters, -2.037399291992188
"2017-03-13T07:13:40Z", Altimeter (Barometer), Pressure, 102.430755615234 kPa, 102.4307556152344
"2017-03-13T07:13:40Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-13T07:13:40Z", Device Orientation, Screen Face Direction, Unknown, NULL
"2017-03-13T07:13:40Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-13T07:13:40Z", Device Orientation, Screen Face Direction, Unknown, NULL
"2017-03-13T07:13:40Z", Cell Radio, Radio Access Technology, Unknown, NULL
"2017-03-13T07:13:40Z", Cell Radio, Carrier, AT&T, AT&T
"2017-03-13T07:13:40Z", Gyrometer (raw), x, -0.1695908971645729, -0.169590897164573
"2017-03-13T07:13:40Z", Gyrometer (raw), y, -0.03423094107133349, -0.0342309410713335
"2017-03-13T07:13:40Z", Gyrometer (raw), z, 0.03685575264171558, 0.0368557526417156
"2017-03-13T07:13:40Z", Accelerometer (raw), x, 0.067352294921875, 0.067352294921875
"2017-03-13T07:13:40Z", Accelerometer (raw), y, -0.6617889404296875, -0.661788940429688
"2017-03-13T07:13:40Z", Accelerometer (raw), z, -0.7877197265625, -0.7877197265625
"2017-03-13T07:13:40Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-13T07:13:40Z", Device Orientation, Screen Face Direction, Unknown, NULL
"2017-03-13T07:13:41Z", Cell Radio, Radio Access Technology, Unknown, NULL
"2017-03-13T07:13:41Z", Cell Radio, Carrier, AT&T, AT&T
"2017-03-13T07:13:41Z", Cell Radio, Radio Access Technology, Unknown, NULL
"2017-03-13T07:13:41Z", Cell Radio, Carrier, AT&T, AT&T
"2017-03-13T07:13:41Z", Cell Radio, Radio Access Technology, Unknown, NULL
"2017-03-13T07:13:41Z", Cell Radio, Carrier, AT&T, AT&T
"2017-03-13T07:13:41Z", GPS, Enabled, Yes, true
"2017-03-13T07:13:41Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-13T07:13:41Z", GPS, Latitude, 40.73672700677135, 40.7367270067714
"2017-03-13T07:13:41Z", GPS, Longitude, -73.75365095219924, -73.7536509521992
"2017-03-13T07:13:41Z", GPS, Altitude, 63.657958984375 Meters, 63.657958984375
"2017-03-13T07:13:41Z", GPS, Floor, No Data, NULL
"2017-03-13T07:13:41Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-13T07:13:41Z", GPS, Vertical Accuracy, 6 Meters, 6.0
"2017-03-13T07:13:41Z", Altimeter (Barometer), Relative Altitude, -1.94470977783203 Meters, -1.944709777832031
"2017-03-13T07:13:41Z", Altimeter (Barometer), Pressure, 102.429641723633 kPa, 102.4296417236328
"2017-03-13T07:13:41Z", GPS, Enabled, Yes, true
"2017-03-13T07:13:41Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-13T07:13:41Z", GPS, Latitude, 40.73797237987625, 40.7379723798762
"2017-03-13T07:13:41Z", GPS, Longitude, -73.75313928369887, -73.7531392836989
"2017-03-13T07:13:41Z", GPS, Altitude, 63.657958984375 Meters, 63.657958984375
"2017-03-13T07:13:41Z", GPS, Floor, No Data, NULL
"2017-03-13T07:13:41Z", GPS, Horizontal Accuracy, 1,060.954503610814 Meters, 1060.95450361081
"2017-03-13T07:13:41Z", GPS, Vertical Accuracy, 22.78157149978903 Meters, 22.781571499789
"2017-03-13T07:13:41Z", GPS, Enabled, Yes, true
"2017-03-13T07:13:41Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-13T07:13:41Z", GPS, Latitude, 40.73876917275264, 40.7387691727526
"2017-03-13T07:13:41Z", GPS, Longitude, -73.75281191689247, -73.7528119168925
"2017-03-13T07:13:41Z", GPS, Altitude, 63.657958984375 Meters, 63.657958984375
"2017-03-13T07:13:41Z", GPS, Floor, No Data, NULL
"2017-03-13T07:13:41Z", GPS, Horizontal Accuracy, 1,060.95450455786 Meters, 1060.95450455786
"2017-03-13T07:13:41Z", GPS, Vertical Accuracy, 22.78157149978903 Meters, 22.781571499789
"2017-03-13T07:13:42Z", GPS, Enabled, Yes, true
"2017-03-13T07:13:42Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-13T07:13:42Z", GPS, Latitude, 40.7367288191585, 40.7367288191585
"2017-03-13T07:13:42Z", GPS, Longitude, -73.75380082178108, -73.7538008217811
"2017-03-13T07:13:42Z", GPS, Altitude, 49.67223358154297 Meters, 49.672233581543
"2017-03-13T07:13:42Z", GPS, Floor, No Data, NULL
"2017-03-13T07:13:42Z", GPS, Horizontal Accuracy, 165 Meters, 165.0
"2017-03-13T07:13:42Z", GPS, Vertical Accuracy, 10 Meters, 10.0
"2017-03-13T07:13:42Z", Device, Model, iPhone, iPhone
"2017-03-13T07:13:42Z", Device, Name, Glen's iPhone, Glen's iPhone
"2017-03-13T07:13:42Z", Device, OS Name, iOS, iOS
"2017-03-13T07:13:42Z", Device, iOS Version, 10.2.1, 10.2.1
"2017-03-13T07:13:42Z", Device, Audio Output Method, Receiver, Receiver
"2017-03-13T07:13:42Z", Device, Supports Touch ID, Yes, true
"2017-03-13T07:13:42Z", WiFi, Connected SSID, pasquale's Wi-Fi Network, pasquale's Wi-Fi Network
"2017-03-13T07:13:42Z", WiFi, Connected BSSID, f8:1e:df:f9:24:cd, f8:1e:df:f9:24:cd
"2017-03-13T07:13:42Z", Microphone, Left Channel Level, -8.484498 dB, -8.4845
"2017-03-13T07:13:42Z", Microphone, Right Channel Level, -8.484498 dB, -8.4845
"2017-03-13T07:13:42Z", Compass, Heading (True North), 289.5175170898438º, 289.517517089844
"2017-03-13T07:13:42Z", Compass, Heading (Magnetic North), 302.5686645507812º, 302.568664550781
"2017-03-13T07:13:42Z", Compass, x, 16.88323593139648, 16.8832359313965
"2017-03-13T07:13:42Z", Compass, y, -16.57034301757812, -16.5703430175781
"2017-03-13T07:13:42Z", Compass, z, -30.24850463867188, -30.2485046386719
"2017-03-13T07:13:42Z", Altimeter (Barometer), Relative Altitude, -1.94470977783203 Meters, -1.944709777832031
"2017-03-13T07:13:42Z", Altimeter (Barometer), Pressure, 102.429641723633 kPa, 102.4296417236328
"2017-03-13T07:13:42Z", Acceleration (via User), x, 0.05560702458024025, 0.0556070245802402
"2017-03-13T07:13:42Z", Acceleration (via User), y, -0.3308500349521637, -0.330850034952164
"2017-03-13T07:13:42Z", Acceleration (via User), z, 0.2131674438714981, 0.213167443871498
"2017-03-13T07:13:42Z", Acceleration (via Gravity), x, -0.03320712223649025, -0.0332071222364902
"2017-03-13T07:13:42Z", Acceleration (via Gravity), y, -0.3667665421962738, -0.366766542196274
"2017-03-13T07:13:42Z", Acceleration (via Gravity), z, -0.9297201633453369, -0.929720163345337
"2017-03-13T07:13:42Z", Attitude, Roll, -0.03570215468418254, -0.0357021546841825
"2017-03-13T07:13:42Z", Attitude, Yaw, -0.5355033034107084, -0.535503303410708
"2017-03-13T07:13:42Z", Attitude, Pitch, 0.3755309535021369, 0.375530953502137
"2017-03-13T07:13:42Z", Attitude, Quarternion w, 0.9463857605783508, 0.946385760578351
"2017-03-13T07:13:42Z", Attitude, Quarternion x, 0.1753447526437077, 0.175344752643708
"2017-03-13T07:13:42Z", Attitude, Quarternion y, -0.06628825034597692, -0.0662882503459769
"2017-03-13T07:13:42Z", Attitude, Quarternion z, -0.2630856852073651, -0.263085685207365
"2017-03-13T07:13:42Z", Acceleration (total), x, 0.02239990234375, 0.02239990234375
"2017-03-13T07:13:42Z", Acceleration (total), y, -0.6976165771484375, -0.697616577148438
"2017-03-13T07:13:42Z", Acceleration (total), z, -0.7165527194738388, -0.716552719473839
"2017-03-13T07:13:42Z", Gyrometer (smooth), x, 0.02689873240888119, 0.0268987324088812
"2017-03-13T07:13:42Z", Gyrometer (smooth), y, -0.1101414412260056, -0.110141441226006
"2017-03-13T07:13:42Z", Gyrometer (smooth), z, -0.04884407669305801, -0.048844076693058
"2017-03-13T07:13:43Z", Altimeter (Barometer), Relative Altitude, -1.96962738037109 Meters, -1.969627380371094
"2017-03-13T07:13:43Z", Altimeter (Barometer), Pressure, 102.42993927002 kPa, 102.4299392700195
"2017-03-13T07:13:44Z", Magnetometer (corrected for device), x, 14.43269634246826, 14.4326963424683
"2017-03-13T07:13:44Z", Magnetometer (corrected for device), y, -17.91153335571289, -17.9115333557129
"2017-03-13T07:13:44Z", Magnetometer (corrected for device), z, -30.21659660339355, -30.2165966033936
"2017-03-13T07:13:44Z", Magnetometer (corrected for device), Estimated Accuracy, High, High
"2017-03-13T07:13:44Z", Altimeter (Barometer), Relative Altitude, -1.99753570556641 Meters, -1.997535705566406
"2017-03-13T07:13:44Z", Altimeter (Barometer), Pressure, 102.430274963379 kPa, 102.4302749633789
"2017-03-13T07:13:45Z", GPS, Enabled, Yes, true
"2017-03-13T07:13:45Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-13T07:13:45Z", GPS, Latitude, 40.73674796152928, 40.7367479615293
"2017-03-13T07:13:45Z", GPS, Longitude, -73.7538358569832, -73.7538358569832
"2017-03-13T07:13:45Z", GPS, Altitude, 49.5897216796875 Meters, 49.5897216796875
"2017-03-13T07:13:45Z", GPS, Floor, No Data, NULL
"2017-03-13T07:13:45Z", GPS, Horizontal Accuracy, 50 Meters, 50.0
"2017-03-13T07:13:45Z", GPS, Vertical Accuracy, 24 Meters, 24.0
"2017-03-13T07:13:45Z", GPS, Enabled, Yes, true
"2017-03-13T07:13:45Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-13T07:13:45Z", GPS, Latitude, 40.73674427349189, 40.7367442734919
"2017-03-13T07:13:45Z", GPS, Longitude, -73.75383183366968, -73.7538318336697
"2017-03-13T07:13:45Z", GPS, Altitude, 49.6070556640625 Meters, 49.6070556640625
"2017-03-13T07:13:45Z", GPS, Floor, No Data, NULL
"2017-03-13T07:13:45Z", GPS, Horizontal Accuracy, 50 Meters, 50.0
