Timestamp, Data Source, Data, Display Value, Raw Value
"2017-03-22T12:07:27Z", GPS, Enabled, Yes, true
"2017-03-22T12:07:27Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-22T12:07:27Z", GPS, Latitude, 40.75275785759161, 40.7527578575916
"2017-03-22T12:07:27Z", GPS, Longitude, -73.99292478344775, -73.9929247834477
"2017-03-22T12:07:27Z", GPS, Altitude, 15.22381591796875 Meters, 15.2238159179688
"2017-03-22T12:07:27Z", GPS, Floor, No Data, NULL
"2017-03-22T12:07:27Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-22T12:07:27Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-22T12:07:27Z", Altimeter (Barometer), Relative Altitude, -0.460031509399414 Meters, -0.4600315093994141
"2017-03-22T12:07:27Z", Altimeter (Barometer), Pressure, 101.456855773926 kPa, 101.4568557739258
"2017-03-22T12:07:28Z", GPS, Enabled, Yes, true
"2017-03-22T12:07:28Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-22T12:07:28Z", GPS, Latitude, 40.75275785759161, 40.7527578575916
"2017-03-22T12:07:28Z", GPS, Longitude, -73.99292478344775, -73.9929247834477
"2017-03-22T12:07:28Z", GPS, Altitude, 15.22412109375 Meters, 15.22412109375
"2017-03-22T12:07:28Z", GPS, Floor, No Data, NULL
"2017-03-22T12:07:28Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-22T12:07:28Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-22T12:07:28Z", Acceleration (via Gravity), x, 0.0111531363800168, 0.0111531363800168
"2017-03-22T12:07:28Z", Acceleration (via Gravity), y, 0.02812992967665195, 0.028129929676652
"2017-03-22T12:07:28Z", Acceleration (via Gravity), z, 0.9995420575141907, 0.999542057514191
"2017-03-22T12:07:28Z", Acceleration (via User), x, -0.0002736195747274905, -0.000273619574727491
"2017-03-22T12:07:28Z", Acceleration (via User), y, -0.0004199685354251415, -0.000419968535425141
"2017-03-22T12:07:28Z", Acceleration (via User), z, -0.004623229149729013, -0.00462322914972901
"2017-03-22T12:07:28Z", Altimeter (Barometer), Relative Altitude, -0.474093437194824 Meters, -0.4740934371948242
"2017-03-22T12:07:28Z", Altimeter (Barometer), Pressure, 101.45703125 kPa, 101.45703125
"2017-03-22T12:07:29Z", GPS, Enabled, Yes, true
"2017-03-22T12:07:29Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-22T12:07:29Z", GPS, Latitude, 40.75275785759161, 40.7527578575916
"2017-03-22T12:07:29Z", GPS, Longitude, -73.99292478344775, -73.9929247834477
"2017-03-22T12:07:29Z", GPS, Altitude, 15.22506713867188 Meters, 15.2250671386719
"2017-03-22T12:07:29Z", GPS, Floor, No Data, NULL
"2017-03-22T12:07:29Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-22T12:07:29Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-22T12:07:29Z", Altimeter (Barometer), Relative Altitude, -0.500208854675293 Meters, -0.500208854675293
"2017-03-22T12:07:29Z", Altimeter (Barometer), Pressure, 101.457344055176 kPa, 101.4573440551758
"2017-03-22T12:07:30Z", GPS, Enabled, Yes, true
"2017-03-22T12:07:30Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-22T12:07:30Z", GPS, Latitude, 40.75275785759161, 40.7527578575916
"2017-03-22T12:07:30Z", GPS, Longitude, -73.99292478344775, -73.9929247834477
"2017-03-22T12:07:30Z", GPS, Altitude, 15.22610473632812 Meters, 15.2261047363281
"2017-03-22T12:07:30Z", GPS, Floor, No Data, NULL
"2017-03-22T12:07:30Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-22T12:07:30Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-22T12:07:30Z", Microphone, Left Channel Level, -31.08207 dB, -31.0821
"2017-03-22T12:07:30Z", Microphone, Right Channel Level, -31.08207 dB, -31.0821
"2017-03-22T12:07:30Z", Altimeter (Barometer), Relative Altitude, -0.542393684387207 Meters, -0.542393684387207
"2017-03-22T12:07:30Z", Altimeter (Barometer), Pressure, 101.457855224609 kPa, 101.4578552246094
"2017-03-22T12:07:30Z", Magnetometer (raw), x, -82.75465393066406, -82.7546539306641
"2017-03-22T12:07:30Z", Magnetometer (raw), y, 144.5631103515625, 144.563110351562
"2017-03-22T12:07:30Z", Magnetometer (raw), z, -385.5012512207031, -385.501251220703
"2017-03-22T12:07:31Z", GPS, Enabled, Yes, true
"2017-03-22T12:07:31Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-22T12:07:31Z", GPS, Latitude, 40.75275785759161, 40.7527578575916
"2017-03-22T12:07:31Z", GPS, Longitude, -73.99292478344775, -73.9929247834477
"2017-03-22T12:07:31Z", GPS, Altitude, 15.22637939453125 Meters, 15.2263793945312
"2017-03-22T12:07:31Z", GPS, Floor, No Data, NULL
"2017-03-22T12:07:31Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-22T12:07:31Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-22T12:07:31Z", Altimeter (Barometer), Relative Altitude, -0.542393684387207 Meters, -0.542393684387207
"2017-03-22T12:07:31Z", Altimeter (Barometer), Pressure, 101.457855224609 kPa, 101.4578552246094
"2017-03-22T12:07:32Z", Gyrometer (raw), x, -0.01280341325666495, -0.0128034132566649
"2017-03-22T12:07:32Z", Gyrometer (raw), y, 0.009566340951673632, 0.00956634095167363
"2017-03-22T12:07:32Z", Gyrometer (raw), z, -0.00530661478809189, -0.00530661478809189
"2017-03-22T12:07:32Z", GPS, Enabled, Yes, true
"2017-03-22T12:07:32Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-22T12:07:32Z", GPS, Latitude, 40.75275785759161, 40.7527578575916
"2017-03-22T12:07:32Z", GPS, Longitude, -73.99292478344775, -73.9929247834477
"2017-03-22T12:07:32Z", GPS, Altitude, 15.22543334960938 Meters, 15.2254333496094
"2017-03-22T12:07:32Z", GPS, Floor, No Data, NULL
"2017-03-22T12:07:32Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-22T12:07:32Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-22T12:07:32Z", Altimeter (Barometer), Relative Altitude, -0.529335975646973 Meters, -0.5293359756469727
"2017-03-22T12:07:32Z", Altimeter (Barometer), Pressure, 101.457702636719 kPa, 101.4577026367188
"2017-03-22T12:07:32Z", Acceleration (via Gravity), x, 0.01142080873250961, 0.0114208087325096
"2017-03-22T12:07:32Z", Acceleration (via Gravity), y, 0.02814397774636745, 0.0281439777463675
"2017-03-22T12:07:32Z", Acceleration (via Gravity), z, 0.9995386600494385, 0.999538660049438
"2017-03-22T12:07:32Z", Acceleration (via User), x, -0.001182161155156791, -0.00118216115515679
"2017-03-22T12:07:32Z", Acceleration (via User), y, 0.004128361120820045, 0.00412836112082005
"2017-03-22T12:07:32Z", Acceleration (via User), z, -0.002559874672442675, -0.00255987467244267
"2017-03-22T12:07:33Z", GPS, Enabled, Yes, true
"2017-03-22T12:07:33Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-22T12:07:33Z", GPS, Latitude, 40.75275785759161, 40.7527578575916
"2017-03-22T12:07:33Z", GPS, Longitude, -73.99292478344775, -73.9929247834477
"2017-03-22T12:07:33Z", GPS, Altitude, 15.22354125976562 Meters, 15.2235412597656
"2017-03-22T12:07:33Z", GPS, Floor, No Data, NULL
"2017-03-22T12:07:33Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-22T12:07:33Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-22T12:07:33Z", Altimeter (Barometer), Relative Altitude, -0.501213073730469 Meters, -0.5012130737304688
"2017-03-22T12:07:33Z", Altimeter (Barometer), Pressure, 101.457359313965 kPa, 101.4573593139648
"2017-03-22T12:07:34Z", GPS, Enabled, Yes, true
"2017-03-22T12:07:34Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-22T12:07:34Z", GPS, Latitude, 40.75275785759161, 40.7527578575916
"2017-03-22T12:07:34Z", GPS, Longitude, -73.99292478344775, -73.9929247834477
"2017-03-22T12:07:34Z", GPS, Altitude, 15.22552490234375 Meters, 15.2255249023438
"2017-03-22T12:07:34Z", GPS, Floor, No Data, NULL
"2017-03-22T12:07:34Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-22T12:07:34Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-22T12:07:34Z", Altimeter (Barometer), Relative Altitude, -0.480120658874512 Meters, -0.4801206588745117
"2017-03-22T12:07:34Z", Altimeter (Barometer), Pressure, 101.457107543945 kPa, 101.4571075439453
"2017-03-22T12:07:35Z", GPS, Enabled, Yes, true
"2017-03-22T12:07:35Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-22T12:07:35Z", GPS, Latitude, 40.75275785759161, 40.7527578575916
"2017-03-22T12:07:35Z", GPS, Longitude, -73.99292478344775, -73.9929247834477
"2017-03-22T12:07:35Z", GPS, Altitude, 15.22451782226562 Meters, 15.2245178222656
"2017-03-22T12:07:35Z", GPS, Floor, No Data, NULL
"2017-03-22T12:07:35Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-22T12:07:35Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-22T12:07:35Z", Microphone, Left Channel Level, -11.23509 dB, -11.2351
"2017-03-22T12:07:35Z", Microphone, Right Channel Level, -11.23509 dB, -11.2351
"2017-03-22T12:07:35Z", Magnetometer (raw), x, -83.61309814453125, -83.6130981445312
"2017-03-22T12:07:35Z", Magnetometer (raw), y, 142.6745147705078, 142.674514770508
"2017-03-22T12:07:35Z", Magnetometer (raw), z, -383.702880859375, -383.702880859375
"2017-03-22T12:07:35Z", Altimeter (Barometer), Relative Altitude, -0.444965362548828 Meters, -0.4449653625488281
"2017-03-22T12:07:35Z", Altimeter (Barometer), Pressure, 101.456687927246 kPa, 101.4566879272461
"2017-03-22T12:07:36Z", GPS, Enabled, Yes, true
"2017-03-22T12:07:36Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-22T12:07:36Z", GPS, Latitude, 40.75275785759161, 40.7527578575916
"2017-03-22T12:07:36Z", GPS, Longitude, -73.99292478344775, -73.9929247834477
"2017-03-22T12:07:36Z", GPS, Altitude, 15.22586059570312 Meters, 15.2258605957031
"2017-03-22T12:07:36Z", GPS, Floor, No Data, NULL
"2017-03-22T12:07:36Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-22T12:07:36Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-22T12:07:36Z", Altimeter (Barometer), Relative Altitude, -0.43190860748291 Meters, -0.4319086074829102
"2017-03-22T12:07:36Z", Altimeter (Barometer), Pressure, 101.456520080566 kPa, 101.4565200805664
"2017-03-22T12:07:37Z", Gyrometer (raw), x, -0.01173788250452424, -0.0117378825045242
"2017-03-22T12:07:37Z", Gyrometer (raw), y, 0.009563677790583553, 0.00956367779058355
"2017-03-22T12:07:37Z", Gyrometer (raw), z, -0.004244279829259282, -0.00424427982925928
"2017-03-22T12:07:37Z", GPS, Enabled, Yes, true
"2017-03-22T12:07:37Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-22T12:07:37Z", GPS, Latitude, 40.75275785759161, 40.7527578575916
"2017-03-22T12:07:37Z", GPS, Longitude, -73.99292478344775, -73.9929247834477
"2017-03-22T12:07:37Z", GPS, Altitude, 15.22543334960938 Meters, 15.2254333496094
"2017-03-22T12:07:37Z", GPS, Floor, No Data, NULL
"2017-03-22T12:07:37Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-22T12:07:37Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-22T12:07:37Z", Acceleration (via Gravity), x, 0.011534140445292, 0.011534140445292
"2017-03-22T12:07:37Z", Acceleration (via Gravity), y, 0.0283739659935236, 0.0283739659935236
"2017-03-22T12:07:37Z", Acceleration (via Gravity), z, 0.9995308518409729, 0.999530851840973
"2017-03-22T12:07:37Z", Acceleration (via User), x, 0.0001388328237226233, 0.000138832823722623
"2017-03-22T12:07:37Z", Acceleration (via User), y, -0.00019098338088952, -0.00019098338088952
"2017-03-22T12:07:37Z", Acceleration (via User), z, -0.005893745925277472, -0.00589374592527747
"2017-03-22T12:07:37Z", Altimeter (Barometer), Relative Altitude, -0.43190860748291 Meters, -0.4319086074829102
"2017-03-22T12:07:37Z", Altimeter (Barometer), Pressure, 101.456520080566 kPa, 101.4565200805664
"2017-03-22T12:07:38Z", GPS, Enabled, Yes, true
"2017-03-22T12:07:38Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-22T12:07:38Z", GPS, Latitude, 40.75275785759161, 40.7527578575916
"2017-03-22T12:07:38Z", GPS, Longitude, -73.99292478344775, -73.9929247834477
"2017-03-22T12:07:38Z", GPS, Altitude, 15.225341796875 Meters, 15.225341796875
"2017-03-22T12:07:38Z", GPS, Floor, No Data, NULL
"2017-03-22T12:07:38Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-22T12:07:38Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-22T12:07:38Z", Altimeter (Barometer), Relative Altitude, -0.43190860748291 Meters, -0.4319086074829102
"2017-03-22T12:07:38Z", Altimeter (Barometer), Pressure, 101.456520080566 kPa, 101.4565200805664
"2017-03-22T12:07:39Z", GPS, Enabled, Yes, true
"2017-03-22T12:07:39Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-22T12:07:39Z", GPS, Latitude, 40.75275785759161, 40.7527578575916
"2017-03-22T12:07:39Z", GPS, Longitude, -73.99292478344775, -73.9929247834477
"2017-03-22T12:07:39Z", GPS, Altitude, 15.22323608398438 Meters, 15.2232360839844
"2017-03-22T12:07:39Z", GPS, Floor, No Data, NULL
"2017-03-22T12:07:39Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-22T12:07:39Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-22T12:07:39Z", Altimeter (Barometer), Relative Altitude, -0.390727043151855 Meters, -0.3907270431518555
"2017-03-22T12:07:39Z", Altimeter (Barometer), Pressure, 101.456031799316 kPa, 101.4560317993164
"2017-03-22T12:07:40Z", GPS, Enabled, Yes, true
"2017-03-22T12:07:40Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-22T12:07:40Z", GPS, Latitude, 40.75275785759161, 40.7527578575916
"2017-03-22T12:07:40Z", GPS, Longitude, -73.99292478344775, -73.9929247834477
"2017-03-22T12:07:40Z", GPS, Altitude, 15.22430419921875 Meters, 15.2243041992188
"2017-03-22T12:07:40Z", GPS, Floor, No Data, NULL
"2017-03-22T12:07:40Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-22T12:07:40Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-22T12:07:40Z", Microphone, Left Channel Level, -16.9867 dB, -16.9867
"2017-03-22T12:07:40Z", Microphone, Right Channel Level, -16.9867 dB, -16.9867
"2017-03-22T12:07:40Z", Magnetometer (raw), x, -82.92634582519531, -82.9263458251953
"2017-03-22T12:07:40Z", Magnetometer (raw), y, 141.9877624511719, 141.987762451172
"2017-03-22T12:07:40Z", Magnetometer (raw), z, -383.702880859375, -383.702880859375
"2017-03-22T12:07:40Z", Altimeter (Barometer), Relative Altitude, -0.390727043151855 Meters, -0.3907270431518555
"2017-03-22T12:07:40Z", Altimeter (Barometer), Pressure, 101.456031799316 kPa, 101.4560317993164
"2017-03-22T12:07:41Z", GPS, Enabled, Yes, true
"2017-03-22T12:07:41Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-22T12:07:41Z", GPS, Latitude, 40.75275785759161, 40.7527578575916
"2017-03-22T12:07:41Z", GPS, Longitude, -73.99292478344775, -73.9929247834477
"2017-03-22T12:07:41Z", GPS, Altitude, 15.22494506835938 Meters, 15.2249450683594
"2017-03-22T12:07:41Z", GPS, Floor, No Data, NULL
"2017-03-22T12:07:41Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-22T12:07:41Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-22T12:07:41Z", Acceleration (via Gravity), x, 0.0113473292440176, 0.0113473292440176
"2017-03-22T12:07:41Z", Acceleration (via Gravity), y, 0.02819694578647614, 0.0281969457864761
"2017-03-22T12:07:41Z", Acceleration (via Gravity), z, 0.9995380043983459, 0.999538004398346
"2017-03-22T12:07:41Z", Acceleration (via User), x, -0.001261269440874457, -0.00126126944087446
"2017-03-22T12:07:41Z", Acceleration (via User), y, -0.001631393563002348, -0.00163139356300235
"2017-03-22T12:07:41Z", Acceleration (via User), z, -0.008189711719751358, -0.00818971171975136
"2017-03-22T12:07:41Z", Altimeter (Barometer), Relative Altitude, -0.422868728637695 Meters, -0.4228687286376953
"2017-03-22T12:07:41Z", Altimeter (Barometer), Pressure, 101.456413269043 kPa, 101.456413269043
"2017-03-22T12:07:42Z", Gyrometer (raw), x, -0.01280554378553701, -0.012805543785537
"2017-03-22T12:07:42Z", Gyrometer (raw), y, 0.007428355228558019, 0.00742835522855802
"2017-03-22T12:07:42Z", Gyrometer (raw), z, -0.001039165457348919, -0.00103916545734892
"2017-03-22T12:07:42Z", GPS, Enabled, Yes, true
"2017-03-22T12:07:42Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-22T12:07:42Z", GPS, Latitude, 40.75275785759161, 40.7527578575916
"2017-03-22T12:07:42Z", GPS, Longitude, -73.99292478344775, -73.9929247834477
"2017-03-22T12:07:42Z", GPS, Altitude, 15.22323608398438 Meters, 15.2232360839844
"2017-03-22T12:07:42Z", GPS, Floor, No Data, NULL
"2017-03-22T12:07:42Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-22T12:07:42Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-22T12:07:42Z", Altimeter (Barometer), Relative Altitude, -0.566499710083008 Meters, -0.5664997100830078
"2017-03-22T12:07:42Z", Altimeter (Barometer), Pressure, 101.458145141602 kPa, 101.4581451416016
"2017-03-22T12:07:43Z", GPS, Enabled, Yes, true
"2017-03-22T12:07:43Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-22T12:07:43Z", GPS, Latitude, 40.75275785759161, 40.7527578575916
"2017-03-22T12:07:43Z", GPS, Longitude, -73.99292478344775, -73.9929247834477
"2017-03-22T12:07:43Z", GPS, Altitude, 15.22561645507812 Meters, 15.2256164550781
"2017-03-22T12:07:43Z", GPS, Floor, No Data, NULL
"2017-03-22T12:07:43Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-22T12:07:43Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-22T12:07:43Z", Altimeter (Barometer), Relative Altitude, -0.726198196411133 Meters, -0.7261981964111328
"2017-03-22T12:07:43Z", Altimeter (Barometer), Pressure, 101.460060119629 kPa, 101.4600601196289
"2017-03-22T12:07:44Z", GPS, Enabled, Yes, true
"2017-03-22T12:07:44Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-22T12:07:44Z", GPS, Latitude, 40.75275785759161, 40.7527578575916
"2017-03-22T12:07:44Z", GPS, Longitude, -73.99292478344775, -73.9929247834477
"2017-03-22T12:07:44Z", GPS, Altitude, 15.22592163085938 Meters, 15.2259216308594
"2017-03-22T12:07:44Z", GPS, Floor, No Data, NULL
"2017-03-22T12:07:44Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-22T12:07:44Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-22T12:07:44Z", Altimeter (Barometer), Relative Altitude, -0.877860069274902 Meters, -0.8778600692749023
"2017-03-22T12:07:44Z", Altimeter (Barometer), Pressure, 101.461891174316 kPa, 101.4618911743164
"2017-03-22T12:07:45Z", GPS, Enabled, Yes, true
"2017-03-22T12:07:45Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-22T12:07:45Z", GPS, Latitude, 40.75275785759161, 40.7527578575916
"2017-03-22T12:07:45Z", GPS, Longitude, -73.99292478344775, -73.9929247834477
"2017-03-22T12:07:45Z", GPS, Altitude, 15.22531127929688 Meters, 15.2253112792969
"2017-03-22T12:07:45Z", GPS, Floor, No Data, NULL
"2017-03-22T12:07:45Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-22T12:07:45Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-22T12:07:45Z", Microphone, Left Channel Level, -27.43409 dB, -27.4341
"2017-03-22T12:07:45Z", Microphone, Right Channel Level, -27.43409 dB, -27.4341
"2017-03-22T12:07:45Z", Magnetometer (raw), x, -83.7847900390625, -83.7847900390625
"2017-03-22T12:07:45Z", Magnetometer (raw), y, 141.8160705566406, 141.816070556641
"2017-03-22T12:07:45Z", Magnetometer (raw), z, -382.8854675292969, -382.885467529297
"2017-03-22T12:07:46Z", Altimeter (Barometer), Relative Altitude, -0.99637508392334 Meters, -0.9963750839233398
"2017-03-22T12:07:46Z", Altimeter (Barometer), Pressure, 101.463310241699 kPa, 101.4633102416992
"2017-03-22T12:07:46Z", GPS, Enabled, Yes, true
"2017-03-22T12:07:46Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-22T12:07:46Z", GPS, Latitude, 40.75275785759161, 40.7527578575916
"2017-03-22T12:07:46Z", GPS, Longitude, -73.99292478344775, -73.9929247834477
"2017-03-22T12:07:46Z", GPS, Altitude, 15.22467041015625 Meters, 15.2246704101562
"2017-03-22T12:07:46Z", GPS, Floor, No Data, NULL
"2017-03-22T12:07:46Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-22T12:07:46Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-22T12:07:46Z", Acceleration (via Gravity), x, 0.01110177487134933, 0.0111017748713493
"2017-03-22T12:07:46Z", Acceleration (via Gravity), y, 0.02809529565274715, 0.0280952956527472
"2017-03-22T12:07:46Z", Acceleration (via Gravity), z, 0.9995436072349548, 0.999543607234955
"2017-03-22T12:07:46Z", Acceleration (via User), x, 0.0003270583692938089, 0.000327058369293809
"2017-03-22T12:07:46Z", Acceleration (via User), y, -0.002246906748041511, -0.00224690674804151
"2017-03-22T12:07:46Z", Acceleration (via User), z, -0.006379535887390375, -0.00637953588739038
"2017-03-22T12:07:47Z", Altimeter (Barometer), Relative Altitude, -0.99637508392334 Meters, -0.9963750839233398
"2017-03-22T12:07:47Z", Altimeter (Barometer), Pressure, 101.463310241699 kPa, 101.4633102416992
"2017-03-22T12:07:47Z", Gyrometer (raw), x, -0.009604690471370773, -0.00960469047137077
"2017-03-22T12:07:47Z", Gyrometer (raw), y, 0.008499744935096896, 0.0084997449350969
"2017-03-22T12:07:47Z", Gyrometer (raw), z, -0.003183276450971714, -0.00318327645097171
"2017-03-22T12:07:47Z", GPS, Enabled, Yes, true
"2017-03-22T12:07:47Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-22T12:07:47Z", GPS, Latitude, 40.75275785759161, 40.7527578575916
"2017-03-22T12:07:47Z", GPS, Longitude, -73.99292478344775, -73.9929247834477
"2017-03-22T12:07:47Z", GPS, Altitude, 15.224853515625 Meters, 15.224853515625
"2017-03-22T12:07:47Z", GPS, Floor, No Data, NULL
"2017-03-22T12:07:47Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-22T12:07:47Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-22T12:07:48Z", Altimeter (Barometer), Relative Altitude, -0.967248916625977 Meters, -0.9672489166259766
"2017-03-22T12:07:48Z", Altimeter (Barometer), Pressure, 101.462959289551 kPa, 101.4629592895508
"2017-03-22T12:07:48Z", GPS, Enabled, Yes, true
"2017-03-22T12:07:48Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-22T12:07:48Z", GPS, Latitude, 40.75275785759161, 40.7527578575916
"2017-03-22T12:07:48Z", GPS, Longitude, -73.99292478344775, -73.9929247834477
"2017-03-22T12:07:48Z", GPS, Altitude, 15.22314453125 Meters, 15.22314453125
"2017-03-22T12:07:48Z", GPS, Floor, No Data, NULL
"2017-03-22T12:07:48Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-22T12:07:48Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-22T12:07:49Z", Altimeter (Barometer), Relative Altitude, -0.886898994445801 Meters, -0.8868989944458008
"2017-03-22T12:07:49Z", Altimeter (Barometer), Pressure, 101.46199798584 kPa, 101.4619979858398
"2017-03-22T12:07:49Z", GPS, Enabled, Yes, true
"2017-03-22T12:07:49Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-22T12:07:49Z", GPS, Latitude, 40.75275785759161, 40.7527578575916
"2017-03-22T12:07:49Z", GPS, Longitude, -73.99292478344775, -73.9929247834477
"2017-03-22T12:07:49Z", GPS, Altitude, 15.22402954101562 Meters, 15.2240295410156
"2017-03-22T12:07:49Z", GPS, Floor, No Data, NULL
"2017-03-22T12:07:49Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-22T12:07:49Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-22T12:07:50Z", Altimeter (Barometer), Relative Altitude, -0.790478706359863 Meters, -0.7904787063598633
"2017-03-22T12:07:50Z", Altimeter (Barometer), Pressure, 101.460838317871 kPa, 101.4608383178711
"2017-03-22T12:07:50Z", GPS, Enabled, Yes, true
"2017-03-22T12:07:50Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-22T12:07:50Z", GPS, Latitude, 40.75275785759161, 40.7527578575916
"2017-03-22T12:07:50Z", GPS, Longitude, -73.99292478344775, -73.9929247834477
"2017-03-22T12:07:50Z", GPS, Altitude, 15.2222900390625 Meters, 15.2222900390625
"2017-03-22T12:07:50Z", GPS, Floor, No Data, NULL
"2017-03-22T12:07:50Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-22T12:07:50Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-22T12:07:50Z", Microphone, Left Channel Level, -28.31749 dB, -28.3175
"2017-03-22T12:07:50Z", Microphone, Right Channel Level, -28.31749 dB, -28.3175
"2017-03-22T12:07:50Z", Magnetometer (raw), x, -82.06788635253906, -82.0678863525391
"2017-03-22T12:07:50Z", Magnetometer (raw), y, 141.8160705566406, 141.816070556641
"2017-03-22T12:07:50Z", Magnetometer (raw), z, -383.2124633789062, -383.212463378906
"2017-03-22T12:07:50Z", Acceleration (via Gravity), x, 0.01138767786324024, 0.0113876778632402
"2017-03-22T12:07:50Z", Acceleration (via Gravity), y, 0.02797294408082962, 0.0279729440808296
"2017-03-22T12:07:50Z", Acceleration (via Gravity), z, 0.9995437860488892, 0.999543786048889
"2017-03-22T12:07:50Z", Acceleration (via User), x, 0.001368669560179114, 0.00136866956017911
"2017-03-22T12:07:50Z", Acceleration (via User), y, -0.0009038528660312295, -0.000903852866031229
"2017-03-22T12:07:50Z", Acceleration (via User), z, -0.005235341843217611, -0.00523534184321761
"2017-03-22T12:07:51Z", Altimeter (Barometer), Relative Altitude, -0.633793830871582 Meters, -0.633793830871582
"2017-03-22T12:07:51Z", Altimeter (Barometer), Pressure, 101.458953857422 kPa, 101.4589538574219
"2017-03-22T12:07:51Z", GPS, Enabled, Yes, true
