Timestamp, Data Source, Data, Display Value, Raw Value
"2017-03-20T20:17:51Z", GPS, Horizontal Accuracy, 65 Meters, 65.0
"2017-03-20T20:17:51Z", GPS, Vertical Accuracy, 10 Meters, 10.0
"2017-03-20T20:17:52Z", Altimeter (Barometer), Relative Altitude, -45.0333099365234 Meters, -45.03330993652344
"2017-03-20T20:17:52Z", Altimeter (Barometer), Pressure, 101.420196533203 kPa, 101.4201965332031
"2017-03-20T20:17:53Z", Altimeter (Barometer), Relative Altitude, -45.0503883361816 Meters, -45.05038833618164
"2017-03-20T20:17:53Z", Altimeter (Barometer), Pressure, 101.420394897461 kPa, 101.4203948974609
"2017-03-20T20:17:54Z", GPS, Enabled, Yes, true
"2017-03-20T20:17:54Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-20T20:17:54Z", GPS, Latitude, 40.75121194054364, 40.7512119405436
"2017-03-20T20:17:54Z", GPS, Longitude, -73.99369570065856, -73.9936957006586
"2017-03-20T20:17:54Z", GPS, Altitude, 17.06843376159668 Meters, 17.0684337615967
"2017-03-20T20:17:54Z", GPS, Floor, No Data, NULL
"2017-03-20T20:17:54Z", GPS, Horizontal Accuracy, 65 Meters, 65.0
"2017-03-20T20:17:54Z", GPS, Vertical Accuracy, 10 Meters, 10.0
"2017-03-20T20:17:54Z", Altimeter (Barometer), Relative Altitude, -45.0503883361816 Meters, -45.05038833618164
"2017-03-20T20:17:54Z", Altimeter (Barometer), Pressure, 101.420394897461 kPa, 101.4203948974609
"2017-03-20T20:17:54Z", Magnetometer (raw), x, -50.30520629882812, -50.3052062988281
"2017-03-20T20:17:54Z", Magnetometer (raw), y, 115.8908538818359, 115.890853881836
"2017-03-20T20:17:54Z", Magnetometer (raw), z, -391.2232666015625, -391.223266601562
"2017-03-20T20:17:54Z", Gyrometer (raw), x, -0.008539159719230069, -0.00853915971923007
"2017-03-20T20:17:54Z", Gyrometer (raw), y, 0.008497081774006817, 0.00849708177400682
"2017-03-20T20:17:54Z", Gyrometer (raw), z, -0.002120941492139105, -0.00212094149213911
"2017-03-20T20:17:54Z", Microphone, Left Channel Level, -20.78444 dB, -20.7844
"2017-03-20T20:17:54Z", Microphone, Right Channel Level, -20.78444 dB, -20.7844
"2017-03-20T20:17:55Z", Altimeter (Barometer), Relative Altitude, -45.014217376709 Meters, -45.01421737670898
"2017-03-20T20:17:55Z", Altimeter (Barometer), Pressure, 101.419967651367 kPa, 101.4199676513672
"2017-03-20T20:17:55Z", Acceleration (via Gravity), x, 0.1012005805969238, 0.101200580596924
"2017-03-20T20:17:55Z", Acceleration (via Gravity), y, -0.1233257576823235, -0.123325757682323
"2017-03-20T20:17:55Z", Acceleration (via Gravity), z, -0.9871925711631775, -0.987192571163177
"2017-03-20T20:17:55Z", Acceleration (via User), x, 0.001124858623370528, 0.00112485862337053
"2017-03-20T20:17:55Z", Acceleration (via User), y, -0.002482957905158401, -0.0024829579051584
"2017-03-20T20:17:55Z", Acceleration (via User), z, -0.007634685374796391, -0.00763468537479639
"2017-03-20T20:17:56Z", Altimeter (Barometer), Relative Altitude, -44.9971389770508 Meters, -44.99713897705078
"2017-03-20T20:17:56Z", Altimeter (Barometer), Pressure, 101.41975402832 kPa, 101.4197540283203
"2017-03-20T20:17:57Z", Altimeter (Barometer), Relative Altitude, -44.9971389770508 Meters, -44.99713897705078
"2017-03-20T20:17:57Z", Altimeter (Barometer), Pressure, 101.41975402832 kPa, 101.4197540283203
"2017-03-20T20:17:58Z", Altimeter (Barometer), Relative Altitude, -45.0232620239258 Meters, -45.02326202392578
"2017-03-20T20:17:58Z", Altimeter (Barometer), Pressure, 101.420074462891 kPa, 101.4200744628906
"2017-03-20T20:17:59Z", Altimeter (Barometer), Relative Altitude, -45.0453643798828 Meters, -45.04536437988281
"2017-03-20T20:17:59Z", Altimeter (Barometer), Pressure, 101.420341491699 kPa, 101.4203414916992
"2017-03-20T20:17:59Z", Magnetometer (raw), x, -48.58830261230469, -48.5883026123047
"2017-03-20T20:17:59Z", Magnetometer (raw), y, 109.3666229248047, 109.366622924805
"2017-03-20T20:17:59Z", Magnetometer (raw), z, -388.9344787597656, -388.934478759766
"2017-03-20T20:17:59Z", Gyrometer (raw), x, -0.02452957785239284, -0.0245295778523928
"2017-03-20T20:17:59Z", Gyrometer (raw), y, -0.001076982344828044, -0.00107698234482804
"2017-03-20T20:17:59Z", Gyrometer (raw), z, -0.0009840380227842786, -0.000984038022784279
"2017-03-20T20:18:00Z", Microphone, Left Channel Level, -21.81272 dB, -21.8127
"2017-03-20T20:18:00Z", Microphone, Right Channel Level, -21.81272 dB, -21.8127
"2017-03-20T20:18:00Z", Acceleration (via Gravity), x, 0.0935126468539238, 0.0935126468539238
"2017-03-20T20:18:00Z", Acceleration (via Gravity), y, -0.1158148944377899, -0.11581489443779
"2017-03-20T20:18:00Z", Acceleration (via Gravity), z, -0.9888591170310974, -0.988859117031097
"2017-03-20T20:18:00Z", Acceleration (via User), x, 0.002419356955215335, 0.00241935695521533
"2017-03-20T20:18:00Z", Acceleration (via User), y, 0.0003974142600782216, 0.000397414260078222
"2017-03-20T20:18:00Z", Acceleration (via User), z, -0.008897870779037476, -0.00889787077903748
"2017-03-20T20:18:00Z", Altimeter (Barometer), Relative Altitude, -45.0453643798828 Meters, -45.04536437988281
"2017-03-20T20:18:00Z", Altimeter (Barometer), Pressure, 101.420341491699 kPa, 101.4203414916992
"2017-03-20T20:18:01Z", Altimeter (Barometer), Relative Altitude, -45.0413436889648 Meters, -45.04134368896484
"2017-03-20T20:18:01Z", Altimeter (Barometer), Pressure, 101.420288085938 kPa, 101.4202880859375
"2017-03-20T20:18:02Z", Altimeter (Barometer), Relative Altitude, -45.0363235473633 Meters, -45.03632354736328
"2017-03-20T20:18:02Z", Altimeter (Barometer), Pressure, 101.420234680176 kPa, 101.4202346801758
"2017-03-20T20:18:03Z", GPS, Enabled, Yes, true
"2017-03-20T20:18:03Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-20T20:18:03Z", GPS, Latitude, 40.7512091778043, 40.7512091778043
"2017-03-20T20:18:03Z", GPS, Longitude, -73.99369602115355, -73.9936960211536
"2017-03-20T20:18:03Z", GPS, Altitude, 17.06843376159668 Meters, 17.0684337615967
"2017-03-20T20:18:03Z", GPS, Floor, No Data, NULL
"2017-03-20T20:18:03Z", GPS, Horizontal Accuracy, 65 Meters, 65.0
"2017-03-20T20:18:03Z", GPS, Vertical Accuracy, 10 Meters, 10.0
"2017-03-20T20:18:03Z", Altimeter (Barometer), Relative Altitude, -45.0323028564453 Meters, -45.03230285644531
"2017-03-20T20:18:03Z", Altimeter (Barometer), Pressure, 101.420188903809 kPa, 101.4201889038086
"2017-03-20T20:18:04Z", Acceleration (via Gravity), x, 0.09572779387235641, 0.0957277938723564
"2017-03-20T20:18:04Z", Acceleration (via Gravity), y, -0.1239714920520782, -0.123971492052078
"2017-03-20T20:18:04Z", Acceleration (via Gravity), z, -0.9876574873924255, -0.987657487392426
"2017-03-20T20:18:04Z", Acceleration (via User), x, 0.003469594288617373, 0.00346959428861737
"2017-03-20T20:18:04Z", Acceleration (via User), y, -0.001638857880607247, -0.00163885788060725
"2017-03-20T20:18:04Z", Acceleration (via User), z, -0.007734385784715414, -0.00773438578471541
"2017-03-20T20:18:04Z", Altimeter (Barometer), Relative Altitude, -45.0001525878906 Meters, -45.00015258789062
"2017-03-20T20:18:04Z", Altimeter (Barometer), Pressure, 101.419799804688 kPa, 101.4197998046875
"2017-03-20T20:18:04Z", Magnetometer (raw), x, -52.88056945800781, -52.8805694580078
"2017-03-20T20:18:04Z", Magnetometer (raw), y, 117.7794494628906, 117.779449462891
"2017-03-20T20:18:04Z", Magnetometer (raw), z, -386.8091430664062, -386.809143066406
"2017-03-20T20:18:04Z", Gyrometer (raw), x, -0.009602559942498709, -0.00960255994249871
"2017-03-20T20:18:04Z", Gyrometer (raw), y, 0.005310076897508993, 0.00531007689750899
"2017-03-20T20:18:04Z", Gyrometer (raw), z, -0.002111087796105812, -0.00211108779610581
"2017-03-20T20:18:05Z", Microphone, Left Channel Level, -16.53966 dB, -16.5397
"2017-03-20T20:18:05Z", Microphone, Right Channel Level, -16.53966 dB, -16.5397
"2017-03-20T20:18:05Z", GPS, Enabled, Yes, true
"2017-03-20T20:18:05Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-20T20:18:05Z", GPS, Latitude, 40.75124751509415, 40.7512475150941
"2017-03-20T20:18:05Z", GPS, Longitude, -73.99374187519187, -73.9937418751919
"2017-03-20T20:18:05Z", GPS, Altitude, 17.07270050048828 Meters, 17.0727005004883
"2017-03-20T20:18:05Z", GPS, Floor, No Data, NULL
"2017-03-20T20:18:05Z", GPS, Horizontal Accuracy, 65 Meters, 65.0
"2017-03-20T20:18:05Z", GPS, Vertical Accuracy, 10 Meters, 10.0
"2017-03-20T20:18:05Z", Altimeter (Barometer), Relative Altitude, -44.9428825378418 Meters, -44.9428825378418
"2017-03-20T20:18:05Z", Altimeter (Barometer), Pressure, 101.41911315918 kPa, 101.4191131591797
"2017-03-20T20:18:06Z", Altimeter (Barometer), Relative Altitude, -44.8574829101562 Meters, -44.85748291015625
"2017-03-20T20:18:06Z", Altimeter (Barometer), Pressure, 101.418075561523 kPa, 101.4180755615234
"2017-03-20T20:18:07Z", Altimeter (Barometer), Relative Altitude, -44.8193016052246 Meters, -44.81930160522461
"2017-03-20T20:18:07Z", Altimeter (Barometer), Pressure, 101.417617797852 kPa, 101.4176177978516
"2017-03-20T20:18:08Z", Altimeter (Barometer), Relative Altitude, -44.8193016052246 Meters, -44.81930160522461
"2017-03-20T20:18:08Z", Altimeter (Barometer), Pressure, 101.417617797852 kPa, 101.4176177978516
"2017-03-20T20:18:09Z", Acceleration (via Gravity), x, 0.08986406773328781, 0.0898640677332878
"2017-03-20T20:18:09Z", Acceleration (via Gravity), y, -0.1193003505468369, -0.119300350546837
"2017-03-20T20:18:09Z", Acceleration (via Gravity), z, -0.9887830018997192, -0.988783001899719
"2017-03-20T20:18:09Z", Acceleration (via User), x, -0.0001729039649944752, -0.000172903964994475
"2017-03-20T20:18:09Z", Acceleration (via User), y, -0.011833680793643, -0.011833680793643
"2017-03-20T20:18:09Z", Acceleration (via User), z, -0.00589165510609746, -0.00589165510609746
"2017-03-20T20:18:09Z", Magnetometer (raw), x, -50.13351440429688, -50.1335144042969
"2017-03-20T20:18:09Z", Magnetometer (raw), y, 116.7492980957031, 116.749298095703
"2017-03-20T20:18:09Z", Magnetometer (raw), z, -392.36767578125, -392.36767578125
"2017-03-20T20:18:09Z", Altimeter (Barometer), Relative Altitude, -44.9760398864746 Meters, -44.97603988647461
"2017-03-20T20:18:09Z", Altimeter (Barometer), Pressure, 101.419502258301 kPa, 101.4195022583008
"2017-03-20T20:18:09Z", Gyrometer (raw), x, -0.001072987603192925, -0.00107298760319293
"2017-03-20T20:18:09Z", Gyrometer (raw), y, 0.0138303281729995, 0.0138303281729995
"2017-03-20T20:18:09Z", Gyrometer (raw), z, -0.007484814243667699, -0.0074848142436677
"2017-03-20T20:18:10Z", Microphone, Left Channel Level, -23.0529 dB, -23.0529
"2017-03-20T20:18:10Z", Microphone, Right Channel Level, -23.0529 dB, -23.0529
"2017-03-20T20:18:10Z", Altimeter (Barometer), Relative Altitude, -45.1197128295898 Meters, -45.11971282958984
"2017-03-20T20:18:10Z", Altimeter (Barometer), Pressure, 101.421234130859 kPa, 101.4212341308594
"2017-03-20T20:18:11Z", Altimeter (Barometer), Relative Altitude, -45.1197128295898 Meters, -45.11971282958984
"2017-03-20T20:18:11Z", Altimeter (Barometer), Pressure, 101.421234130859 kPa, 101.4212341308594
"2017-03-20T20:18:12Z", Altimeter (Barometer), Relative Altitude, -44.9931182861328 Meters, -44.99311828613281
"2017-03-20T20:18:12Z", Altimeter (Barometer), Pressure, 101.419708251953 kPa, 101.4197082519531
"2017-03-20T20:18:13Z", GPS, Enabled, Yes, true
"2017-03-20T20:18:13Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-20T20:18:13Z", GPS, Latitude, 40.75125936298095, 40.7512593629809
"2017-03-20T20:18:13Z", GPS, Longitude, -73.99375780674148, -73.9937578067415
"2017-03-20T20:18:13Z", GPS, Altitude, 17.07721519470215 Meters, 17.0772151947021
"2017-03-20T20:18:13Z", GPS, Floor, No Data, NULL
"2017-03-20T20:18:13Z", GPS, Horizontal Accuracy, 65 Meters, 65.0
"2017-03-20T20:18:13Z", GPS, Vertical Accuracy, 10 Meters, 10.0
"2017-03-20T20:18:13Z", Acceleration (via Gravity), x, 0.1053958609700203, 0.10539586097002
"2017-03-20T20:18:13Z", Acceleration (via Gravity), y, -0.1345503628253937, -0.134550362825394
"2017-03-20T20:18:13Z", Acceleration (via Gravity), z, -0.9852856993675232, -0.985285699367523
"2017-03-20T20:18:13Z", Acceleration (via User), x, 0.001003675512038171, 0.00100367551203817
"2017-03-20T20:18:13Z", Acceleration (via User), y, -0.003541679587215185, -0.00354167958721519
"2017-03-20T20:18:13Z", Acceleration (via User), z, -0.005147038027644157, -0.00514703802764416
"2017-03-20T20:18:13Z", Altimeter (Barometer), Relative Altitude, -44.9931182861328 Meters, -44.99311828613281
"2017-03-20T20:18:13Z", Altimeter (Barometer), Pressure, 101.419708251953 kPa, 101.4197082519531
"2017-03-20T20:18:14Z", Magnetometer (raw), x, -50.30520629882812, -50.3052062988281
"2017-03-20T20:18:14Z", Magnetometer (raw), y, 113.83056640625, 113.83056640625
"2017-03-20T20:18:14Z", Magnetometer (raw), z, -368.9891357421875, -368.989135742188
"2017-03-20T20:18:14Z", Altimeter (Barometer), Relative Altitude, -44.9961318969727 Meters, -44.99613189697266
"2017-03-20T20:18:14Z", Altimeter (Barometer), Pressure, 101.419738769531 kPa, 101.4197387695312
"2017-03-20T20:18:14Z", Gyrometer (raw), x, -0.009602559942498709, -0.00960255994249871
"2017-03-20T20:18:14Z", Gyrometer (raw), y, 0.005310076897508993, 0.00531007689750899
"2017-03-20T20:18:14Z", Gyrometer (raw), z, -0.002111087796105812, -0.00211108779610581
"2017-03-20T20:18:15Z", Microphone, Left Channel Level, -25.81047 dB, -25.8105
"2017-03-20T20:18:15Z", Microphone, Right Channel Level, -25.81047 dB, -25.8105
"2017-03-20T20:18:15Z", Altimeter (Barometer), Relative Altitude, -44.9961318969727 Meters, -44.99613189697266
"2017-03-20T20:18:15Z", Altimeter (Barometer), Pressure, 101.419738769531 kPa, 101.4197387695312
"2017-03-20T20:18:16Z", Altimeter (Barometer), Relative Altitude, -44.9217834472656 Meters, -44.92178344726562
"2017-03-20T20:18:16Z", Altimeter (Barometer), Pressure, 101.418853759766 kPa, 101.4188537597656
"2017-03-20T20:18:17Z", Altimeter (Barometer), Relative Altitude, -44.8524589538574 Meters, -44.85245895385742
"2017-03-20T20:18:17Z", Altimeter (Barometer), Pressure, 101.418014526367 kPa, 101.4180145263672
"2017-03-20T20:18:18Z", Acceleration (via Gravity), x, 0.1055514439940453, 0.105551443994045
"2017-03-20T20:18:18Z", Acceleration (via Gravity), y, -0.133009061217308, -0.133009061217308
"2017-03-20T20:18:18Z", Acceleration (via Gravity), z, -0.9854782819747925, -0.985478281974792
"2017-03-20T20:18:18Z", Acceleration (via User), x, -0.00006743499397998676, -6.74349939799868e-05
"2017-03-20T20:18:18Z", Acceleration (via User), y, -0.000108616761281155, -0.000108616761281155
"2017-03-20T20:18:18Z", Acceleration (via User), z, -0.01146994065493345, -0.0114699406549335
"2017-03-20T20:18:18Z", Altimeter (Barometer), Relative Altitude, -44.8273391723633 Meters, -44.82733917236328
"2017-03-20T20:18:18Z", Altimeter (Barometer), Pressure, 101.41771697998 kPa, 101.4177169799805
"2017-03-20T20:18:19Z", Magnetometer (raw), x, -45.49787902832031, -45.4978790283203
"2017-03-20T20:18:19Z", Magnetometer (raw), y, 110.0533905029297, 110.05339050293
"2017-03-20T20:18:19Z", Magnetometer (raw), z, -391.2232666015625, -391.223266601562
"2017-03-20T20:18:19Z", Altimeter (Barometer), Relative Altitude, -44.8273391723633 Meters, -44.82733917236328
"2017-03-20T20:18:19Z", Altimeter (Barometer), Pressure, 101.41771697998 kPa, 101.4177169799805
"2017-03-20T20:18:19Z", Gyrometer (raw), x, -0.01706766679409982, -0.0170676667940998
"2017-03-20T20:18:19Z", Gyrometer (raw), y, 0.004242415616496227, 0.00424241561649623
"2017-03-20T20:18:19Z", Gyrometer (raw), z, -0.002084722501314028, -0.00208472250131403
"2017-03-20T20:18:20Z", Microphone, Left Channel Level, -21.21914 dB, -21.2191
"2017-03-20T20:18:20Z", Microphone, Right Channel Level, -21.21914 dB, -21.2191
"2017-03-20T20:18:20Z", Altimeter (Barometer), Relative Altitude, -44.8635101318359 Meters, -44.86351013183594
"2017-03-20T20:18:20Z", Altimeter (Barometer), Pressure, 101.418159484863 kPa, 101.4181594848633
"2017-03-20T20:18:21Z", Altimeter (Barometer), Relative Altitude, -44.8635101318359 Meters, -44.86351013183594
"2017-03-20T20:18:21Z", Altimeter (Barometer), Pressure, 101.418159484863 kPa, 101.4181594848633
"2017-03-20T20:18:22Z", GPS, Enabled, Yes, true
"2017-03-20T20:18:22Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-20T20:18:22Z", GPS, Latitude, 40.75125452139802, 40.751254521398
"2017-03-20T20:18:22Z", GPS, Longitude, -73.99375878068106, -73.9937587806811
"2017-03-20T20:18:22Z", GPS, Altitude, 17.07721519470215 Meters, 17.0772151947021
"2017-03-20T20:18:22Z", GPS, Floor, No Data, NULL
"2017-03-20T20:18:22Z", GPS, Horizontal Accuracy, 65 Meters, 65.0
"2017-03-20T20:18:22Z", GPS, Vertical Accuracy, 10 Meters, 10.0
"2017-03-20T20:18:22Z", Acceleration (via Gravity), x, 0.1034008488059044, 0.103400848805904
"2017-03-20T20:18:22Z", Acceleration (via Gravity), y, -0.1317338645458221, -0.131733864545822
"2017-03-20T20:18:22Z", Acceleration (via Gravity), z, -0.985877513885498, -0.985877513885498
"2017-03-20T20:18:22Z", Acceleration (via User), x, 0.001213410636410117, 0.00121341063641012
"2017-03-20T20:18:22Z", Acceleration (via User), y, 0.0007829371024854481, 0.000782937102485448
"2017-03-20T20:18:22Z", Acceleration (via User), z, -0.006767759099602699, -0.0067677590996027
"2017-03-20T20:18:22Z", Altimeter (Barometer), Relative Altitude, -44.8203086853027 Meters, -44.82030868530273
"2017-03-20T20:18:22Z", Altimeter (Barometer), Pressure, 101.417633056641 kPa, 101.4176330566406
"2017-03-20T20:18:23Z", Altimeter (Barometer), Relative Altitude, -44.7499771118164 Meters, -44.74997711181641
"2017-03-20T20:18:23Z", Altimeter (Barometer), Pressure, 101.416786193848 kPa, 101.4167861938477
"2017-03-20T20:18:24Z", Magnetometer (raw), x, -47.90155029296875, -47.9015502929688
"2017-03-20T20:18:24Z", Magnetometer (raw), y, 113.4871978759766, 113.487197875977
"2017-03-20T20:18:24Z", Magnetometer (raw), z, -392.5311889648438, -392.531188964844
"2017-03-20T20:18:24Z", Gyrometer (raw), x, -0.01280447852110098, -0.012804478521101
"2017-03-20T20:18:24Z", Gyrometer (raw), y, 0.007431817337975122, 0.00743181733797512
"2017-03-20T20:18:24Z", Gyrometer (raw), z, -0.00210496252559863, -0.00210496252559863
"2017-03-20T20:18:24Z", Altimeter (Barometer), Relative Altitude, -44.7107925415039 Meters, -44.71079254150391
"2017-03-20T20:18:24Z", Altimeter (Barometer), Pressure, 101.416320800781 kPa, 101.4163208007812
"2017-03-20T20:18:24Z", GPS, Enabled, Yes, true
"2017-03-20T20:18:24Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-20T20:18:24Z", GPS, Latitude, 40.751182118999, 40.751182118999
"2017-03-20T20:18:24Z", GPS, Longitude, -73.99363400643732, -73.9936340064373
"2017-03-20T20:18:24Z", GPS, Altitude, 17.22739028930664 Meters, 17.2273902893066
"2017-03-20T20:18:24Z", GPS, Floor, No Data, NULL
"2017-03-20T20:18:24Z", GPS, Horizontal Accuracy, 65 Meters, 65.0
"2017-03-20T20:18:24Z", GPS, Vertical Accuracy, 10 Meters, 10.0
"2017-03-20T20:18:25Z", Microphone, Left Channel Level, -24.839 dB, -24.839
"2017-03-20T20:18:25Z", Microphone, Right Channel Level, -24.839 dB, -24.839
"2017-03-20T20:18:25Z", Altimeter (Barometer), Relative Altitude, -44.6937103271484 Meters, -44.69371032714844
"2017-03-20T20:18:25Z", Altimeter (Barometer), Pressure, 101.416107177734 kPa, 101.4161071777344
"2017-03-20T20:18:26Z", Altimeter (Barometer), Relative Altitude, -44.6756248474121 Meters, -44.67562484741211
"2017-03-20T20:18:26Z", Altimeter (Barometer), Pressure, 101.415901184082 kPa, 101.415901184082
"2017-03-20T20:18:27Z", Acceleration (via Gravity), x, 0.1054425165057182, 0.105442516505718
"2017-03-20T20:18:27Z", Acceleration (via Gravity), y, -0.1327826231718063, -0.132782623171806
"2017-03-20T20:18:27Z", Acceleration (via Gravity), z, -0.9855204820632935, -0.985520482063293
"2017-03-20T20:18:27Z", Acceleration (via User), x, 0.002360828686505556, 0.00236082868650556
"2017-03-20T20:18:27Z", Acceleration (via User), y, -0.0008843726245686412, -0.000884372624568641
"2017-03-20T20:18:27Z", Acceleration (via User), z, -0.007979257963597775, -0.00797925796359777
"2017-03-20T20:18:27Z", Altimeter (Barometer), Relative Altitude, -44.6756248474121 Meters, -44.67562484741211
"2017-03-20T20:18:27Z", Altimeter (Barometer), Pressure, 101.415901184082 kPa, 101.415901184082
"2017-03-20T20:18:28Z", Altimeter (Barometer), Relative Altitude, -44.6846694946289 Meters, -44.68466949462891
"2017-03-20T20:18:28Z", Altimeter (Barometer), Pressure, 101.416007995605 kPa, 101.4160079956055
"2017-03-20T20:18:29Z", Magnetometer (raw), x, -47.21478271484375, -47.2147827148438
"2017-03-20T20:18:29Z", Magnetometer (raw), y, 105.5894470214844, 105.589447021484
"2017-03-20T20:18:29Z", Magnetometer (raw), z, -371.931884765625, -371.931884765625
"2017-03-20T20:18:29Z", Gyrometer (raw), x, -0.01280447852110098, -0.012804478521101
"2017-03-20T20:18:29Z", Gyrometer (raw), y, 0.007431817337975122, 0.00743181733797512
"2017-03-20T20:18:29Z", Gyrometer (raw), z, -0.00210496252559863, -0.00210496252559863
"2017-03-20T20:18:29Z", Altimeter (Barometer), Relative Altitude, -44.7107925415039 Meters, -44.71079254150391
"2017-03-20T20:18:29Z", Altimeter (Barometer), Pressure, 101.416320800781 kPa, 101.4163208007812
"2017-03-20T20:18:30Z", Microphone, Left Channel Level, -21.47681 dB, -21.4768
"2017-03-20T20:18:30Z", Microphone, Right Channel Level, -21.47681 dB, -21.4768
"2017-03-20T20:18:31Z", Altimeter (Barometer), Relative Altitude, -44.7198333740234 Meters, -44.71983337402344
"2017-03-20T20:18:31Z", Altimeter (Barometer), Pressure, 101.416427612305 kPa, 101.4164276123047
"2017-03-20T20:18:31Z", Acceleration (via Gravity), x, 0.1056983545422554, 0.105698354542255
"2017-03-20T20:18:31Z", Acceleration (via Gravity), y, -0.1324483454227448, -0.132448345422745
"2017-03-20T20:18:31Z", Acceleration (via Gravity), z, -0.9855380654335022, -0.985538065433502
"2017-03-20T20:18:31Z", Acceleration (via User), x, 0.001815071096643806, 0.00181507109664381
"2017-03-20T20:18:31Z", Acceleration (via User), y, 0.0005513695068657398, 0.00055136950686574
"2017-03-20T20:18:31Z", Acceleration (via User), z, -0.009441784583032131, -0.00944178458303213
"2017-03-20T20:18:32Z", Altimeter (Barometer), Relative Altitude, -44.7198333740234 Meters, -44.71983337402344
"2017-03-20T20:18:32Z", Altimeter (Barometer), Pressure, 101.416427612305 kPa, 101.4164276123047
"2017-03-20T20:18:33Z", Altimeter (Barometer), Relative Altitude, -44.6726112365723 Meters, -44.67261123657227
"2017-03-20T20:18:33Z", Altimeter (Barometer), Pressure, 101.41584777832 kPa, 101.4158477783203
"2017-03-20T20:18:34Z", GPS, Enabled, Yes, true
"2017-03-20T20:18:34Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-20T20:18:34Z", GPS, Latitude, 40.75118075794764, 40.7511807579476
"2017-03-20T20:18:34Z", GPS, Longitude, -73.99363418246745, -73.9936341824674
"2017-03-20T20:18:34Z", GPS, Altitude, 17.22739028930664 Meters, 17.2273902893066
"2017-03-20T20:18:34Z", GPS, Floor, No Data, NULL
"2017-03-20T20:18:34Z", GPS, Horizontal Accuracy, 65 Meters, 65.0
"2017-03-20T20:18:34Z", GPS, Vertical Accuracy, 10 Meters, 10.0
"2017-03-20T20:18:34Z", Altimeter (Barometer), Relative Altitude, -44.6726112365723 Meters, -44.67261123657227
"2017-03-20T20:18:34Z", Altimeter (Barometer), Pressure, 101.41584777832 kPa, 101.4158477783203
"2017-03-20T20:18:34Z", Magnetometer (raw), x, -64.04042053222656, -64.0404205322266
"2017-03-20T20:18:34Z", Magnetometer (raw), y, 126.53564453125, 126.53564453125
"2017-03-20T20:18:34Z", Magnetometer (raw), z, -356.89111328125, -356.89111328125
"2017-03-20T20:18:34Z", Gyrometer (raw), x, -0.008539159719230069, -0.00853915971923007
"2017-03-20T20:18:34Z", Gyrometer (raw), y, 0.008497081774006817, 0.00849708177400682
"2017-03-20T20:18:34Z", Gyrometer (raw), z, -0.002120941492139105, -0.00212094149213911
"2017-03-20T20:18:35Z", Altimeter (Barometer), Relative Altitude, -44.6726112365723 Meters, -44.67261123657227
"2017-03-20T20:18:35Z", Altimeter (Barometer), Pressure, 101.41584777832 kPa, 101.4158477783203
"2017-03-20T20:18:35Z", Microphone, Left Channel Level, -23.37599 dB, -23.376
"2017-03-20T20:18:35Z", Microphone, Right Channel Level, -23.37599 dB, -23.376
"2017-03-20T20:18:35Z", GPS, Enabled, Yes, true
"2017-03-20T20:18:35Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-20T20:18:35Z", GPS, Latitude, 40.75121162018387, 40.7512116201839
"2017-03-20T20:18:35Z", GPS, Longitude, -73.99368910989165, -73.9936891098916
"2017-03-20T20:18:35Z", GPS, Altitude, 17.30368423461914 Meters, 17.3036842346191
"2017-03-20T20:18:35Z", GPS, Floor, No Data, NULL
"2017-03-20T20:18:35Z", GPS, Horizontal Accuracy, 65 Meters, 65.0
"2017-03-20T20:18:35Z", GPS, Vertical Accuracy, 10 Meters, 10.0
"2017-03-20T20:18:36Z", GPS, Enabled, Yes, true
"2017-03-20T20:18:36Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-20T20:18:36Z", GPS, Latitude, 40.75121339098446, 40.7512133909845
"2017-03-20T20:18:36Z", GPS, Longitude, -73.9936885140187, -73.9936885140187
"2017-03-20T20:18:36Z", GPS, Altitude, 17.36345672607422 Meters, 17.3634567260742
"2017-03-20T20:18:36Z", GPS, Floor, No Data, NULL
"2017-03-20T20:18:36Z", GPS, Horizontal Accuracy, 65 Meters, 65.0
"2017-03-20T20:18:36Z", GPS, Vertical Accuracy, 10 Meters, 10.0
"2017-03-20T20:18:36Z", Altimeter (Barometer), Relative Altitude, -44.7007446289062 Meters, -44.70074462890625
"2017-03-20T20:18:36Z", Altimeter (Barometer), Pressure, 101.416198730469 kPa, 101.4161987304688
"2017-03-20T20:18:36Z", Acceleration (via Gravity), x, 0.1053275465965271, 0.105327546596527
"2017-03-20T20:18:36Z", Acceleration (via Gravity), y, -0.1321265697479248, -0.132126569747925
"2017-03-20T20:18:36Z", Acceleration (via Gravity), z, -0.9856209754943848, -0.985620975494385
"2017-03-20T20:18:36Z", Acceleration (via User), x, 0.001148284180089831, 0.00114828418008983
