Timestamp, Data Source, Data, Display Value, Raw Value
"2017-03-09T15:59:32Z", GPS, Horizontal Accuracy, 30 Meters, 30.0
"2017-03-09T15:59:32Z", GPS, Vertical Accuracy, 96 Meters, 96.0
"2017-03-09T15:59:32Z", Proximity, Active, Yes, true
"2017-03-09T15:59:33Z", Altimeter (Barometer), Relative Altitude, 0.0121192932128906 Meters, 0.01211929321289062
"2017-03-09T15:59:33Z", Altimeter (Barometer), Pressure, 100.797546386719 kPa, 100.7975463867188
"2017-03-09T15:59:33Z", GPS, Enabled, Yes, true
"2017-03-09T15:59:33Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-09T15:59:33Z", GPS, Latitude, 40.75261850845138, 40.7526185084514
"2017-03-09T15:59:33Z", GPS, Longitude, -73.99258674129284, -73.9925867412928
"2017-03-09T15:59:33Z", GPS, Altitude, 82.77862548828125 Meters, 82.7786254882812
"2017-03-09T15:59:33Z", GPS, Floor, No Data, NULL
"2017-03-09T15:59:33Z", GPS, Horizontal Accuracy, 30 Meters, 30.0
"2017-03-09T15:59:33Z", GPS, Vertical Accuracy, 96 Meters, 96.0
"2017-03-09T15:59:33Z", Altimeter (Barometer), Relative Altitude, 0.0121192932128906 Meters, 0.01211929321289062
"2017-03-09T15:59:33Z", Altimeter (Barometer), Pressure, 100.797546386719 kPa, 100.7975463867188
"2017-03-09T15:59:34Z", GPS, Enabled, Yes, true
"2017-03-09T15:59:34Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-09T15:59:34Z", GPS, Latitude, 40.75261234775255, 40.7526123477526
"2017-03-09T15:59:34Z", GPS, Longitude, -73.99259327917731, -73.9925932791773
"2017-03-09T15:59:34Z", GPS, Altitude, 84.33673095703125 Meters, 84.3367309570312
"2017-03-09T15:59:34Z", GPS, Floor, No Data, NULL
"2017-03-09T15:59:34Z", GPS, Horizontal Accuracy, 30 Meters, 30.0
"2017-03-09T15:59:34Z", GPS, Vertical Accuracy, 96 Meters, 96.0
"2017-03-09T15:59:34Z", Altimeter (Barometer), Relative Altitude, -0.0186767578125 Meters, -0.0186767578125
"2017-03-09T15:59:34Z", Altimeter (Barometer), Pressure, 100.797912597656 kPa, 100.7979125976562
"2017-03-09T15:59:34Z", Magnetometer (corrected for device), x, -43.51377868652344, -43.5137786865234
"2017-03-09T15:59:34Z", Magnetometer (corrected for device), y, -14.72777366638184, -14.7277736663818
"2017-03-09T15:59:34Z", Magnetometer (corrected for device), z, -10.51034545898438, -10.5103454589844
"2017-03-09T15:59:34Z", Magnetometer (corrected for device), Estimated Accuracy, High, High
"2017-03-09T15:59:34Z", Acceleration (via User), x, -0.04817377030849457, -0.0481737703084946
"2017-03-09T15:59:34Z", Acceleration (via User), y, 0.01423301920294762, 0.0142330192029476
"2017-03-09T15:59:34Z", Acceleration (via User), z, 0.03330947086215019, 0.0333094708621502
"2017-03-09T15:59:34Z", Acceleration (total), x, -0.5453796535730362, -0.545379653573036
"2017-03-09T15:59:34Z", Acceleration (total), y, -0.4783477820456028, -0.478347782045603
"2017-03-09T15:59:34Z", Acceleration (total), z, -0.6809387095272541, -0.680938709527254
"2017-03-09T15:59:34Z", Acceleration (via Gravity), x, -0.4972058832645416, -0.497205883264542
"2017-03-09T15:59:34Z", Acceleration (via Gravity), y, -0.4925808012485504, -0.49258080124855
"2017-03-09T15:59:34Z", Acceleration (via Gravity), z, -0.7142481803894043, -0.714248180389404
"2017-03-09T15:59:34Z", Gyrometer (smooth), x, 0.005222154315561056, 0.00522215431556106
"2017-03-09T15:59:34Z", Gyrometer (smooth), y, -0.005554805044084787, -0.00555480504408479
"2017-03-09T15:59:34Z", Gyrometer (smooth), z, -0.2066805362701416, -0.206680536270142
"2017-03-09T15:59:34Z", Attitude, Roll, -0.6081204106632587, -0.608120410663259
"2017-03-09T15:59:34Z", Attitude, Yaw, -2.050119085201118, -2.05011908520112
"2017-03-09T15:59:34Z", Attitude, Pitch, 0.515052797637086, 0.515052797637086
"2017-03-09T15:59:34Z", Attitude, Quarternion w, 0.4137301174245057, 0.413730117424506
"2017-03-09T15:59:34Z", Attitude, Quarternion x, -0.1213367297036971, -0.121336729703697
"2017-03-09T15:59:34Z", Attitude, Quarternion y, -0.3579850576356958, -0.357985057635696
"2017-03-09T15:59:34Z", Attitude, Quarternion z, -0.8282218823903912, -0.828221882390391
"2017-03-09T15:59:35Z", GPS, Enabled, Yes, true
"2017-03-09T15:59:35Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-09T15:59:35Z", GPS, Latitude, 40.75260794725339, 40.7526079472534
"2017-03-09T15:59:35Z", GPS, Longitude, -73.99259763776696, -73.992597637767
"2017-03-09T15:59:35Z", GPS, Altitude, 84.37255859375 Meters, 84.37255859375
"2017-03-09T15:59:35Z", GPS, Floor, No Data, NULL
"2017-03-09T15:59:35Z", GPS, Horizontal Accuracy, 30 Meters, 30.0
"2017-03-09T15:59:35Z", GPS, Vertical Accuracy, 64 Meters, 64.0
"2017-03-09T15:59:35Z", Accelerometer (raw), x, -0.2748565673828125, -0.274856567382812
"2017-03-09T15:59:35Z", Accelerometer (raw), y, -0.4178314208984375, -0.417831420898438
"2017-03-09T15:59:35Z", Accelerometer (raw), z, -0.937591552734375, -0.937591552734375
"2017-03-09T15:59:35Z", Gyrometer (raw), x, 0.7156193480957371, 0.715619348095737
"2017-03-09T15:59:35Z", Gyrometer (raw), y, 0.2413242063902932, 0.241324206390293
"2017-03-09T15:59:35Z", Gyrometer (raw), z, -0.3381860383975652, -0.338186038397565
"2017-03-09T15:59:35Z", Device, Model, iPhone, iPhone
"2017-03-09T15:59:35Z", Device, Name, Emil's iPhone, Emil's iPhone
"2017-03-09T15:59:35Z", Device, OS Name, iOS, iOS
"2017-03-09T15:59:35Z", Device, iOS Version, 10.1.1, 10.1.1
"2017-03-09T15:59:35Z", Device, Audio Output Method, Receiver, Receiver
"2017-03-09T15:59:35Z", Device, Supports Touch ID, Yes, true
"2017-03-09T15:59:35Z", WiFi, Connected SSID, Not Connected, Not Connected
"2017-03-09T15:59:35Z", WiFi, Connected BSSID, Not Connected, Not Connected
"2017-03-09T15:59:35Z", Microphone, Left Channel Level, -26.02506 dB, -26.0251
"2017-03-09T15:59:35Z", Microphone, Right Channel Level, -26.02506 dB, -26.0251
"2017-03-09T15:59:35Z", Screen, Screen Resolution (reported), 375 x 667 Points, ["height": 667.0, "width": 375.0]
"2017-03-09T15:59:35Z", Screen, Screen Resolution (native), 750 x 1334 Pixels, ["height": 1334.0, "width": 750.0]
"2017-03-09T15:59:35Z", Screen, Screen Scale (reported), 2, 2.0
"2017-03-09T15:59:35Z", Screen, Screen Scale (native), 2, 2.0
"2017-03-09T15:59:35Z", Screen, Brightness, 28%, 0.276962876319885
"2017-03-09T15:59:35Z", Compass, Heading (True North), 164.0775299072266º, 164.077529907227
"2017-03-09T15:59:35Z", Compass, Heading (Magnetic North), 177.0120391845703º, 177.01203918457
"2017-03-09T15:59:35Z", Compass, x, -31.741943359375, -31.741943359375
"2017-03-09T15:59:35Z", Compass, y, -17.89475059509277, -17.8947505950928
"2017-03-09T15:59:35Z", Compass, z, -41.12075805664062, -41.1207580566406
"2017-03-09T15:59:35Z", Storage, Total, 27.8 GB, 27796844544
"2017-03-09T15:59:35Z", Storage, Free, 8.81 GB, 8807297024
"2017-03-09T15:59:35Z", Storage, Used, 18.99 GB, 18989547520
"2017-03-09T15:59:35Z", Memory, Total, 2.1 GB, 2097152000.0
"2017-03-09T15:59:35Z", Memory, Free, 58.4 MB, 58359808.0
"2017-03-09T15:59:35Z", Memory, Used, 1.75 GB, 1747894272.0
"2017-03-09T15:59:35Z", Memory, Active, 1.05 GB, 1045495808.0
"2017-03-09T15:59:35Z", Memory, Inactive, 487.7 MB, 487718912.0
"2017-03-09T15:59:35Z", Memory, Wired, 214.7 MB, 214679552.0
"2017-03-09T15:59:35Z", Memory, Purgeable, 104.7 MB, 104710144.0
"2017-03-09T15:59:35Z", Proximity, Active, No, false
"2017-03-09T15:59:35Z", Magnetometer (raw), x, 2.393722534179688, 2.39372253417969
"2017-03-09T15:59:35Z", Magnetometer (raw), y, -6.27716064453125, -6.27716064453125
"2017-03-09T15:59:35Z", Magnetometer (raw), z, -447.7915649414062, -447.791564941406
"2017-03-09T15:59:35Z", Altimeter (Barometer), Relative Altitude, -0.0368537902832031 Meters, -0.03685379028320312
"2017-03-09T15:59:35Z", Altimeter (Barometer), Pressure, 100.798133850098 kPa, 100.7981338500977
"2017-03-09T15:59:36Z", GPS, Enabled, Yes, true
"2017-03-09T15:59:36Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-09T15:59:36Z", GPS, Latitude, 40.75261201247643, 40.7526120124764
"2017-03-09T15:59:36Z", GPS, Longitude, -73.99260358891821, -73.9926035889182
"2017-03-09T15:59:36Z", GPS, Altitude, 84.9674072265625 Meters, 84.9674072265625
"2017-03-09T15:59:36Z", GPS, Floor, No Data, NULL
"2017-03-09T15:59:36Z", GPS, Horizontal Accuracy, 30 Meters, 30.0
"2017-03-09T15:59:36Z", GPS, Vertical Accuracy, 64 Meters, 64.0
"2017-03-09T15:59:36Z", Altimeter (Barometer), Relative Altitude, -0.0368537902832031 Meters, -0.03685379028320312
"2017-03-09T15:59:36Z", Altimeter (Barometer), Pressure, 100.798133850098 kPa, 100.7981338500977
"2017-03-09T15:59:37Z", GPS, Enabled, Yes, true
"2017-03-09T15:59:37Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-09T15:59:37Z", GPS, Latitude, 40.75261201247643, 40.7526120124764
"2017-03-09T15:59:37Z", GPS, Longitude, -73.99260358891821, -73.9926035889182
"2017-03-09T15:59:37Z", GPS, Altitude, 84.7586669921875 Meters, 84.7586669921875
"2017-03-09T15:59:37Z", GPS, Floor, No Data, NULL
"2017-03-09T15:59:37Z", GPS, Horizontal Accuracy, 30 Meters, 30.0
"2017-03-09T15:59:37Z", GPS, Vertical Accuracy, 64 Meters, 64.0
"2017-03-09T15:59:38Z", Altimeter (Barometer), Relative Altitude, 0.00151443481445312 Meters, 0.001514434814453125
"2017-03-09T15:59:38Z", Altimeter (Barometer), Pressure, 100.797668457031 kPa, 100.7976684570312
"2017-03-09T15:59:39Z", Altimeter (Barometer), Relative Altitude, 0.00403976440429688 Meters, 0.004039764404296875
"2017-03-09T15:59:39Z", Altimeter (Barometer), Pressure, 100.797637939453 kPa, 100.7976379394531
"2017-03-09T15:59:39Z", Magnetometer (corrected for device), x, -10.74098205566406, -10.7409820556641
"2017-03-09T15:59:39Z", Magnetometer (corrected for device), y, -16.92755699157715, -16.9275569915771
"2017-03-09T15:59:39Z", Magnetometer (corrected for device), z, -55.49298095703125, -55.4929809570312
"2017-03-09T15:59:39Z", Magnetometer (corrected for device), Estimated Accuracy, High, High
"2017-03-09T15:59:39Z", Acceleration (total), x, 0.09097290365025401, 0.090972903650254
"2017-03-09T15:59:39Z", Acceleration (total), y, -0.4179840229917318, -0.417984022991732
"2017-03-09T15:59:39Z", Acceleration (total), z, -0.9062804975546896, -0.90628049755469
"2017-03-09T15:59:39Z", Acceleration (via User), x, -0.003495846409350634, -0.00349584640935063
"2017-03-09T15:59:39Z", Acceleration (via User), y, 0.001465604407712817, 0.00146560440771282
"2017-03-09T15:59:39Z", Acceleration (via User), z, -0.003430763725191355, -0.00343076372519135
"2017-03-09T15:59:39Z", Acceleration (via Gravity), x, 0.09446875005960464, 0.0944687500596046
"2017-03-09T15:59:39Z", Acceleration (via Gravity), y, -0.4194496273994446, -0.419449627399445
"2017-03-09T15:59:39Z", Acceleration (via Gravity), z, -0.9028497338294983, -0.902849733829498
"2017-03-09T15:59:39Z", Gyrometer (smooth), x, -0.05156468227505684, -0.0515646822750568
"2017-03-09T15:59:39Z", Gyrometer (smooth), y, -0.01029776781797409, -0.0102977678179741
"2017-03-09T15:59:39Z", Gyrometer (smooth), z, 0.02476739883422852, 0.0247673988342285
"2017-03-09T15:59:39Z", Attitude, Roll, 0.1042545975302893, 0.104254597530289
"2017-03-09T15:59:39Z", Attitude, Yaw, -1.965824427442452, -1.96582442744245
"2017-03-09T15:59:39Z", Attitude, Pitch, 0.4328389344176222, 0.432838934417622
"2017-03-09T15:59:39Z", Attitude, Quarternion w, 0.5502384948909841, 0.550238494890984
"2017-03-09T15:59:39Z", Attitude, Quarternion x, 0.1612749824259634, 0.161274982425963
"2017-03-09T15:59:39Z", Attitude, Quarternion y, -0.1502181852288718, -0.150218185228872
"2017-03-09T15:59:39Z", Attitude, Quarternion z, -0.8053958502563523, -0.805395850256352
"2017-03-09T15:59:39Z", Altimeter (Barometer), Relative Altitude, 0.00403976440429688 Meters, 0.004039764404296875
"2017-03-09T15:59:39Z", Altimeter (Barometer), Pressure, 100.797637939453 kPa, 100.7976379394531
"2017-03-09T15:59:39Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-09T15:59:39Z", Device Orientation, Screen Face Direction, Up, Up
"2017-03-09T15:59:39Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-09T15:59:39Z", Device Orientation, Screen Face Direction, Up, Up
"2017-03-09T15:59:39Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-09T15:59:39Z", Device Orientation, Screen Face Direction, Up, Up
"2017-03-09T15:59:39Z", Cell Radio, Radio Access Technology, Unknown, NULL
"2017-03-09T15:59:39Z", Cell Radio, Carrier, Verizon, Verizon
"2017-03-09T15:59:39Z", Cell Radio, Radio Access Technology, Unknown, NULL
"2017-03-09T15:59:39Z", Cell Radio, Carrier, Verizon, Verizon
"2017-03-09T15:59:40Z", GPS, Enabled, Yes, true
"2017-03-09T15:59:40Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-09T15:59:40Z", GPS, Latitude, 40.75257462918828, 40.7525746291883
"2017-03-09T15:59:40Z", GPS, Longitude, -73.99253829389251, -73.9925382938925
"2017-03-09T15:59:40Z", GPS, Altitude, 83.810791015625 Meters, 83.810791015625
"2017-03-09T15:59:40Z", GPS, Floor, No Data, NULL
"2017-03-09T15:59:40Z", GPS, Horizontal Accuracy, 50 Meters, 50.0
"2017-03-09T15:59:40Z", GPS, Vertical Accuracy, 64 Meters, 64.0
"2017-03-09T15:59:40Z", Accelerometer (raw), x, 0.10955810546875, 0.10955810546875
"2017-03-09T15:59:40Z", Accelerometer (raw), y, -0.4585418701171875, -0.458541870117188
"2017-03-09T15:59:40Z", Accelerometer (raw), z, -0.8925018310546875, -0.892501831054688
"2017-03-09T15:59:40Z", Gyrometer (raw), x, 0.06452439847098482, 0.0645243984709848
"2017-03-09T15:59:40Z", Gyrometer (raw), y, -0.0793555425816361, -0.0793555425816361
"2017-03-09T15:59:40Z", Gyrometer (raw), z, -0.05190767280673443, -0.0519076728067344
"2017-03-09T15:59:40Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-09T15:59:40Z", Device Orientation, Screen Face Direction, Up, Up
"2017-03-09T15:59:40Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-09T15:59:40Z", Device Orientation, Screen Face Direction, Up, Up
"2017-03-09T15:59:40Z", Device, Model, iPhone, iPhone
"2017-03-09T15:59:40Z", Device, Name, Emil's iPhone, Emil's iPhone
"2017-03-09T15:59:40Z", Device, OS Name, iOS, iOS
"2017-03-09T15:59:40Z", Device, iOS Version, 10.1.1, 10.1.1
"2017-03-09T15:59:40Z", Device, Audio Output Method, Receiver, Receiver
"2017-03-09T15:59:40Z", Device, Supports Touch ID, Yes, true
"2017-03-09T15:59:40Z", WiFi, Connected SSID, Not Connected, Not Connected
"2017-03-09T15:59:40Z", WiFi, Connected BSSID, Not Connected, Not Connected
"2017-03-09T15:59:40Z", Microphone, Left Channel Level, -19.31182 dB, -19.3118
"2017-03-09T15:59:40Z", Microphone, Right Channel Level, -19.31182 dB, -19.3118
"2017-03-09T15:59:40Z", Screen, Screen Resolution (reported), 375 x 667 Points, ["height": 667.0, "width": 375.0]
"2017-03-09T15:59:40Z", Screen, Screen Resolution (native), 750 x 1334 Pixels, ["height": 1334.0, "width": 750.0]
"2017-03-09T15:59:40Z", Screen, Screen Scale (reported), 2, 2.0
"2017-03-09T15:59:40Z", Screen, Screen Scale (native), 2, 2.0
"2017-03-09T15:59:40Z", Screen, Brightness, 26%, 0.263312369585037
"2017-03-09T15:59:40Z", Compass, Heading (True North), 153.5200500488281º, 153.520050048828
"2017-03-09T15:59:40Z", Compass, Heading (Magnetic North), 166.4545593261719º, 166.454559326172
"2017-03-09T15:59:40Z", Compass, x, -8.642318725585938, -8.64231872558594
"2017-03-09T15:59:40Z", Compass, y, -18.25751304626465, -18.2575130462646
"2017-03-09T15:59:40Z", Compass, z, -53.62518310546875, -53.6251831054688
"2017-03-09T15:59:40Z", Storage, Total, 27.8 GB, 27796844544
"2017-03-09T15:59:40Z", Storage, Free, 8.81 GB, 8806170624
"2017-03-09T15:59:40Z", Storage, Used, 18.99 GB, 18990673920
"2017-03-09T15:59:40Z", Memory, Total, 2.1 GB, 2097152000.0
"2017-03-09T15:59:40Z", Memory, Free, 61.7 MB, 61734912.0
"2017-03-09T15:59:40Z", Memory, Used, 1.75 GB, 1746927616.0
"2017-03-09T15:59:40Z", Memory, Active, 1.04 GB, 1038565376.0
"2017-03-09T15:59:40Z", Memory, Inactive, 488.6 MB, 488554496.0
"2017-03-09T15:59:40Z", Memory, Wired, 219.8 MB, 219807744.0
"2017-03-09T15:59:40Z", Memory, Purgeable, 98 MB, 97959936.0
"2017-03-09T15:59:40Z", Altimeter (Barometer), Relative Altitude, -0.0312995910644531 Meters, -0.03129959106445312
"2017-03-09T15:59:40Z", Altimeter (Barometer), Pressure, 100.798065185547 kPa, 100.7980651855469
"2017-03-09T15:59:40Z", Magnetometer (raw), x, 21.36973571777344, 21.3697357177734
"2017-03-09T15:59:40Z", Magnetometer (raw), y, -5.257354736328125, -5.25735473632812
"2017-03-09T15:59:40Z", Magnetometer (raw), z, -457.8904418945312, -457.890441894531
"2017-03-09T15:59:41Z", GPS, Enabled, Yes, true
"2017-03-09T15:59:41Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-09T15:59:41Z", GPS, Latitude, 40.75239001777093, 40.7523900177709
"2017-03-09T15:59:41Z", GPS, Longitude, -73.99241549901105, -73.992415499011
"2017-03-09T15:59:41Z", GPS, Altitude, 80.9954833984375 Meters, 80.9954833984375
"2017-03-09T15:59:41Z", GPS, Floor, No Data, NULL
"2017-03-09T15:59:41Z", GPS, Horizontal Accuracy, 30 Meters, 30.0
"2017-03-09T15:59:41Z", GPS, Vertical Accuracy, 64 Meters, 64.0
"2017-03-09T15:59:41Z", Altimeter (Barometer), Relative Altitude, -0.0312995910644531 Meters, -0.03129959106445312
"2017-03-09T15:59:41Z", Altimeter (Barometer), Pressure, 100.798065185547 kPa, 100.7980651855469
"2017-03-09T15:59:42Z", GPS, Enabled, Yes, true
"2017-03-09T15:59:42Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-09T15:59:42Z", GPS, Latitude, 40.75234358202736, 40.7523435820274
"2017-03-09T15:59:42Z", GPS, Longitude, -73.99238649762607, -73.9923864976261
"2017-03-09T15:59:42Z", GPS, Altitude, 79.7047119140625 Meters, 79.7047119140625
"2017-03-09T15:59:42Z", GPS, Floor, No Data, NULL
"2017-03-09T15:59:42Z", GPS, Horizontal Accuracy, 50 Meters, 50.0
"2017-03-09T15:59:42Z", GPS, Vertical Accuracy, 64 Meters, 64.0
"2017-03-09T15:59:42Z", Proximity, Active, Yes, true
"2017-03-09T15:59:42Z", Altimeter (Barometer), Relative Altitude, 0.0585670471191406 Meters, 0.05856704711914062
"2017-03-09T15:59:42Z", Altimeter (Barometer), Pressure, 100.796989440918 kPa, 100.796989440918
"2017-03-09T15:59:43Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-09T15:59:43Z", Device Orientation, Screen Face Direction, Up, Up
"2017-03-09T15:59:43Z", GPS, Enabled, Yes, true
"2017-03-09T15:59:43Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-09T15:59:43Z", GPS, Latitude, 40.75232987761567, 40.7523298776157
"2017-03-09T15:59:43Z", GPS, Longitude, -73.99239144294894, -73.9923914429489
"2017-03-09T15:59:43Z", GPS, Altitude, 76.5181884765625 Meters, 76.5181884765625
"2017-03-09T15:59:43Z", GPS, Floor, No Data, NULL
"2017-03-09T15:59:43Z", GPS, Horizontal Accuracy, 50 Meters, 50.0
"2017-03-09T15:59:43Z", GPS, Vertical Accuracy, 64 Meters, 64.0
"2017-03-09T15:59:43Z", Proximity, Active, No, false
"2017-03-09T15:59:43Z", Altimeter (Barometer), Relative Altitude, 0.0585670471191406 Meters, 0.05856704711914062
"2017-03-09T15:59:43Z", Altimeter (Barometer), Pressure, 100.796989440918 kPa, 100.796989440918
"2017-03-09T15:59:43Z", Magnetometer (corrected for device), x, -32.71914672851562, -32.7191467285156
"2017-03-09T15:59:43Z", Magnetometer (corrected for device), y, -20.0958309173584, -20.0958309173584
