Timestamp, Data Source, Data, Display Value, Raw Value
"2017-03-12T15:56:16Z", Compass, Heading (True North), 245.0844268798828º, 245.0844268798828
"2017-03-12T15:56:16Z", Compass, Heading (Magnetic North), 258.018310546875º, 258.018310546875
"2017-03-12T15:56:16Z", Compass, x, -15.47309494018555, -15.47309494018555
"2017-03-12T15:56:16Z", Compass, y, -38.93345642089844, -38.93345642089844
"2017-03-12T15:56:16Z", Compass, z, -56.70101928710938, -56.70101928710938
"2017-03-12T15:56:16Z", Storage, Total, 27.8 GB, 27796844544
"2017-03-12T15:56:16Z", Storage, Free, 8.72 GB, 8715030528
"2017-03-12T15:56:16Z", Storage, Used, 19.08 GB, 19081814016
"2017-03-12T15:56:16Z", Memory, Total, 2.1 GB, 2097152000
"2017-03-12T15:56:16Z", Memory, Free, 198 MB, 198033408
"2017-03-12T15:56:16Z", Memory, Used, 1.56 GB, 1560444928
"2017-03-12T15:56:16Z", Memory, Active, 1.01 GB, 1005322240
"2017-03-12T15:56:16Z", Memory, Inactive, 329.5 MB, 329547776
"2017-03-12T15:56:16Z", Memory, Wired, 225.6 MB, 225574912
"2017-03-12T15:56:16Z", Memory, Purgeable, 14.5 MB, 14516224
"2017-03-12T19:13:39Z", Device, Model, iPhone, iPhone
"2017-03-12T19:13:39Z", Device, Name, Emil's iPhone, Emil's iPhone
"2017-03-12T19:13:39Z", Device, OS Name, iOS, iOS
"2017-03-12T19:13:39Z", Device, iOS Version, 10.1.1, 10.1.1
"2017-03-12T19:13:39Z", Device, Audio Output Method, Receiver, Receiver
"2017-03-12T19:13:39Z", Device, Supports Touch ID, Yes, 1
"2017-03-12T19:13:39Z", WiFi, Connected SSID, Not Connected, Not Connected
"2017-03-12T19:13:39Z", WiFi, Connected BSSID, Not Connected, Not Connected
"2017-03-12T19:13:39Z", Microphone, Left Channel Level, -10.3652 dB, -10.3652
"2017-03-12T19:13:39Z", Microphone, Right Channel Level, -10.3652 dB, -10.3652
"2017-03-12T19:13:39Z", Compass, Heading (True North), 251.8251495361328º, 251.8251495361328
"2017-03-12T19:13:39Z", Compass, Heading (Magnetic North), 264.759033203125º, 264.759033203125
"2017-03-12T19:13:39Z", Compass, x, -11.93391036987305, -11.93391036987305
"2017-03-12T19:13:39Z", Compass, y, -24.73782539367676, -24.73782539367676
"2017-03-12T19:13:39Z", Compass, z, -27.19808959960938, -27.19808959960938
"2017-03-12T19:13:39Z", Storage, Total, 27.8 GB, 27796844544
"2017-03-12T19:13:39Z", Storage, Free, 8.71 GB, 8711630848
"2017-03-12T19:13:39Z", Storage, Used, 19.09 GB, 19085213696
"2017-03-12T19:13:39Z", Memory, Total, 2.1 GB, 2097152000
"2017-03-12T19:13:39Z", Memory, Free, 255.9 MB, 255885312
"2017-03-12T19:13:39Z", Memory, Used, 1.45 GB, 1453506560
"2017-03-12T19:13:39Z", Memory, Active, 916.6 MB, 916635648
"2017-03-12T19:13:39Z", Memory, Inactive, 305.5 MB, 305496064
"2017-03-12T19:13:39Z", Memory, Wired, 231.4 MB, 231374848
"2017-03-12T19:13:39Z", Memory, Purgeable, 7.3 MB, 7274496
"2017-03-12T19:13:39Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-12T19:13:39Z", Device Orientation, Screen Face Direction, Up, Up
"2017-03-12T19:13:39Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-12T19:13:39Z", Device Orientation, Screen Face Direction, Up, Up
"2017-03-12T19:13:39Z", Altimeter (Barometer), Relative Altitude, -0.0409889221191406 Meters, -0.04098892211914062
"2017-03-12T19:13:39Z", Altimeter (Barometer), Pressure, 102.040878295898 kPa, 102.0408782958984
"2017-03-12T19:13:39Z", Magnetometer (corrected for device), x, -15.97286605834961, -15.97286605834961
"2017-03-12T19:13:39Z", Magnetometer (corrected for device), y, -13.68972969055176, -13.68972969055176
"2017-03-12T19:13:39Z", Magnetometer (corrected for device), z, -4.1748046875, -4.1748046875
"2017-03-12T19:13:39Z", Magnetometer (corrected for device), Estimated Accuracy, Uncalibrated, Uncalibrated
"2017-03-12T19:13:39Z", Attitude, Roll, -2.273876512464545, -2.273876512464545
"2017-03-12T19:13:39Z", Attitude, Yaw, 2.145366201230974, 2.145366201230974
"2017-03-12T19:13:39Z", Attitude, Pitch, -0.3968834033132062, -0.3968834033132062
"2017-03-12T19:13:39Z", Attitude, Quarternion w, 0.03975966969592765, 0.03975966969592765
"2017-03-12T19:13:39Z", Attitude, Quarternion x, 0.7418571292262225, 0.7418571292262225
"2017-03-12T19:13:39Z", Attitude, Quarternion y, -0.497799495260537, -0.497799495260537
"2017-03-12T19:13:39Z", Attitude, Quarternion z, 0.4475073530124706, 0.4475073530124706
"2017-03-12T19:13:39Z", Acceleration (via Gravity), x, -0.7035577297210693, -0.7035577297210693
"2017-03-12T19:13:39Z", Acceleration (via Gravity), y, 0.386545866727829, 0.386545866727829
"2017-03-12T19:13:39Z", Acceleration (via Gravity), z, 0.5963127017021179, 0.5963127017021179
"2017-03-12T19:13:39Z", Acceleration (via User), x, -0.06580567359924316, -0.06580567359924316
"2017-03-12T19:13:39Z", Acceleration (via User), y, 0.0006611511926166713, 0.0006611511926166713
"2017-03-12T19:13:39Z", Acceleration (via User), z, -0.04238811507821083, -0.04238811507821083
"2017-03-12T19:13:39Z", Gyrometer (smooth), x, -0.1431487500667572, -0.1431487500667572
"2017-03-12T19:13:39Z", Gyrometer (smooth), y, -0.5598763823509216, -0.5598763823509216
"2017-03-12T19:13:39Z", Gyrometer (smooth), z, -0.2871317267417908, -0.2871317267417908
"2017-03-12T19:13:39Z", Acceleration (total), x, -0.7693634033203125, -0.7693634033203125
"2017-03-12T19:13:39Z", Acceleration (total), y, 0.3872070179204457, 0.3872070179204457
"2017-03-12T19:13:39Z", Acceleration (total), z, 0.5539245866239071, 0.5539245866239071
"2017-03-12T19:13:39Z", Magnetometer (raw), x, 67.78529357910156, 67.78529357910156
"2017-03-12T19:13:39Z", Magnetometer (raw), y, -14.69813537597656, -14.69813537597656
"2017-03-12T19:13:39Z", Magnetometer (raw), z, -448.0101013183594, -448.0101013183594
"2017-03-12T19:13:39Z", Altimeter (Barometer), Relative Altitude, -0.20794677734375 Meters, -0.20794677734375
"2017-03-12T19:13:39Z", Altimeter (Barometer), Pressure, 102.042892456055 kPa, 102.0428924560547
"2017-03-12T19:13:39Z", Altimeter (Barometer), Relative Altitude, -12.3746948242188 Meters, -12.37469482421875
"2017-03-12T19:13:39Z", Altimeter (Barometer), Pressure, 102.189987182617 kPa, 102.1899871826172
"2017-03-12T19:13:39Z", Battery, Level, 30%, 0.3
"2017-03-12T19:13:39Z", Battery, State, Discharging, Discharging
"2017-03-12T19:13:39Z", Cell Radio, Radio Access Technology, Unknown, nil
"2017-03-12T19:13:39Z", Cell Radio, Carrier, Verizon, Verizon
"2017-03-12T19:13:39Z", Cell Radio, Radio Access Technology, Unknown, nil
"2017-03-12T19:13:39Z", Cell Radio, Carrier, Verizon, Verizon
"2017-03-12T19:13:39Z", Altimeter (Barometer), Relative Altitude, -12.7182006835938 Meters, -12.71820068359375
"2017-03-12T19:13:39Z", Altimeter (Barometer), Pressure, 102.194129943848 kPa, 102.1941299438477
"2017-03-12T19:13:39Z", GPS, Enabled, Yes, 1
"2017-03-12T19:13:39Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-12T19:13:39Z", GPS, Latitude, 40.75463193999999, 40.75463193999999
"2017-03-12T19:13:39Z", GPS, Longitude, -73.99420407954065, -73.99420407954065
"2017-03-12T19:13:39Z", GPS, Altitude, 51.92681884765625 Meters, 51.92681884765625
"2017-03-12T19:13:39Z", GPS, Floor, No Data, nil
"2017-03-12T19:13:39Z", GPS, Horizontal Accuracy, 1,414 Meters, 1414
"2017-03-12T19:13:39Z", GPS, Vertical Accuracy, 96.2080417880309 Meters, 96.2080417880309
"2017-03-12T19:13:40Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-12T19:13:40Z", Device Orientation, Screen Face Direction, Up, Up
"2017-03-12T19:13:40Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-12T19:13:40Z", Device Orientation, Screen Face Direction, Up, Up
"2017-03-12T19:13:40Z", Altimeter (Barometer), Relative Altitude, -12.9288864135742 Meters, -12.92888641357422
"2017-03-12T19:13:40Z", Altimeter (Barometer), Pressure, 102.196685791016 kPa, 102.1966857910156
"2017-03-12T19:13:41Z", Accelerometer (raw), x, -0.0009613037109375, -0.0009613037109375
"2017-03-12T19:13:41Z", Accelerometer (raw), y, -0.139892578125, -0.139892578125
"2017-03-12T19:13:41Z", Accelerometer (raw), z, -0.957916259765625, -0.957916259765625
"2017-03-12T19:13:41Z", Gyrometer (raw), x, 0.3353742729186595, 0.3353742729186595
"2017-03-12T19:13:41Z", Gyrometer (raw), y, 0.1880513972087842, 0.1880513972087842
"2017-03-12T19:13:41Z", Gyrometer (raw), z, -0.03217018701983018, -0.03217018701983018
"2017-03-12T19:13:41Z", Device, Model, iPhone, iPhone
"2017-03-12T19:13:41Z", Device, Name, Emil's iPhone, Emil's iPhone
"2017-03-12T19:13:41Z", Device, OS Name, iOS, iOS
"2017-03-12T19:13:41Z", Device, iOS Version, 10.1.1, 10.1.1
"2017-03-12T19:13:41Z", Device, Audio Output Method, Receiver, Receiver
"2017-03-12T19:13:41Z", Device, Supports Touch ID, Yes, 1
"2017-03-12T19:13:41Z", WiFi, Connected SSID, Not Connected, Not Connected
"2017-03-12T19:13:41Z", WiFi, Connected BSSID, Not Connected, Not Connected
"2017-03-12T19:13:41Z", Microphone, Left Channel Level, -14.96285 dB, -14.96285
"2017-03-12T19:13:41Z", Microphone, Right Channel Level, -14.96285 dB, -14.96285
"2017-03-12T19:13:41Z", Compass, Heading (True North), 227.5207214355469º, 227.5207214355469
"2017-03-12T19:13:41Z", Compass, Heading (Magnetic North), 240.4546051025391º, 240.4546051025391
"2017-03-12T19:13:41Z", Compass, x, 37.84532165527344, 37.84532165527344
"2017-03-12T19:13:41Z", Compass, y, -30.62376976013184, -30.62376976013184
"2017-03-12T19:13:41Z", Compass, z, -41.36526489257812, -41.36526489257812
"2017-03-12T19:13:41Z", Storage, Total, 27.8 GB, 27796844544
"2017-03-12T19:13:41Z", Storage, Free, 8.71 GB, 8711196672
"2017-03-12T19:13:41Z", Storage, Used, 19.09 GB, 19085647872
"2017-03-12T19:13:41Z", Memory, Total, 2.1 GB, 2097152000
"2017-03-12T19:13:41Z", Memory, Free, 237.2 MB, 237240320
"2017-03-12T19:13:41Z", Memory, Used, 1.47 GB, 1470775296
"2017-03-12T19:13:41Z", Memory, Active, 926.3 MB, 926334976
"2017-03-12T19:13:41Z", Memory, Inactive, 305.2 MB, 305233920
"2017-03-12T19:13:41Z", Memory, Wired, 239.2 MB, 239206400
"2017-03-12T19:13:41Z", Memory, Purgeable, 9.5 MB, 9519104
"2017-03-12T19:13:41Z", Altimeter (Barometer), Relative Altitude, -13.0606918334961 Meters, -13.06069183349609
"2017-03-12T19:13:41Z", Altimeter (Barometer), Pressure, 102.198280334473 kPa, 102.1982803344727
"2017-03-12T19:13:42Z", Magnetometer (corrected for device), x, 37.99456787109375, 37.99456787109375
"2017-03-12T19:13:42Z", Magnetometer (corrected for device), y, -31.37235069274902, -31.37235069274902
"2017-03-12T19:13:42Z", Magnetometer (corrected for device), z, -41.22036743164062, -41.22036743164062
"2017-03-12T19:13:42Z", Magnetometer (corrected for device), Estimated Accuracy, High, High
"2017-03-12T19:13:42Z", Attitude, Roll, -0.004548964557505817, -0.004548964557505817
"2017-03-12T19:13:42Z", Attitude, Yaw, 2.913929274240651, 2.913929274240651
"2017-03-12T19:13:42Z", Attitude, Pitch, 0.1585037643451668, 0.1585037643451668
"2017-03-12T19:13:42Z", Attitude, Quarternion w, 0.1134081046001094, 0.1134081046001094
"2017-03-12T19:13:42Z", Attitude, Quarternion x, 0.01124512939781094, 0.01124512939781094
"2017-03-12T19:13:42Z", Attitude, Quarternion y, 0.07839883656038651, 0.07839883656038651
"2017-03-12T19:13:42Z", Attitude, Quarternion z, 0.9903866776677606, 0.9903866776677606
"2017-03-12T19:13:42Z", Acceleration (via Gravity), x, -0.004491925705224276, -0.004491925705224276
"2017-03-12T19:13:42Z", Acceleration (via Gravity), y, -0.1578409075737, -0.1578409075737
"2017-03-12T19:13:42Z", Acceleration (via Gravity), z, -0.987454354763031, -0.987454354763031
"2017-03-12T19:13:42Z", Acceleration (via User), x, -0.006357073318213224, -0.006357073318213224
"2017-03-12T19:13:42Z", Acceleration (via User), y, 0.002781089628115296, 0.002781089628115296
"2017-03-12T19:13:42Z", Acceleration (via User), z, 0.003720208071172237, 0.003720208071172237
"2017-03-12T19:13:42Z", Gyrometer (smooth), x, 0.2298954576253891, 0.2298954576253891
"2017-03-12T19:13:42Z", Gyrometer (smooth), y, 0.01605323702096939, 0.01605323702096939
"2017-03-12T19:13:42Z", Gyrometer (smooth), z, -0.02908764220774174, -0.02908764220774174
"2017-03-12T19:13:42Z", Acceleration (total), x, -0.0108489990234375, -0.0108489990234375
"2017-03-12T19:13:42Z", Acceleration (total), y, -0.1550598179455847, -0.1550598179455847
"2017-03-12T19:13:42Z", Acceleration (total), z, -0.9837341466918588, -0.9837341466918588
"2017-03-12T19:13:42Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-12T19:13:42Z", Device Orientation, Screen Face Direction, Up, Up
"2017-03-12T19:13:42Z", Magnetometer (raw), x, 68.15789794921875, 68.15789794921875
"2017-03-12T19:13:42Z", Magnetometer (raw), y, -17.09567260742188, -17.09567260742188
"2017-03-12T19:13:42Z", Magnetometer (raw), z, -445.4765319824219, -445.4765319824219
"2017-03-12T23:23:29Z", Altimeter (Barometer), Relative Altitude, -13.1056289672852 Meters, -13.10562896728516
"2017-03-12T23:23:29Z", Altimeter (Barometer), Pressure, 102.198829650879 kPa, 102.1988296508789
"2017-03-12T23:23:29Z", Altimeter (Barometer), Relative Altitude, -13.198486328125 Meters, -13.198486328125
"2017-03-12T23:23:29Z", Altimeter (Barometer), Pressure, 102.19994354248 kPa, 102.1999435424805
"2017-03-12T23:23:29Z", Altimeter (Barometer), Relative Altitude, -13.204475402832 Meters, -13.20447540283203
"2017-03-12T23:23:29Z", Altimeter (Barometer), Pressure, 102.200019836426 kPa, 102.2000198364258
"2017-03-12T23:23:29Z", Magnetometer (raw), x, 46.13746643066406, 46.13746643066406
"2017-03-12T23:23:29Z", Magnetometer (raw), y, 12.46917724609375, 12.46917724609375
"2017-03-12T23:23:29Z", Magnetometer (raw), z, -465.6165771484375, -465.6165771484375
"2017-03-12T23:23:29Z", Altimeter (Barometer), Relative Altitude, -13.204475402832 Meters, -13.20447540283203
"2017-03-12T23:23:29Z", Altimeter (Barometer), Pressure, 102.200019836426 kPa, 102.2000198364258
"2017-03-12T23:23:29Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-12T23:23:29Z", Device Orientation, Screen Face Direction, Up, Up
"2017-03-12T23:23:29Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-12T23:23:29Z", Device Orientation, Screen Face Direction, Up, Up
"2017-03-12T23:23:29Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-12T23:23:29Z", Device Orientation, Screen Face Direction, Up, Up
"2017-03-12T23:23:29Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-12T23:23:29Z", Device Orientation, Screen Face Direction, Up, Up
"2017-03-12T23:23:31Z", Device, Model, iPhone, iPhone
"2017-03-12T23:23:31Z", Device, Name, Emil's iPhone, Emil's iPhone
"2017-03-12T23:23:31Z", Device, OS Name, iOS, iOS
"2017-03-12T23:23:31Z", Device, iOS Version, 10.1.1, 10.1.1
"2017-03-12T23:23:31Z", Device, Audio Output Method, Receiver, Receiver
"2017-03-12T23:23:31Z", Device, Supports Touch ID, Yes, 1
"2017-03-12T23:23:31Z", WiFi, Connected SSID, V8RKF, V8RKF
"2017-03-12T23:23:31Z", WiFi, Connected BSSID, f8:e4:fb:7c:91:cc, f8:e4:fb:7c:91:cc
"2017-03-12T23:23:31Z", Microphone, Left Channel Level, -22.03146 dB, -22.03146
"2017-03-12T23:23:31Z", Microphone, Right Channel Level, -22.03146 dB, -22.03146
"2017-03-12T23:23:31Z", Compass, Heading (True North), 226.9735565185547º, 226.9735565185547
"2017-03-12T23:23:31Z", Compass, Heading (Magnetic North), 239.9074401855469º, 239.9074401855469
"2017-03-12T23:23:31Z", Compass, x, 37.77017211914062, 37.77017211914062
"2017-03-12T23:23:31Z", Compass, y, -30.77474021911621, -30.77474021911621
"2017-03-12T23:23:31Z", Compass, z, -40.9163818359375, -40.9163818359375
"2017-03-12T23:23:31Z", Storage, Total, 27.8 GB, 27796844544
"2017-03-12T23:23:31Z", Storage, Free, 8.72 GB, 8716050432
"2017-03-12T23:23:31Z", Storage, Used, 19.08 GB, 19080794112
"2017-03-12T23:23:31Z", Memory, Total, 2.1 GB, 2097152000
"2017-03-12T23:23:31Z", Memory, Free, 177.6 MB, 177602560
"2017-03-12T23:23:31Z", Memory, Used, 1.57 GB, 1569013760
"2017-03-12T23:23:31Z", Memory, Active, 1.03 GB, 1031815168
"2017-03-12T23:23:31Z", Memory, Inactive, 303.8 MB, 303775744
