Timestamp, Data Source, Data, Display Value, Raw Value
"2017-03-18T17:19:32Z", Attitude, Pitch, 0.862841984283014, 0.862841984283014
"2017-03-18T17:19:32Z", Attitude, Quarternion w, 0.8296183116035655, 0.829618311603565
"2017-03-18T17:19:32Z", Attitude, Quarternion x, 0.3683371332775416, 0.368337133277542
"2017-03-18T17:19:32Z", Attitude, Quarternion y, 0.2019120981972878, 0.201912098197288
"2017-03-18T17:19:32Z", Attitude, Quarternion z, 0.3678215843347052, 0.367821584334705
"2017-03-18T17:19:32Z", Gyrometer (smooth), x, 0.09450075775384903, 0.094500757753849
"2017-03-18T17:19:32Z", Gyrometer (smooth), y, -0.05016899108886719, -0.0501689910888672
"2017-03-18T17:19:32Z", Gyrometer (smooth), z, -0.01882160641252995, -0.0188216064125299
"2017-03-18T17:19:32Z", Acceleration (via Gravity), x, 0.06405524909496307, 0.0640552490949631
"2017-03-18T17:19:32Z", Acceleration (via Gravity), y, -0.7596937417984009, -0.759693741798401
"2017-03-18T17:19:32Z", Acceleration (via Gravity), z, -0.6471185088157654, -0.647118508815765
"2017-03-18T17:19:32Z", Acceleration (total), x, 0.06883239420130849, 0.0688323942013085
"2017-03-18T17:19:32Z", Acceleration (total), y, -0.7780609373003244, -0.778060937300324
"2017-03-18T17:19:32Z", Acceleration (total), z, -0.6207122672349215, -0.620712267234921
"2017-03-18T17:19:32Z", Acceleration (via User), x, 0.004777145106345415, 0.00477714510634542
"2017-03-18T17:19:32Z", Acceleration (via User), y, -0.01836719550192356, -0.0183671955019236
"2017-03-18T17:19:32Z", Acceleration (via User), z, 0.02640624158084393, 0.0264062415808439
"2017-03-18T17:19:32Z", Gyrometer (raw), x, 0.0832541441014031, 0.0832541441014031
"2017-03-18T17:19:32Z", Gyrometer (raw), y, -0.03916844173234039, -0.0391684417323404
"2017-03-18T17:19:32Z", Gyrometer (raw), z, -0.0204413592630122, -0.0204413592630122
"2017-03-18T17:19:32Z", Accelerometer (raw), x, 0.0510711669921875, 0.0510711669921875
"2017-03-18T17:19:32Z", Accelerometer (raw), y, -0.77484130859375, -0.77484130859375
"2017-03-18T17:19:32Z", Accelerometer (raw), z, -0.605194091796875, -0.605194091796875
"2017-03-18T17:19:32Z", Magnetometer (raw), x, -83.95648193359375, -83.9564819335938
"2017-03-18T17:19:32Z", Magnetometer (raw), y, 129.6260681152344, 129.626068115234
"2017-03-18T17:19:32Z", Magnetometer (raw), z, -442.885009765625, -442.885009765625
"2017-03-18T17:19:32Z", Altimeter (Barometer), Relative Altitude, 0 Meters, 0
"2017-03-18T17:19:32Z", Altimeter (Barometer), Pressure, 101.416435241699 kPa, 101.4164352416992
"2017-03-18T17:19:33Z", Altimeter (Barometer), Relative Altitude, -0.00904226303100586 Meters, -0.009042263031005859
"2017-03-18T17:19:33Z", Altimeter (Barometer), Pressure, 101.416549682617 kPa, 101.4165496826172
"2017-03-18T17:19:34Z", Altimeter (Barometer), Relative Altitude, -0.0170803070068359 Meters, -0.01708030700683594
"2017-03-18T17:19:34Z", Altimeter (Barometer), Pressure, 101.416648864746 kPa, 101.4166488647461
"2017-03-18T17:19:35Z", Altimeter (Barometer), Relative Altitude, -0.0180850028991699 Meters, -0.01808500289916992
"2017-03-18T17:19:35Z", Altimeter (Barometer), Pressure, 101.416656494141 kPa, 101.4166564941406
"2017-03-18T17:19:35Z", GPS, Enabled, Yes, true
"2017-03-18T17:19:35Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-18T17:19:35Z", GPS, Latitude, 40.75278872588439, 40.7527887258844
"2017-03-18T17:19:35Z", GPS, Longitude, -73.99296310609267, -73.9929631060927
"2017-03-18T17:19:35Z", GPS, Altitude, 19.94443321228027 Meters, 19.9444332122803
"2017-03-18T17:19:35Z", GPS, Floor, No Data, NULL
"2017-03-18T17:19:35Z", GPS, Horizontal Accuracy, 65 Meters, 65.0
"2017-03-18T17:19:35Z", GPS, Vertical Accuracy, 10 Meters, 10.0
"2017-03-18T17:19:36Z", Altimeter (Barometer), Relative Altitude, -0.0351657867431641 Meters, -0.03516578674316406
"2017-03-18T17:19:36Z", Altimeter (Barometer), Pressure, 101.416862487793 kPa, 101.416862487793
"2017-03-18T17:19:36Z", Attitude, Roll, -0.176615231779396, -0.176615231779396
"2017-03-18T17:19:36Z", Attitude, Yaw, 1.117496932021141, 1.11749693202114
"2017-03-18T17:19:36Z", Attitude, Pitch, 1.102931570384934, 1.10293157038493
"2017-03-18T17:19:36Z", Attitude, Quarternion w, 0.7439030899238821, 0.743903089923882
"2017-03-18T17:19:36Z", Attitude, Quarternion x, 0.4823470433066262, 0.482347043306626
"2017-03-18T17:19:36Z", Attitude, Quarternion y, 0.2129748532312817, 0.212974853231282
"2017-03-18T17:19:36Z", Attitude, Quarternion z, 0.4105986294499299, 0.41059862944993
"2017-03-18T17:19:36Z", Gyrometer (smooth), x, -0.03241079300642014, -0.0324107930064201
"2017-03-18T17:19:36Z", Gyrometer (smooth), y, 0.04696758836507797, 0.046967588365078
"2017-03-18T17:19:36Z", Gyrometer (smooth), z, 0.03118306398391724, 0.0311830639839172
"2017-03-18T17:19:36Z", Acceleration (via Gravity), x, -0.07923676818609238, -0.0792367681860924
"2017-03-18T17:19:36Z", Acceleration (via Gravity), y, -0.8925333023071289, -0.892533302307129
"2017-03-18T17:19:36Z", Acceleration (via Gravity), z, -0.4439660906791687, -0.443966090679169
"2017-03-18T17:19:36Z", Acceleration (via User), x, 0.008619091473519802, 0.0086190914735198
"2017-03-18T17:19:36Z", Acceleration (via User), y, -0.01695158518850803, -0.016951585188508
"2017-03-18T17:19:36Z", Acceleration (via User), z, 0.003505878383293748, 0.00350587838329375
"2017-03-18T17:19:36Z", Acceleration (total), x, -0.07061767671257257, -0.0706176767125726
"2017-03-18T17:19:36Z", Acceleration (total), y, -0.9094848874956369, -0.909484887495637
"2017-03-18T17:19:36Z", Acceleration (total), z, -0.440460212295875, -0.440460212295875
"2017-03-18T17:19:37Z", Gyrometer (raw), x, -0.1937092829446575, -0.193709282944658
"2017-03-18T17:19:37Z", Gyrometer (raw), y, -0.2033909387715316, -0.203390938771532
"2017-03-18T17:19:37Z", Gyrometer (raw), z, -0.205725465783095, -0.205725465783095
"2017-03-18T17:19:37Z", Magnetometer (corrected for device), x, -10.92909908294678, -10.9290990829468
"2017-03-18T17:19:37Z", Magnetometer (corrected for device), y, -24.4740104675293, -24.4740104675293
"2017-03-18T17:19:37Z", Magnetometer (corrected for device), z, -22.16311073303223, -22.1631107330322
"2017-03-18T17:19:37Z", Magnetometer (corrected for device), Estimated Accuracy, Medium, Medium
"2017-03-18T17:19:37Z", Accelerometer (raw), x, -0.198883056640625, -0.198883056640625
"2017-03-18T17:19:37Z", Accelerometer (raw), y, -0.8376617431640625, -0.837661743164062
"2017-03-18T17:19:37Z", Accelerometer (raw), z, -0.4382476806640625, -0.438247680664062
"2017-03-18T17:19:37Z", Altimeter (Barometer), Relative Altitude, -0.0823879241943359 Meters, -0.08238792419433594
"2017-03-18T17:19:37Z", Altimeter (Barometer), Pressure, 101.417419433594 kPa, 101.4174194335938
"2017-03-18T17:19:38Z", Device, Model, iPhone, iPhone
"2017-03-18T17:19:38Z", Device, Name, Glen's iPhone, Glen's iPhone
"2017-03-18T17:19:38Z", Device, OS Name, iOS, iOS
"2017-03-18T17:19:38Z", Device, iOS Version, 10.2.1, 10.2.1
"2017-03-18T17:19:38Z", Device, Audio Output Method, Receiver, Receiver
"2017-03-18T17:19:38Z", Device, Supports Touch ID, Yes, true
"2017-03-18T17:19:38Z", WiFi, Connected SSID, NYCDataSci_5G, NYCDataSci_5G
"2017-03-18T17:19:38Z", WiFi, Connected BSSID, dc:ef:9:aa:1e:8e, dc:ef:9:aa:1e:8e
"2017-03-18T17:19:38Z", Microphone, Left Channel Level, -17.02172 dB, -17.0217
"2017-03-18T17:19:38Z", Microphone, Right Channel Level, -17.02172 dB, -17.0217
"2017-03-18T17:19:38Z", Compass, Heading (True North), 41.2717399597168º, 41.2717399597168
"2017-03-18T17:19:38Z", Compass, Heading (Magnetic North), 54.2054557800293º, 54.2054557800293
"2017-03-18T17:19:38Z", Compass, x, -9.001846313476562, -9.00184631347656
"2017-03-18T17:19:38Z", Compass, y, -14.3599853515625, -14.3599853515625
"2017-03-18T17:19:38Z", Compass, z, -27.5230712890625, -27.5230712890625
"2017-03-18T17:19:38Z", Storage, Total, 11.93 GB, 11927171072
"2017-03-18T17:19:38Z", Storage, Free, 399.9 MB, 399888384
"2017-03-18T17:19:38Z", Storage, Used, 11.53 GB, 11527282688
"2017-03-18T17:19:38Z", Memory, Total, 1.04 GB, 1037041664.0
"2017-03-18T17:19:38Z", Memory, Free, 108.3 MB, 108281856.0
"2017-03-18T17:19:38Z", Memory, Used, 683.2 MB, 683204608.0
"2017-03-18T17:19:38Z", Memory, Active, 322.3 MB, 322252800.0
"2017-03-18T17:19:38Z", Memory, Inactive, 144.4 MB, 144404480.0
"2017-03-18T17:19:38Z", Memory, Wired, 216.5 MB, 216547328.0
"2017-03-18T17:19:38Z", Memory, Purgeable, 7.4 MB, 7438336.0
"2017-03-18T17:19:38Z", Altimeter (Barometer), Relative Altitude, -0.126595973968506 Meters, -0.1265959739685059
"2017-03-18T17:19:38Z", Altimeter (Barometer), Pressure, 101.417953491211 kPa, 101.4179534912109
"2017-03-18T17:19:39Z", Altimeter (Barometer), Relative Altitude, -0.15874719619751 Meters, -0.1587471961975098
"2017-03-18T17:19:39Z", Altimeter (Barometer), Pressure, 101.418350219727 kPa, 101.4183502197266
"2017-03-18T17:19:40Z", Magnetometer (raw), x, -83.95648193359375, -83.9564819335938
"2017-03-18T17:19:40Z", Magnetometer (raw), y, 124.8187408447266, 124.818740844727
"2017-03-18T17:19:40Z", Magnetometer (raw), z, -440.5962219238281, -440.596221923828
"2017-03-18T17:19:40Z", Altimeter (Barometer), Relative Altitude, -0.208983421325684 Meters, -0.2089834213256836
"2017-03-18T17:19:40Z", Altimeter (Barometer), Pressure, 101.4189453125 kPa, 101.4189453125
"2017-03-18T17:19:41Z", Attitude, Roll, 0.3133374552425728, 0.313337455242573
"2017-03-18T17:19:41Z", Attitude, Yaw, 0.3701797224143235, 0.370179722414323
"2017-03-18T17:19:41Z", Attitude, Pitch, 0.995122757836705, 0.995122757836705
"2017-03-18T17:19:41Z", Attitude, Quarternion w, 0.8394561151835366, 0.839456115183537
"2017-03-18T17:19:41Z", Attitude, Quarternion x, 0.4381531834730933, 0.438153183473093
"2017-03-18T17:19:41Z", Attitude, Quarternion y, 0.2215292371660067, 0.221529237166007
"2017-03-18T17:19:41Z", Attitude, Quarternion z, 0.2329377933569395, 0.23293779335694
"2017-03-18T17:19:41Z", Gyrometer (smooth), x, 0.04291268810629845, 0.0429126881062984
"2017-03-18T17:19:41Z", Gyrometer (smooth), y, -0.00984257273375988, -0.00984257273375988
"2017-03-18T17:19:41Z", Gyrometer (smooth), z, 0.008426925167441368, 0.00842692516744137
"2017-03-18T17:19:41Z", Acceleration (total), x, 0.1634216289967299, 0.16342162899673
"2017-03-18T17:19:41Z", Acceleration (total), y, -0.8438110551796854, -0.843811055179685
"2017-03-18T17:19:41Z", Acceleration (total), z, -0.5204925790894777, -0.520492579089478
"2017-03-18T17:19:41Z", Acceleration (via User), x, -0.004381643608212471, -0.00438164360821247
"2017-03-18T17:19:41Z", Acceleration (via User), y, -0.004985233303159475, -0.00498523330315948
"2017-03-18T17:19:41Z", Acceleration (via User), z, -0.002599383937194943, -0.00259938393719494
"2017-03-18T17:19:41Z", Acceleration (via Gravity), x, 0.1678032726049423, 0.167803272604942
"2017-03-18T17:19:41Z", Acceleration (via Gravity), y, -0.8388258218765259, -0.838825821876526
"2017-03-18T17:19:41Z", Acceleration (via Gravity), z, -0.5178931951522827, -0.517893195152283
"2017-03-18T17:19:41Z", Altimeter (Barometer), Relative Altitude, -0.269266128540039 Meters, -0.2692661285400391
"2017-03-18T17:19:41Z", Altimeter (Barometer), Pressure, 101.419677734375 kPa, 101.419677734375
"2017-03-18T17:19:42Z", Gyrometer (raw), x, -0.1205168277576828, -0.120516827757683
"2017-03-18T17:19:42Z", Gyrometer (raw), y, -0.02030766857629022, -0.0203076685762902
"2017-03-18T17:19:42Z", Gyrometer (raw), z, 0.01215546616344867, 0.0121554661634487
"2017-03-18T17:19:42Z", Magnetometer (corrected for device), x, -8.910421371459961, -8.91042137145996
"2017-03-18T17:19:42Z", Magnetometer (corrected for device), y, -24.94984245300293, -24.9498424530029
"2017-03-18T17:19:42Z", Magnetometer (corrected for device), z, -22.88775634765625, -22.8877563476562
"2017-03-18T17:19:42Z", Magnetometer (corrected for device), Estimated Accuracy, Medium, Medium
"2017-03-18T17:19:42Z", Accelerometer (raw), x, 0.1559600830078125, 0.155960083007812
"2017-03-18T17:19:42Z", Accelerometer (raw), y, -0.836669921875, -0.836669921875
"2017-03-18T17:19:42Z", Accelerometer (raw), z, -0.551483154296875, -0.551483154296875
"2017-03-18T17:19:42Z", Device, Model, iPhone, iPhone
"2017-03-18T17:19:42Z", Device, Name, Glen's iPhone, Glen's iPhone
"2017-03-18T17:19:42Z", Device, OS Name, iOS, iOS
"2017-03-18T17:19:42Z", Device, iOS Version, 10.2.1, 10.2.1
"2017-03-18T17:19:42Z", Device, Audio Output Method, Receiver, Receiver
"2017-03-18T17:19:42Z", Device, Supports Touch ID, Yes, true
"2017-03-18T17:19:42Z", WiFi, Connected SSID, NYCDataSci_5G, NYCDataSci_5G
"2017-03-18T17:19:42Z", WiFi, Connected BSSID, dc:ef:9:aa:1e:8e, dc:ef:9:aa:1e:8e
"2017-03-18T17:19:42Z", Microphone, Left Channel Level, -27.62492 dB, -27.6249
"2017-03-18T17:19:42Z", Microphone, Right Channel Level, -27.62492 dB, -27.6249
"2017-03-18T17:19:42Z", Compass, Heading (True North), 41.10986328125º, 41.10986328125
"2017-03-18T17:19:42Z", Compass, Heading (Magnetic North), 54.0435791015625º, 54.0435791015625
"2017-03-18T17:19:42Z", Compass, x, -10.40972137451172, -10.4097213745117
"2017-03-18T17:19:42Z", Compass, y, -16.04243469238281, -16.0424346923828
"2017-03-18T17:19:42Z", Compass, z, -25.92095947265625, -25.9209594726562
"2017-03-18T17:19:42Z", Storage, Total, 11.93 GB, 11927171072
"2017-03-18T17:19:42Z", Storage, Free, 399.9 MB, 399876096
"2017-03-18T17:19:42Z", Storage, Used, 11.53 GB, 11527294976
"2017-03-18T17:19:42Z", Memory, Total, 1.04 GB, 1037041664.0
"2017-03-18T17:19:42Z", Memory, Free, 108.6 MB, 108625920.0
"2017-03-18T17:19:42Z", Memory, Used, 682.8 MB, 682827776.0
"2017-03-18T17:19:42Z", Memory, Active, 322.3 MB, 322314240.0
"2017-03-18T17:19:42Z", Memory, Inactive, 144.2 MB, 144166912.0
"2017-03-18T17:19:42Z", Memory, Wired, 216.3 MB, 216346624.0
"2017-03-18T17:19:42Z", Memory, Purgeable, 7.4 MB, 7438336.0
"2017-03-18T17:19:42Z", Altimeter (Barometer), Relative Altitude, -0.300412178039551 Meters, -0.3004121780395508
"2017-03-18T17:19:42Z", Altimeter (Barometer), Pressure, 101.420043945312 kPa, 101.4200439453125
"2017-03-18T17:19:42Z", GPS, Enabled, Yes, true
"2017-03-18T17:19:42Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-18T17:19:42Z", GPS, Latitude, 40.75281255513605, 40.7528125551361
"2017-03-18T17:19:42Z", GPS, Longitude, -73.99297338649716, -73.9929733864972
"2017-03-18T17:19:42Z", GPS, Altitude, 19.977294921875 Meters, 19.977294921875
"2017-03-18T17:19:42Z", GPS, Floor, No Data, NULL
"2017-03-18T17:19:42Z", GPS, Horizontal Accuracy, 65 Meters, 65.0
"2017-03-18T17:19:42Z", GPS, Vertical Accuracy, 10 Meters, 10.0
