Timestamp, Data Source, Data, Display Value, Raw Value
"2017-03-21T10:49:31Z", Microphone, Right Channel Level, -16.53225 dB, -16.5322
"2017-03-21T10:49:31Z", GPS, Enabled, Yes, true
"2017-03-21T10:49:31Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-21T10:49:31Z", GPS, Latitude, 40.75274608101765, 40.7527460810177
"2017-03-21T10:49:31Z", GPS, Longitude, -73.99296644150651, -73.9929664415065
"2017-03-21T10:49:31Z", GPS, Altitude, 15.44772338867188 Meters, 15.4477233886719
"2017-03-21T10:49:31Z", GPS, Floor, No Data, NULL
"2017-03-21T10:49:31Z", GPS, Horizontal Accuracy, 25 Meters, 25.0
"2017-03-21T10:49:31Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-21T10:49:31Z", Altimeter (Barometer), Relative Altitude, -0.271327972412109 Meters, -0.2713279724121094
"2017-03-21T10:49:31Z", Altimeter (Barometer), Pressure, 100.700408935547 kPa, 100.7004089355469
"2017-03-21T10:49:32Z", GPS, Enabled, Yes, true
"2017-03-21T10:49:32Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-21T10:49:32Z", GPS, Latitude, 40.75274608101765, 40.7527460810177
"2017-03-21T10:49:32Z", GPS, Longitude, -73.99296644150651, -73.9929664415065
"2017-03-21T10:49:32Z", GPS, Altitude, 15.44503784179688 Meters, 15.4450378417969
"2017-03-21T10:49:32Z", GPS, Floor, No Data, NULL
"2017-03-21T10:49:32Z", GPS, Horizontal Accuracy, 25 Meters, 25.0
"2017-03-21T10:49:32Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-21T10:49:32Z", Altimeter (Barometer), Relative Altitude, -0.271327972412109 Meters, -0.2713279724121094
"2017-03-21T10:49:32Z", Altimeter (Barometer), Pressure, 100.700408935547 kPa, 100.7004089355469
"2017-03-21T10:49:33Z", GPS, Enabled, Yes, true
"2017-03-21T10:49:33Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-21T10:49:33Z", GPS, Latitude, 40.75274608101765, 40.7527460810177
"2017-03-21T10:49:33Z", GPS, Longitude, -73.99296644150651, -73.9929664415065
"2017-03-21T10:49:33Z", GPS, Altitude, 15.44744873046875 Meters, 15.4474487304688
"2017-03-21T10:49:33Z", GPS, Floor, No Data, NULL
"2017-03-21T10:49:33Z", GPS, Horizontal Accuracy, 25 Meters, 25.0
"2017-03-21T10:49:33Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-21T10:49:33Z", Altimeter (Barometer), Relative Altitude, -0.277389526367188 Meters, -0.2773895263671875
"2017-03-21T10:49:33Z", Altimeter (Barometer), Pressure, 100.700477600098 kPa, 100.7004776000977
"2017-03-21T10:49:33Z", Acceleration (via User), x, 0.002332246862351894, 0.00233224686235189
"2017-03-21T10:49:33Z", Acceleration (via User), y, -0.004708586260676384, -0.00470858626067638
"2017-03-21T10:49:33Z", Acceleration (via User), z, -0.004309979733079672, -0.00430997973307967
"2017-03-21T10:49:33Z", Acceleration (via Gravity), x, -0.5327125191688538, -0.532712519168854
"2017-03-21T10:49:33Z", Acceleration (via Gravity), y, 0.243554413318634, 0.243554413318634
"2017-03-21T10:49:33Z", Acceleration (via Gravity), z, 0.8104928135871887, 0.810492813587189
"2017-03-21T10:49:34Z", Magnetometer (raw), x, 582.2013549804688, 582.201354980469
"2017-03-21T10:49:34Z", Magnetometer (raw), y, 920.0875854492188, 920.087585449219
"2017-03-21T10:49:34Z", Magnetometer (raw), z, -3,724.386962890625, -3724.38696289062
"2017-03-21T10:49:34Z", GPS, Enabled, Yes, true
"2017-03-21T10:49:34Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-21T10:49:34Z", GPS, Latitude, 40.75274608101765, 40.7527460810177
"2017-03-21T10:49:34Z", GPS, Longitude, -73.99296644150651, -73.9929664415065
"2017-03-21T10:49:34Z", GPS, Altitude, 15.44784545898438 Meters, 15.4478454589844
"2017-03-21T10:49:34Z", GPS, Floor, No Data, NULL
"2017-03-21T10:49:34Z", GPS, Horizontal Accuracy, 25 Meters, 25.0
"2017-03-21T10:49:34Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-21T10:49:34Z", Altimeter (Barometer), Relative Altitude, -0.325389862060547 Meters, -0.3253898620605469
"2017-03-21T10:49:34Z", Altimeter (Barometer), Pressure, 100.701057434082 kPa, 100.701057434082
"2017-03-21T10:49:35Z", GPS, Enabled, Yes, true
"2017-03-21T10:49:35Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-21T10:49:35Z", GPS, Latitude, 40.75274608101765, 40.7527460810177
"2017-03-21T10:49:35Z", GPS, Longitude, -73.99296644150651, -73.9929664415065
"2017-03-21T10:49:35Z", GPS, Altitude, 15.45040893554688 Meters, 15.4504089355469
"2017-03-21T10:49:35Z", GPS, Floor, No Data, NULL
"2017-03-21T10:49:35Z", GPS, Horizontal Accuracy, 25 Meters, 25.0
"2017-03-21T10:49:35Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-21T10:49:35Z", Altimeter (Barometer), Relative Altitude, -0.325389862060547 Meters, -0.3253898620605469
"2017-03-21T10:49:35Z", Altimeter (Barometer), Pressure, 100.701057434082 kPa, 100.701057434082
"2017-03-21T10:49:35Z", Gyrometer (raw), x, -0.0106744822812556, -0.0106744822812556
"2017-03-21T10:49:35Z", Gyrometer (raw), y, 0.01168515191494067, 0.0116851519149407
"2017-03-21T10:49:35Z", Gyrometer (raw), z, -0.003186205928170801, -0.0031862059281708
"2017-03-21T10:49:36Z", Microphone, Left Channel Level, -6.617754 dB, -6.61775
"2017-03-21T10:49:36Z", Microphone, Right Channel Level, -6.617754 dB, -6.61775
"2017-03-21T10:49:36Z", GPS, Enabled, Yes, true
"2017-03-21T10:49:36Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-21T10:49:36Z", GPS, Latitude, 40.75274608101765, 40.7527460810177
"2017-03-21T10:49:36Z", GPS, Longitude, -73.99296644150651, -73.9929664415065
"2017-03-21T10:49:36Z", GPS, Altitude, 15.44393920898438 Meters, 15.4439392089844
"2017-03-21T10:49:36Z", GPS, Floor, No Data, NULL
"2017-03-21T10:49:36Z", GPS, Horizontal Accuracy, 25 Meters, 25.0
"2017-03-21T10:49:36Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-21T10:49:36Z", Altimeter (Barometer), Relative Altitude, -0.299118041992188 Meters, -0.2991180419921875
"2017-03-21T10:49:36Z", Altimeter (Barometer), Pressure, 100.700744628906 kPa, 100.7007446289062
"2017-03-21T10:49:37Z", GPS, Enabled, Yes, true
"2017-03-21T10:49:37Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-21T10:49:37Z", GPS, Latitude, 40.75274608101765, 40.7527460810177
"2017-03-21T10:49:37Z", GPS, Longitude, -73.99296644150651, -73.9929664415065
"2017-03-21T10:49:37Z", GPS, Altitude, 15.44491577148438 Meters, 15.4449157714844
"2017-03-21T10:49:37Z", GPS, Floor, No Data, NULL
"2017-03-21T10:49:37Z", GPS, Horizontal Accuracy, 25 Meters, 25.0
"2017-03-21T10:49:37Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-21T10:49:37Z", Altimeter (Barometer), Relative Altitude, -0.262737274169922 Meters, -0.2627372741699219
"2017-03-21T10:49:37Z", Altimeter (Barometer), Pressure, 100.700302124023 kPa, 100.7003021240234
"2017-03-21T10:49:38Z", GPS, Enabled, Yes, true
"2017-03-21T10:49:38Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-21T10:49:38Z", GPS, Latitude, 40.75274608101765, 40.7527460810177
"2017-03-21T10:49:38Z", GPS, Longitude, -73.99296644150651, -73.9929664415065
"2017-03-21T10:49:38Z", GPS, Altitude, 15.44732666015625 Meters, 15.4473266601562
"2017-03-21T10:49:38Z", GPS, Floor, No Data, NULL
"2017-03-21T10:49:38Z", GPS, Horizontal Accuracy, 25 Meters, 25.0
"2017-03-21T10:49:38Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-21T10:49:38Z", Altimeter (Barometer), Relative Altitude, -0.262233734130859 Meters, -0.2622337341308594
"2017-03-21T10:49:38Z", Altimeter (Barometer), Pressure, 100.700294494629 kPa, 100.7002944946289
"2017-03-21T10:49:38Z", Acceleration (via Gravity), x, -0.5337905883789062, -0.533790588378906
"2017-03-21T10:49:38Z", Acceleration (via Gravity), y, 0.241876095533371, 0.241876095533371
"2017-03-21T10:49:38Z", Acceleration (via Gravity), z, 0.8102861046791077, 0.810286104679108
"2017-03-21T10:49:38Z", Acceleration (via User), x, 0.003715520026162267, 0.00371552002616227
"2017-03-21T10:49:38Z", Acceleration (via User), y, -0.0001005838857963681, -0.000100583885796368
"2017-03-21T10:49:38Z", Acceleration (via User), z, -0.00520186685025692, -0.00520186685025692
"2017-03-21T10:49:39Z", Magnetometer (raw), x, 582.0296630859375, 582.029663085938
"2017-03-21T10:49:39Z", Magnetometer (raw), y, 918.198974609375, 918.198974609375
"2017-03-21T10:49:39Z", Magnetometer (raw), z, -3,720.95361328125, -3720.95361328125
"2017-03-21T10:49:39Z", GPS, Enabled, Yes, true
"2017-03-21T10:49:39Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-21T10:49:39Z", GPS, Latitude, 40.75274608101765, 40.7527460810177
"2017-03-21T10:49:39Z", GPS, Longitude, -73.99296644150651, -73.9929664415065
"2017-03-21T10:49:39Z", GPS, Altitude, 15.45138549804688 Meters, 15.4513854980469
"2017-03-21T10:49:39Z", GPS, Floor, No Data, NULL
"2017-03-21T10:49:39Z", GPS, Horizontal Accuracy, 25 Meters, 25.0
"2017-03-21T10:49:39Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-21T10:49:39Z", Altimeter (Barometer), Relative Altitude, -0.262233734130859 Meters, -0.2622337341308594
"2017-03-21T10:49:39Z", Altimeter (Barometer), Pressure, 100.700294494629 kPa, 100.7002944946289
"2017-03-21T10:49:40Z", GPS, Enabled, Yes, true
"2017-03-21T10:49:40Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-21T10:49:40Z", GPS, Latitude, 40.75274608101765, 40.7527460810177
"2017-03-21T10:49:40Z", GPS, Longitude, -73.99296644150651, -73.9929664415065
"2017-03-21T10:49:40Z", GPS, Altitude, 15.44488525390625 Meters, 15.4448852539062
"2017-03-21T10:49:40Z", GPS, Floor, No Data, NULL
"2017-03-21T10:49:40Z", GPS, Horizontal Accuracy, 25 Meters, 25.0
"2017-03-21T10:49:40Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-21T10:49:40Z", Altimeter (Barometer), Relative Altitude, -0.266780853271484 Meters, -0.2667808532714844
"2017-03-21T10:49:40Z", Altimeter (Barometer), Pressure, 100.700347900391 kPa, 100.7003479003906
"2017-03-21T10:49:40Z", Gyrometer (raw), x, -0.01280767431440907, -0.0128076743144091
"2017-03-21T10:49:40Z", Gyrometer (raw), y, 0.01168355401828663, 0.0116835540182866
"2017-03-21T10:49:40Z", Gyrometer (raw), z, -0.003179281709336595, -0.00317928170933659
"2017-03-21T10:49:41Z", Microphone, Left Channel Level, -20.48777 dB, -20.4878
"2017-03-21T10:49:41Z", Microphone, Right Channel Level, -20.48777 dB, -20.4878
"2017-03-21T10:49:41Z", GPS, Enabled, Yes, true
"2017-03-21T10:49:41Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-21T10:49:41Z", GPS, Latitude, 40.75274608101765, 40.7527460810177
"2017-03-21T10:49:41Z", GPS, Longitude, -73.99296644150651, -73.9929664415065
"2017-03-21T10:49:41Z", GPS, Altitude, 15.45111083984375 Meters, 15.4511108398438
"2017-03-21T10:49:41Z", GPS, Floor, No Data, NULL
"2017-03-21T10:49:41Z", GPS, Horizontal Accuracy, 25 Meters, 25.0
"2017-03-21T10:49:41Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-21T10:49:41Z", Altimeter (Barometer), Relative Altitude, -0.266780853271484 Meters, -0.2667808532714844
"2017-03-21T10:49:41Z", Altimeter (Barometer), Pressure, 100.700347900391 kPa, 100.7003479003906
"2017-03-21T10:49:42Z", GPS, Enabled, Yes, true
"2017-03-21T10:49:42Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-21T10:49:42Z", GPS, Latitude, 40.75274608101765, 40.7527460810177
"2017-03-21T10:49:42Z", GPS, Longitude, -73.99296644150651, -73.9929664415065
"2017-03-21T10:49:42Z", GPS, Altitude, 15.44406127929688 Meters, 15.4440612792969
"2017-03-21T10:49:42Z", GPS, Floor, No Data, NULL
"2017-03-21T10:49:42Z", GPS, Horizontal Accuracy, 25 Meters, 25.0
"2017-03-21T10:49:42Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-21T10:49:42Z", Altimeter (Barometer), Relative Altitude, -0.261222839355469 Meters, -0.2612228393554688
"2017-03-21T10:49:42Z", Altimeter (Barometer), Pressure, 100.700286865234 kPa, 100.7002868652344
"2017-03-21T10:49:42Z", Acceleration (via Gravity), x, -0.6503487229347229, -0.650348722934723
"2017-03-21T10:49:42Z", Acceleration (via Gravity), y, 0.2174118161201477, 0.217411816120148
"2017-03-21T10:49:42Z", Acceleration (via Gravity), z, 0.7278589606285095, 0.72785896062851
"2017-03-21T10:49:42Z", Acceleration (via User), x, 0.07710651308298111, 0.0771065130829811
"2017-03-21T10:49:42Z", Acceleration (via User), y, -0.07342988252639771, -0.0734298825263977
"2017-03-21T10:49:42Z", Acceleration (via User), z, 0.02996879816055298, 0.029968798160553
"2017-03-21T10:49:43Z", GPS, Enabled, Yes, true
"2017-03-21T10:49:43Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-21T10:49:43Z", GPS, Latitude, 40.75274608101765, 40.7527460810177
"2017-03-21T10:49:43Z", GPS, Longitude, -73.99296644150651, -73.9929664415065
"2017-03-21T10:49:43Z", GPS, Altitude, 15.4515380859375 Meters, 15.4515380859375
"2017-03-21T10:49:43Z", GPS, Floor, No Data, NULL
"2017-03-21T10:49:43Z", GPS, Horizontal Accuracy, 25 Meters, 25.0
"2017-03-21T10:49:43Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-21T10:49:43Z", Altimeter (Barometer), Relative Altitude, -0.261222839355469 Meters, -0.2612228393554688
"2017-03-21T10:49:43Z", Altimeter (Barometer), Pressure, 100.700286865234 kPa, 100.7002868652344
"2017-03-21T10:49:44Z", Magnetometer (raw), x, 805.05517578125, 805.05517578125
"2017-03-21T10:49:44Z", Magnetometer (raw), y, 906.009033203125, 906.009033203125
"2017-03-21T10:49:44Z", Magnetometer (raw), z, -3,606.349609375, -3606.349609375
"2017-03-21T10:49:44Z", GPS, Enabled, Yes, true
"2017-03-21T10:49:44Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-21T10:49:44Z", GPS, Latitude, 40.75274608101765, 40.7527460810177
"2017-03-21T10:49:44Z", GPS, Longitude, -73.99296644150651, -73.9929664415065
"2017-03-21T10:49:44Z", GPS, Altitude, 15.44882202148438 Meters, 15.4488220214844
"2017-03-21T10:49:44Z", GPS, Floor, No Data, NULL
"2017-03-21T10:49:44Z", GPS, Horizontal Accuracy, 25 Meters, 25.0
"2017-03-21T10:49:44Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-21T10:49:44Z", Altimeter (Barometer), Relative Altitude, -0.261222839355469 Meters, -0.2612228393554688
"2017-03-21T10:49:44Z", Altimeter (Barometer), Pressure, 100.700286865234 kPa, 100.7002868652344
"2017-03-21T10:49:45Z", GPS, Enabled, Yes, true
"2017-03-21T10:49:45Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-21T10:49:45Z", GPS, Latitude, 40.75274608101765, 40.7527460810177
"2017-03-21T10:49:45Z", GPS, Longitude, -73.99296644150651, -73.9929664415065
"2017-03-21T10:49:45Z", GPS, Altitude, 15.45401000976562 Meters, 15.4540100097656
"2017-03-21T10:49:45Z", GPS, Floor, No Data, NULL
"2017-03-21T10:49:45Z", GPS, Horizontal Accuracy, 25 Meters, 25.0
"2017-03-21T10:49:45Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-21T10:49:45Z", Altimeter (Barometer), Relative Altitude, -0.250106811523438 Meters, -0.2501068115234375
"2017-03-21T10:49:45Z", Altimeter (Barometer), Pressure, 100.700157165527 kPa, 100.7001571655273
"2017-03-21T10:49:45Z", Microphone, Left Channel Level, -14.02911 dB, -14.0291
"2017-03-21T10:49:45Z", Microphone, Right Channel Level, -14.02911 dB, -14.0291
"2017-03-21T10:49:45Z", Gyrometer (raw), x, 0.01061695800170989, 0.0106169580017099
"2017-03-21T10:49:45Z", Gyrometer (raw), y, 0.0318146550143046, 0.0318146550143046
"2017-03-21T10:49:45Z", Gyrometer (raw), z, 0.01695421613166245, 0.0169542161316624
"2017-03-21T10:49:46Z", GPS, Enabled, Yes, true
"2017-03-21T10:49:46Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-21T10:49:46Z", GPS, Latitude, 40.75274608101765, 40.7527460810177
"2017-03-21T10:49:46Z", GPS, Longitude, -73.99296644150651, -73.9929664415065
"2017-03-21T10:49:46Z", GPS, Altitude, 15.45114135742188 Meters, 15.4511413574219
"2017-03-21T10:49:46Z", GPS, Floor, No Data, NULL
"2017-03-21T10:49:46Z", GPS, Horizontal Accuracy, 25 Meters, 25.0
"2017-03-21T10:49:46Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-21T10:49:46Z", Altimeter (Barometer), Relative Altitude, -0.158149719238281 Meters, -0.1581497192382812
"2017-03-21T10:49:46Z", Altimeter (Barometer), Pressure, 100.69905090332 kPa, 100.6990509033203
"2017-03-21T10:49:47Z", GPS, Enabled, Yes, true
"2017-03-21T10:49:47Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-21T10:49:47Z", GPS, Latitude, 40.75274608101765, 40.7527460810177
"2017-03-21T10:49:47Z", GPS, Longitude, -73.99296644150651, -73.9929664415065
"2017-03-21T10:49:47Z", GPS, Altitude, 15.45101928710938 Meters, 15.4510192871094
"2017-03-21T10:49:47Z", GPS, Floor, No Data, NULL
"2017-03-21T10:49:47Z", GPS, Horizontal Accuracy, 25 Meters, 25.0
"2017-03-21T10:49:47Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-21T10:49:47Z", Altimeter (Barometer), Relative Altitude, -0.158149719238281 Meters, -0.1581497192382812
"2017-03-21T10:49:47Z", Altimeter (Barometer), Pressure, 100.69905090332 kPa, 100.6990509033203
"2017-03-21T10:49:47Z", Acceleration (via User), x, 0.003590052016079426, 0.00359005201607943
"2017-03-21T10:49:47Z", Acceleration (via User), y, -0.00004665175583795644, -4.66517558379564e-05
"2017-03-21T10:49:47Z", Acceleration (via User), z, 0.0005645772907882929, 0.000564577290788293
"2017-03-21T10:49:47Z", Acceleration (via Gravity), x, -0.7302441000938416, -0.730244100093842
"2017-03-21T10:49:47Z", Acceleration (via Gravity), y, 0.3199166357517242, 0.319916635751724
"2017-03-21T10:49:47Z", Acceleration (via Gravity), z, 0.6036529541015625, 0.603652954101562
"2017-03-21T10:49:48Z", GPS, Enabled, Yes, true
"2017-03-21T10:49:48Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-21T10:49:48Z", GPS, Latitude, 40.75274608101765, 40.7527460810177
"2017-03-21T10:49:48Z", GPS, Longitude, -73.99296644150651, -73.9929664415065
"2017-03-21T10:49:48Z", GPS, Altitude, 15.451416015625 Meters, 15.451416015625
"2017-03-21T10:49:48Z", GPS, Floor, No Data, NULL
"2017-03-21T10:49:48Z", GPS, Horizontal Accuracy, 25 Meters, 25.0
"2017-03-21T10:49:48Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-21T10:49:48Z", Altimeter (Barometer), Relative Altitude, -0.166233062744141 Meters, -0.1662330627441406
"2017-03-21T10:49:48Z", Altimeter (Barometer), Pressure, 100.699150085449 kPa, 100.6991500854492
"2017-03-21T10:49:49Z", Magnetometer (raw), x, 794.2387084960938, 794.238708496094
"2017-03-21T10:49:49Z", Magnetometer (raw), y, 1,245.783813476562, 1245.78381347656
"2017-03-21T10:49:49Z", Magnetometer (raw), z, -3,308.313720703125, -3308.31372070312
"2017-03-21T10:49:49Z", GPS, Enabled, Yes, true
"2017-03-21T10:49:49Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-21T10:49:49Z", GPS, Latitude, 40.75274608101765, 40.7527460810177
"2017-03-21T10:49:49Z", GPS, Longitude, -73.99296644150651, -73.9929664415065
"2017-03-21T10:49:49Z", GPS, Altitude, 15.45394897460938 Meters, 15.4539489746094
"2017-03-21T10:49:49Z", GPS, Floor, No Data, NULL
"2017-03-21T10:49:49Z", GPS, Horizontal Accuracy, 25 Meters, 25.0
"2017-03-21T10:49:49Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-21T10:49:49Z", Altimeter (Barometer), Relative Altitude, -0.209686279296875 Meters, -0.209686279296875
"2017-03-21T10:49:49Z", Altimeter (Barometer), Pressure, 100.699668884277 kPa, 100.6996688842773
"2017-03-21T10:49:50Z", GPS, Enabled, Yes, true
"2017-03-21T10:49:50Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-21T10:49:50Z", GPS, Latitude, 40.75274608101765, 40.7527460810177
"2017-03-21T10:49:50Z", GPS, Longitude, -73.99296644150651, -73.9929664415065
"2017-03-21T10:49:50Z", GPS, Altitude, 15.4501953125 Meters, 15.4501953125
"2017-03-21T10:49:50Z", GPS, Floor, No Data, NULL
"2017-03-21T10:49:50Z", GPS, Horizontal Accuracy, 25 Meters, 25.0
"2017-03-21T10:49:50Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-21T10:49:50Z", Altimeter (Barometer), Relative Altitude, -0.211200714111328 Meters, -0.2112007141113281
"2017-03-21T10:49:50Z", Altimeter (Barometer), Pressure, 100.699684143066 kPa, 100.6996841430664
"2017-03-21T10:49:50Z", Gyrometer (raw), x, -0.01386894400880565, -0.0138689440088056
"2017-03-21T10:49:50Z", Gyrometer (raw), y, 0.007437942608482304, 0.0074379426084823
"2017-03-21T10:49:50Z", Gyrometer (raw), z, -0.004233094552680949, -0.00423309455268095
"2017-03-21T10:49:51Z", Microphone, Left Channel Level, -14.62052 dB, -14.6205
"2017-03-21T10:49:51Z", Microphone, Right Channel Level, -14.62052 dB, -14.6205
"2017-03-21T10:49:51Z", GPS, Enabled, Yes, true
"2017-03-21T10:49:51Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-21T10:49:51Z", GPS, Latitude, 40.75274608101765, 40.7527460810177
"2017-03-21T10:49:51Z", GPS, Longitude, -73.99296644150651, -73.9929664415065
"2017-03-21T10:49:51Z", GPS, Altitude, 15.45559692382812 Meters, 15.4555969238281
"2017-03-21T10:49:51Z", GPS, Floor, No Data, NULL
"2017-03-21T10:49:51Z", GPS, Horizontal Accuracy, 25 Meters, 25.0
"2017-03-21T10:49:51Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-21T10:49:51Z", Altimeter (Barometer), Relative Altitude, -0.212211608886719 Meters, -0.2122116088867188
"2017-03-21T10:49:51Z", Altimeter (Barometer), Pressure, 100.699699401855 kPa, 100.6996994018555
"2017-03-21T10:49:51Z", Acceleration (via Gravity), x, -0.7315353751182556, -0.731535375118256
"2017-03-21T10:49:51Z", Acceleration (via Gravity), y, 0.3211890161037445, 0.321189016103745
"2017-03-21T10:49:51Z", Acceleration (via Gravity), z, 0.6014096736907959, 0.601409673690796
"2017-03-21T10:49:51Z", Acceleration (via User), x, 0.005674799438565969, 0.00567479943856597
"2017-03-21T10:49:51Z", Acceleration (via User), y, -0.001151176053099334, -0.00115117605309933
"2017-03-21T10:49:51Z", Acceleration (via User), z, -0.003204094478860497, -0.0032040944788605
"2017-03-21T10:49:52Z", GPS, Enabled, Yes, true
"2017-03-21T10:49:52Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-21T10:49:52Z", GPS, Latitude, 40.75274608101765, 40.7527460810177
"2017-03-21T10:49:52Z", GPS, Longitude, -73.99296644150651, -73.9929664415065
"2017-03-21T10:49:52Z", GPS, Altitude, 15.44940185546875 Meters, 15.4494018554688
"2017-03-21T10:49:52Z", GPS, Floor, No Data, NULL
"2017-03-21T10:49:52Z", GPS, Horizontal Accuracy, 25 Meters, 25.0
"2017-03-21T10:49:52Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-21T10:49:52Z", Altimeter (Barometer), Relative Altitude, -0.212211608886719 Meters, -0.2122116088867188
"2017-03-21T10:49:52Z", Altimeter (Barometer), Pressure, 100.699699401855 kPa, 100.6996994018555
"2017-03-21T10:49:53Z", GPS, Enabled, Yes, true
"2017-03-21T10:49:53Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-21T10:49:53Z", GPS, Latitude, 40.75274608101765, 40.7527460810177
"2017-03-21T10:49:53Z", GPS, Longitude, -73.99296644150651, -73.9929664415065
"2017-03-21T10:49:53Z", GPS, Altitude, 15.45162963867188 Meters, 15.4516296386719
"2017-03-21T10:49:53Z", GPS, Floor, No Data, NULL
"2017-03-21T10:49:53Z", GPS, Horizontal Accuracy, 25 Meters, 25.0
"2017-03-21T10:49:53Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-21T10:49:53Z", Altimeter (Barometer), Relative Altitude, -0.213222503662109 Meters, -0.2132225036621094
"2017-03-21T10:49:53Z", Altimeter (Barometer), Pressure, 100.699714660645 kPa, 100.6997146606445
"2017-03-21T10:49:54Z", Magnetometer (raw), x, 793.8953247070312, 793.895324707031
"2017-03-21T10:49:54Z", Magnetometer (raw), y, 1,243.723510742188, 1243.72351074219
"2017-03-21T10:49:54Z", Magnetometer (raw), z, -3,303.08203125, -3303.08203125
"2017-03-21T10:49:54Z", GPS, Enabled, Yes, true
"2017-03-21T10:49:54Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-21T10:49:54Z", GPS, Latitude, 40.75274608101765, 40.7527460810177
"2017-03-21T10:49:54Z", GPS, Longitude, -73.99296644150651, -73.9929664415065
"2017-03-21T10:49:54Z", GPS, Altitude, 15.45608520507812 Meters, 15.4560852050781
"2017-03-21T10:49:54Z", GPS, Floor, No Data, NULL
"2017-03-21T10:49:54Z", GPS, Horizontal Accuracy, 25 Meters, 25.0
"2017-03-21T10:49:54Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-21T10:49:54Z", Altimeter (Barometer), Relative Altitude, -0.213222503662109 Meters, -0.2132225036621094
"2017-03-21T10:49:54Z", Altimeter (Barometer), Pressure, 100.699714660645 kPa, 100.6997146606445
"2017-03-21T10:49:55Z", GPS, Enabled, Yes, true
"2017-03-21T10:49:55Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-21T10:49:55Z", GPS, Latitude, 40.75274608101765, 40.7527460810177
"2017-03-21T10:49:55Z", GPS, Longitude, -73.99296644150651, -73.9929664415065
"2017-03-21T10:49:55Z", GPS, Altitude, 15.451171875 Meters, 15.451171875
"2017-03-21T10:49:55Z", GPS, Floor, No Data, NULL
"2017-03-21T10:49:55Z", GPS, Horizontal Accuracy, 25 Meters, 25.0
"2017-03-21T10:49:55Z", GPS, Vertical Accuracy, 4 Meters, 4.0
