Timestamp, Data Source, Data, Display Value, Raw Value
"2017-03-16T12:46:55Z", Acceleration (total), x, -0.0784759521484375, -0.0784759521484375
"2017-03-16T12:46:55Z", Acceleration (total), y, -0.4530944675207138, -0.453094467520714
"2017-03-16T12:46:55Z", Acceleration (total), z, -0.8087921291589737, -0.808792129158974
"2017-03-16T12:46:55Z", Attitude, Roll, -0.3655306054728267, -0.365530605472827
"2017-03-16T12:46:55Z", Attitude, Yaw, -2.224830675061031, -2.22483067506103
"2017-03-16T12:46:55Z", Attitude, Pitch, -0.02258383878678616, -0.0225838387867862
"2017-03-16T12:46:55Z", Attitude, Quarternion w, -0.4369396234172952, -0.436939623417295
"2017-03-16T12:46:55Z", Attitude, Quarternion x, 0.1678904467454858, 0.167890446745486
"2017-03-16T12:46:55Z", Attitude, Quarternion y, 0.07046106146769007, 0.0704610614676901
"2017-03-16T12:46:55Z", Attitude, Quarternion z, 0.8808699121869937, 0.880869912186994
"2017-03-16T12:46:55Z", Gyrometer (raw), x, 0.2129282512673233, 0.212928251267323
"2017-03-16T12:46:55Z", Gyrometer (raw), y, -0.105532818200461, -0.105532818200461
"2017-03-16T12:46:55Z", Gyrometer (raw), z, 0.4951120066821573, 0.495112006682157
"2017-03-16T12:46:55Z", Magnetometer (raw), x, -96.66156005859375, -96.6615600585938
"2017-03-16T12:46:55Z", Magnetometer (raw), y, 123.7886047363281, 123.788604736328
"2017-03-16T12:46:55Z", Magnetometer (raw), z, -439.288330078125, -439.288330078125
"2017-03-16T12:46:55Z", Altimeter (Barometer), Relative Altitude, 0 Meters, 0
"2017-03-16T12:46:55Z", Altimeter (Barometer), Pressure, 100.790916442871 kPa, 100.7909164428711
"2017-03-16T12:46:56Z", GPS, Enabled, Yes, true
"2017-03-16T12:46:56Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-16T12:46:56Z", GPS, Latitude, 40.75272845144532, 40.7527284514453
"2017-03-16T12:46:56Z", GPS, Longitude, -73.99298436846207, -73.9929843684621
"2017-03-16T12:46:56Z", GPS, Altitude, 20.00549697875977 Meters, 20.0054969787598
"2017-03-16T12:46:56Z", GPS, Floor, No Data, NULL
"2017-03-16T12:46:56Z", GPS, Horizontal Accuracy, 65 Meters, 65.0
"2017-03-16T12:46:56Z", GPS, Vertical Accuracy, 10 Meters, 10.0
"2017-03-16T12:46:56Z", Altimeter (Barometer), Relative Altitude, -0.0333213806152344 Meters, -0.03332138061523438
"2017-03-16T12:46:56Z", Altimeter (Barometer), Pressure, 100.791313171387 kPa, 100.7913131713867
"2017-03-16T12:46:57Z", GPS, Enabled, Yes, true
"2017-03-16T12:46:57Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-16T12:46:57Z", GPS, Latitude, 40.752874061186, 40.752874061186
"2017-03-16T12:46:57Z", GPS, Longitude, -73.99285144859319, -73.9928514485932
"2017-03-16T12:46:57Z", GPS, Altitude, 19.68514633178711 Meters, 19.6851463317871
"2017-03-16T12:46:57Z", GPS, Floor, No Data, NULL
"2017-03-16T12:46:57Z", GPS, Horizontal Accuracy, 65 Meters, 65.0
"2017-03-16T12:46:57Z", GPS, Vertical Accuracy, 10 Meters, 10.0
"2017-03-16T12:46:57Z", Altimeter (Barometer), Relative Altitude, -0.0666465759277344 Meters, -0.06664657592773438
"2017-03-16T12:46:57Z", Altimeter (Barometer), Pressure, 100.791709899902 kPa, 100.7917098999023
"2017-03-16T12:46:58Z", Altimeter (Barometer), Relative Altitude, -0.105018615722656 Meters, -0.1050186157226562
"2017-03-16T12:46:58Z", Altimeter (Barometer), Pressure, 100.792175292969 kPa, 100.7921752929688
"2017-03-16T12:46:59Z", Altimeter (Barometer), Relative Altitude, -0.127231597900391 Meters, -0.1272315979003906
"2017-03-16T12:46:59Z", Altimeter (Barometer), Pressure, 100.792434692383 kPa, 100.7924346923828
"2017-03-16T12:47:00Z", Acceleration (via User), x, 0.06458026915788651, 0.0645802691578865
"2017-03-16T12:47:00Z", Acceleration (via User), y, 0.09904191642999649, 0.0990419164299965
"2017-03-16T12:47:00Z", Acceleration (via User), z, -0.0662069246172905, -0.0662069246172905
"2017-03-16T12:47:00Z", Acceleration (via Gravity), x, 0.01948039978742599, 0.019480399787426
"2017-03-16T12:47:00Z", Acceleration (via Gravity), y, -0.5498933792114258, -0.549893379211426
"2017-03-16T12:47:00Z", Acceleration (via Gravity), z, -0.8350076675415039, -0.835007667541504
"2017-03-16T12:47:00Z", Gyrometer (smooth), x, 0.5431946516036987, 0.543194651603699
"2017-03-16T12:47:00Z", Gyrometer (smooth), y, -0.89777672290802, -0.89777672290802
"2017-03-16T12:47:00Z", Gyrometer (smooth), z, -1.091981530189514, -1.09198153018951
"2017-03-16T12:47:00Z", Acceleration (total), x, 0.0840606689453125, 0.0840606689453125
"2017-03-16T12:47:00Z", Acceleration (total), y, -0.4508514627814293, -0.450851462781429
"2017-03-16T12:47:00Z", Acceleration (total), z, -0.9012145921587944, -0.901214592158794
"2017-03-16T12:47:00Z", Attitude, Roll, 0.02332537462574622, 0.0233253746257462
"2017-03-16T12:47:00Z", Attitude, Yaw, -1.238753421929294, -1.23875342192929
"2017-03-16T12:47:00Z", Attitude, Pitch, 0.5822365488627171, 0.582236548862717
"2017-03-16T12:47:00Z", Attitude, Quarternion w, -0.7818702739715524, -0.781870273971552
"2017-03-16T12:47:00Z", Attitude, Quarternion x, -0.2401758398631049, -0.240175839863105
"2017-03-16T12:47:00Z", Attitude, Quarternion y, 0.1575173949699388, 0.157517394969939
"2017-03-16T12:47:00Z", Attitude, Quarternion z, 0.553337790962726, 0.553337790962726
"2017-03-16T15:24:28Z", WiFi, Connected SSID, NYCDataSci_5G, NYCDataSci_5G
"2017-03-16T15:24:28Z", WiFi, Connected BSSID, 82:2a:a8:52:5:33, 82:2a:a8:52:5:33
"2017-03-16T15:24:28Z", Microphone, Left Channel Level, -120 dB, -120.0
"2017-03-16T15:24:28Z", Microphone, Right Channel Level, -120 dB, -120.0
"2017-03-16T15:24:28Z", Compass, Heading (True North), 9.016592979431152º, 9.01659297943115
"2017-03-16T15:24:28Z", Compass, Heading (Magnetic North), 21.95044708251953º, 21.9504470825195
"2017-03-16T15:24:28Z", Compass, x, 1.035484313964844, 1.03548431396484
"2017-03-16T15:24:28Z", Compass, y, -8.922607421875, -8.922607421875
"2017-03-16T15:24:28Z", Compass, z, -22.01953125, -22.01953125
"2017-03-16T15:24:28Z", Gyrometer (raw), x, 0.1156219376741171, 0.115621937674117
"2017-03-16T15:24:28Z", Gyrometer (raw), y, 0.1621084797658863, 0.162108479765886
"2017-03-16T15:24:28Z", Gyrometer (raw), z, 0.4725084269301097, 0.47250842693011
"2017-03-16T15:24:28Z", Magnetometer (corrected for device), x, 1.402777194976807, 1.40277719497681
"2017-03-16T15:24:28Z", Magnetometer (corrected for device), y, -6.820761680603027, -6.82076168060303
"2017-03-16T15:24:28Z", Magnetometer (corrected for device), z, -20.43209648132324, -20.4320964813232
"2017-03-16T15:24:28Z", Magnetometer (corrected for device), Estimated Accuracy, High, High
"2017-03-16T15:24:28Z", Accelerometer (raw), x, 0.3010406494140625, 0.301040649414062
"2017-03-16T15:24:28Z", Accelerometer (raw), y, -0.7485809326171875, -0.748580932617188
"2017-03-16T15:24:28Z", Accelerometer (raw), z, -0.6363372802734375, -0.636337280273438
"2017-03-16T15:24:28Z", Altimeter (Barometer), Relative Altitude, -0.1373291015625 Meters, -0.1373291015625
"2017-03-16T15:24:28Z", Altimeter (Barometer), Pressure, 100.792556762695 kPa, 100.7925567626953
"2017-03-16T15:24:28Z", Acceleration (via User), x, -0.5370816588401794, -0.537081658840179
"2017-03-16T15:24:28Z", Acceleration (via User), y, -0.1440185904502869, -0.144018590450287
"2017-03-16T15:24:28Z", Acceleration (via User), z, -0.07204071432352066, -0.0720407143235207
"2017-03-16T15:24:28Z", Acceleration (via Gravity), x, 0.4058865606784821, 0.405886560678482
"2017-03-16T15:24:28Z", Acceleration (via Gravity), y, -0.4826903939247131, -0.482690393924713
"2017-03-16T15:24:28Z", Acceleration (via Gravity), z, -0.77605801820755, -0.77605801820755
"2017-03-16T15:24:28Z", Gyrometer (smooth), x, -1.235641121864319, -1.23564112186432
"2017-03-16T15:24:28Z", Gyrometer (smooth), y, -0.6047003865242004, -0.6047003865242
"2017-03-16T15:24:28Z", Gyrometer (smooth), z, 0.4841671288013458, 0.484167128801346
"2017-03-16T15:24:28Z", Acceleration (total), x, -0.1311950981616974, -0.131195098161697
"2017-03-16T15:24:28Z", Acceleration (total), y, -0.626708984375, -0.626708984375
"2017-03-16T15:24:28Z", Acceleration (total), z, -0.8480987325310707, -0.848098732531071
"2017-03-16T15:24:28Z", Attitude, Roll, 0.4818861557993487, 0.481886155799349
"2017-03-16T15:24:28Z", Attitude, Yaw, -0.896150655330981, -0.896150655330981
"2017-03-16T15:24:28Z", Attitude, Pitch, 0.5037240810288908, 0.503724081028891
"2017-03-16T15:24:28Z", Attitude, Quarternion w, -0.8733959529083241, -0.873395952908324
"2017-03-16T15:24:28Z", Attitude, Quarternion x, -0.3182340008385167, -0.318234000838517
"2017-03-16T15:24:28Z", Attitude, Quarternion y, -0.1034316231043296, -0.10343162310433
"2017-03-16T15:24:28Z", Attitude, Quarternion z, 0.3538481729437077, 0.353848172943708
"2017-03-16T15:24:28Z", Altimeter (Barometer), Relative Altitude, -0.1373291015625 Meters, -0.1373291015625
"2017-03-16T15:24:28Z", Altimeter (Barometer), Pressure, 100.792556762695 kPa, 100.7925567626953
"2017-03-16T15:24:28Z", Magnetometer (corrected for device), x, 8.856792449951172, 8.85679244995117
"2017-03-16T15:24:28Z", Magnetometer (corrected for device), y, -1.091147899627686, -1.09114789962769
"2017-03-16T15:24:28Z", Magnetometer (corrected for device), z, -18.42070770263672, -18.4207077026367
"2017-03-16T15:24:28Z", Magnetometer (corrected for device), Estimated Accuracy, High, High
"2017-03-16T15:24:29Z", GPS, Enabled, Yes, true
"2017-03-16T15:24:29Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-16T15:24:29Z", GPS, Latitude, 40.752874061186, 40.752874061186
"2017-03-16T15:24:29Z", GPS, Longitude, -73.99285144859319, -73.9928514485932
"2017-03-16T15:24:29Z", GPS, Altitude, 19.68514633178711 Meters, 19.6851463317871
"2017-03-16T15:24:29Z", GPS, Floor, No Data, NULL
"2017-03-16T15:24:29Z", GPS, Horizontal Accuracy, 65 Meters, 65.0
"2017-03-16T15:24:29Z", GPS, Vertical Accuracy, 10 Meters, 10.0
"2017-03-16T15:24:29Z", GPS, Enabled, Yes, true
"2017-03-16T15:24:29Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-16T15:24:29Z", GPS, Latitude, 40.75320558742747, 40.7532055874275
"2017-03-16T15:24:29Z", GPS, Longitude, -73.99309497150739, -73.9930949715074
"2017-03-16T15:24:29Z", GPS, Altitude, 19.68514633178711 Meters, 19.6851463317871
"2017-03-16T15:24:29Z", GPS, Floor, No Data, NULL
"2017-03-16T15:24:29Z", GPS, Horizontal Accuracy, 620.0854382420497 Meters, 620.08543824205
"2017-03-16T15:24:29Z", GPS, Vertical Accuracy, 16.61428281059844 Meters, 16.6142828105984
"2017-03-16T15:24:29Z", GPS, Enabled, Yes, true
"2017-03-16T15:24:29Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-16T15:24:29Z", GPS, Latitude, 40.75342529590635, 40.7534252959064
"2017-03-16T15:24:29Z", GPS, Longitude, -73.99334785884751, -73.9933478588475
"2017-03-16T15:24:29Z", GPS, Altitude, 19.68514633178711 Meters, 19.6851463317871
"2017-03-16T15:24:29Z", GPS, Floor, No Data, NULL
"2017-03-16T15:24:29Z", GPS, Horizontal Accuracy, 620.085438351615 Meters, 620.085438351615
"2017-03-16T15:24:29Z", GPS, Vertical Accuracy, 16.61428281059844 Meters, 16.6142828105984
"2017-03-16T15:24:29Z", GPS, Enabled, Yes, true
"2017-03-16T15:24:29Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-16T15:24:29Z", GPS, Latitude, 40.75360956705781, 40.7536095670578
"2017-03-16T15:24:29Z", GPS, Longitude, -73.99355995735911, -73.9935599573591
"2017-03-16T15:24:29Z", GPS, Altitude, 19.68514633178711 Meters, 19.6851463317871
"2017-03-16T15:24:29Z", GPS, Floor, No Data, NULL
"2017-03-16T15:24:29Z", GPS, Horizontal Accuracy, 620.0854760177405 Meters, 620.08547601774
"2017-03-16T15:24:29Z", GPS, Vertical Accuracy, 16.61428281059844 Meters, 16.6142828105984
"2017-03-16T15:24:29Z", GPS, Enabled, Yes, true
"2017-03-16T15:24:29Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-16T15:24:29Z", GPS, Latitude, 40.75376411659317, 40.7537641165932
"2017-03-16T15:24:29Z", GPS, Longitude, -73.99373784590087, -73.9937378459009
"2017-03-16T15:24:29Z", GPS, Altitude, 19.68514633178711 Meters, 19.6851463317871
"2017-03-16T15:24:29Z", GPS, Floor, No Data, NULL
"2017-03-16T15:24:29Z", GPS, Horizontal Accuracy, 620.0854768153844 Meters, 620.085476815384
"2017-03-16T15:24:29Z", GPS, Vertical Accuracy, 16.61428281059844 Meters, 16.6142828105984
"2017-03-16T15:24:29Z", GPS, Enabled, Yes, true
"2017-03-16T15:24:29Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-16T15:24:29Z", GPS, Latitude, 40.75266271709029, 40.7526627170903
"2017-03-16T15:24:29Z", GPS, Longitude, -73.99299008310186, -73.9929900831019
"2017-03-16T15:24:29Z", GPS, Altitude, 20.04971313476562 Meters, 20.0497131347656
"2017-03-16T15:24:29Z", GPS, Floor, No Data, NULL
"2017-03-16T15:24:29Z", GPS, Horizontal Accuracy, 65 Meters, 65.0
"2017-03-16T15:24:29Z", GPS, Vertical Accuracy, 10 Meters, 10.0
"2017-03-16T15:24:29Z", Altimeter (Barometer), Relative Altitude, 5.73968505859375 Meters, 5.73968505859375
"2017-03-16T15:24:29Z", Altimeter (Barometer), Pressure, 100.722274780273 kPa, 100.7222747802734
"2017-03-16T15:24:30Z", WiFi, Connected SSID, NYCDataSci_5G, NYCDataSci_5G
"2017-03-16T15:24:30Z", WiFi, Connected BSSID, 82:2a:a8:52:5:33, 82:2a:a8:52:5:33
"2017-03-16T15:24:30Z", Microphone, Left Channel Level, -120 dB, -120.0
"2017-03-16T15:24:30Z", Microphone, Right Channel Level, -120 dB, -120.0
"2017-03-16T15:24:30Z", Compass, Heading (True North), 23.588623046875º, 23.588623046875
"2017-03-16T15:24:30Z", Compass, Heading (Magnetic North), 36.52252197265625º, 36.5225219726562
"2017-03-16T15:24:30Z", Compass, x, -8.6646728515625, -8.6646728515625
"2017-03-16T15:24:30Z", Compass, y, -5.726715087890625, -5.72671508789062
"2017-03-16T15:24:30Z", Compass, z, -22.29315185546875, -22.2931518554688
"2017-03-16T15:24:30Z", GPS, Enabled, Yes, true
"2017-03-16T15:24:30Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-16T15:24:30Z", GPS, Latitude, 40.75273642836312, 40.7527364283631
"2017-03-16T15:24:30Z", GPS, Longitude, -73.99294350978816, -73.9929435097882
"2017-03-16T15:24:30Z", GPS, Altitude, 20.10918426513672 Meters, 20.1091842651367
"2017-03-16T15:24:30Z", GPS, Floor, No Data, NULL
"2017-03-16T15:24:30Z", GPS, Horizontal Accuracy, 65 Meters, 65.0
"2017-03-16T15:24:30Z", GPS, Vertical Accuracy, 10 Meters, 10.0
"2017-03-16T15:24:30Z", Magnetometer (raw), x, -96.31817626953125, -96.3181762695312
"2017-03-16T15:24:30Z", Magnetometer (raw), y, 122.7584686279297, 122.75846862793
"2017-03-16T15:24:30Z", Magnetometer (raw), z, -441.9041137695312, -441.904113769531
"2017-03-16T15:24:30Z", Altimeter (Barometer), Relative Altitude, 5.77757263183594 Meters, 5.777572631835938
"2017-03-16T15:24:30Z", Altimeter (Barometer), Pressure, 100.721817016602 kPa, 100.7218170166016
"2017-03-16T15:24:31Z", Altimeter (Barometer), Relative Altitude, 5.78313064575195 Meters, 5.783130645751953
"2017-03-16T15:24:31Z", Altimeter (Barometer), Pressure, 100.721755981445 kPa, 100.7217559814453
"2017-03-16T15:24:32Z", Gyrometer (raw), x, 0.03065005466961294, 0.0306500546696129
"2017-03-16T15:24:32Z", Gyrometer (raw), y, 0.2942611909583433, 0.294261190958343
"2017-03-16T15:24:32Z", Gyrometer (raw), z, -0.01454591955790379, -0.0145459195579038
"2017-03-16T15:24:32Z", Accelerometer (raw), x, 0.0087890625, 0.0087890625
"2017-03-16T15:24:32Z", Accelerometer (raw), y, -0.6888580322265625, -0.688858032226562
"2017-03-16T15:24:32Z", Accelerometer (raw), z, -0.701568603515625, -0.701568603515625
"2017-03-16T15:24:32Z", Altimeter (Barometer), Relative Altitude, 5.79878997802734 Meters, 5.798789978027344
"2017-03-16T15:24:32Z", Altimeter (Barometer), Pressure, 100.721572875977 kPa, 100.7215728759766
"2017-03-16T15:24:32Z", Acceleration (via User), x, 0.001416823943145573, 0.00141682394314557
"2017-03-16T15:24:32Z", Acceleration (via User), y, -0.01062725391238928, -0.0106272539123893
"2017-03-16T15:24:32Z", Acceleration (via User), z, -0.06712342798709869, -0.0671234279870987
"2017-03-16T15:24:32Z", Acceleration (via Gravity), x, 0.08772502094507217, 0.0877250209450722
"2017-03-16T15:24:32Z", Acceleration (via Gravity), y, -0.8261189460754395, -0.826118946075439
"2017-03-16T15:24:32Z", Acceleration (via Gravity), z, -0.5566253662109375, -0.556625366210938
"2017-03-16T15:24:32Z", Gyrometer (smooth), x, 0.6545568108558655, 0.654556810855865
"2017-03-16T15:24:32Z", Gyrometer (smooth), y, -0.2511451840400696, -0.25114518404007
"2017-03-16T15:24:32Z", Gyrometer (smooth), z, -0.2134068608283997, -0.2134068608284
"2017-03-16T15:24:32Z", Acceleration (total), x, 0.08914184488821775, 0.0891418448882177
"2017-03-16T15:24:32Z", Acceleration (total), y, -0.8367461999878287, -0.836746199987829
"2017-03-16T15:24:32Z", Acceleration (total), z, -0.6237487941980362, -0.623748794198036
"2017-03-16T15:24:32Z", Attitude, Roll, 0.15631581526383, 0.15631581526383
"2017-03-16T15:24:32Z", Attitude, Yaw, -0.7402695141994267, -0.740269514199427
"2017-03-16T15:24:32Z", Attitude, Pitch, 0.9721850691705153, 0.972185069170515
"2017-03-16T15:24:32Z", Attitude, Quarternion w, -0.8349667652769028, -0.834966765276903
"2017-03-16T15:24:32Z", Attitude, Quarternion x, -0.4591797966954918, -0.459179796695492
"2017-03-16T15:24:32Z", Attitude, Quarternion y, 0.1041212691349077, 0.104121269134908
"2017-03-16T15:24:32Z", Attitude, Quarternion z, 0.2848564138357631, 0.284856413835763
