Timestamp, Data Source, Data, Display Value, Raw Value
"2017-03-14T09:47:37Z", Gyrometer (smooth), y, 0.004857728723436594, 0.00485772872343659
"2017-03-14T09:47:37Z", Gyrometer (smooth), z, -0.05920642986893654, -0.0592064298689365
"2017-03-14T09:47:37Z", Acceleration (via Gravity), x, -0.02792985737323761, -0.0279298573732376
"2017-03-14T09:47:37Z", Acceleration (via Gravity), y, -0.9271096587181091, -0.927109658718109
"2017-03-14T09:47:37Z", Acceleration (via Gravity), z, 0.3737479746341705, 0.373747974634171
"2017-03-14T09:47:37Z", Attitude, Roll, -3.067002177644177, -3.06700217764418
"2017-03-14T09:47:37Z", Attitude, Yaw, -3.080170191620075, -3.08017019162008
"2017-03-14T09:47:37Z", Attitude, Pitch, 1.186625953898271, 1.18662595389827
"2017-03-14T09:47:37Z", Attitude, Quarternion w, 0.5575093274163819, 0.557509327416382
"2017-03-14T09:47:37Z", Attitude, Quarternion x, 0.8274855348596188, 0.827485534859619
"2017-03-14T09:47:37Z", Attitude, Quarternion y, 0.0462782659886621, 0.0462782659886621
"2017-03-14T09:47:37Z", Attitude, Quarternion z, 0.04805581691022864, 0.0480558169102286
"2017-03-14T09:47:37Z", GPS, Enabled, Yes, true
"2017-03-14T09:47:37Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-14T09:47:37Z", GPS, Latitude, 40.69189894999999, 40.69189895
"2017-03-14T09:47:37Z", GPS, Longitude, -73.98916844999997, -73.98916845
"2017-03-14T09:47:37Z", GPS, Altitude, 51.77869415283203 Meters, 51.778694152832
"2017-03-14T09:47:37Z", GPS, Floor, No Data, NULL
"2017-03-14T09:47:37Z", GPS, Horizontal Accuracy, 1,414 Meters, 1414.0
"2017-03-14T09:47:37Z", GPS, Vertical Accuracy, 19.92639807722488 Meters, 19.9263980772249
"2017-03-14T09:47:37Z", GPS, Enabled, Yes, true
"2017-03-14T09:47:37Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-14T09:47:37Z", GPS, Latitude, 40.69189894999999, 40.69189895
"2017-03-14T09:47:37Z", GPS, Longitude, -73.98916844999997, -73.98916845
"2017-03-14T09:47:37Z", GPS, Altitude, 51.77869415283203 Meters, 51.778694152832
"2017-03-14T09:47:37Z", GPS, Floor, No Data, NULL
"2017-03-14T09:47:37Z", GPS, Horizontal Accuracy, 1,414 Meters, 1414.0
"2017-03-14T09:47:37Z", GPS, Vertical Accuracy, 19.92639807722488 Meters, 19.9263980772249
"2017-03-14T09:47:37Z", GPS, Enabled, Yes, true
"2017-03-14T09:47:37Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-14T09:47:37Z", GPS, Latitude, 40.69189894999999, 40.69189895
"2017-03-14T09:47:37Z", GPS, Longitude, -73.98916844999997, -73.98916845
"2017-03-14T09:47:37Z", GPS, Altitude, 51.77869415283203 Meters, 51.778694152832
"2017-03-14T09:47:37Z", GPS, Floor, No Data, NULL
"2017-03-14T09:47:37Z", GPS, Horizontal Accuracy, 1,414 Meters, 1414.0
"2017-03-14T09:47:37Z", GPS, Vertical Accuracy, 19.92639807722488 Meters, 19.9263980772249
"2017-03-14T09:47:38Z", GPS, Enabled, Yes, true
"2017-03-14T09:47:38Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-14T09:47:38Z", GPS, Latitude, 40.69186926102302, 40.691869261023
"2017-03-14T09:47:38Z", GPS, Longitude, -73.98586266096316, -73.9858626609632
"2017-03-14T09:47:38Z", GPS, Altitude, 49.82339477539062 Meters, 49.8233947753906
"2017-03-14T09:47:38Z", GPS, Floor, No Data, NULL
"2017-03-14T09:47:38Z", GPS, Horizontal Accuracy, 65 Meters, 65.0
"2017-03-14T09:47:38Z", GPS, Vertical Accuracy, 13.77572777239662 Meters, 13.7757277723966
"2017-03-14T09:47:39Z", Device, Model, iPhone, iPhone
"2017-03-14T09:47:39Z", Device, Name, Emil's iPhone, Emil's iPhone
"2017-03-14T09:47:39Z", Device, OS Name, iOS, iOS
"2017-03-14T09:47:39Z", Device, iOS Version, 10.1.1, 10.1.1
"2017-03-14T09:47:39Z", Device, Audio Output Method, Receiver, Receiver
"2017-03-14T09:47:39Z", Device, Supports Touch ID, Yes, true
"2017-03-14T09:47:39Z", WiFi, Connected SSID, V8RKF, V8RKF
"2017-03-14T09:47:39Z", WiFi, Connected BSSID, f8:e4:fb:7c:91:cc, f8:e4:fb:7c:91:cc
"2017-03-14T09:47:39Z", Microphone, Left Channel Level, -31.94942 dB, -31.9494
"2017-03-14T09:47:39Z", Microphone, Right Channel Level, -31.94942 dB, -31.9494
"2017-03-14T09:47:39Z", Compass, Heading (True North), 296.0584106445312º, 296.058410644531
"2017-03-14T09:47:39Z", Compass, Heading (Magnetic North), 308.9793701171875º, 308.979370117188
"2017-03-14T09:47:39Z", Compass, x, 17.25477600097656, 17.2547760009766
"2017-03-14T09:47:39Z", Compass, y, 3.826166152954102, 3.8261661529541
"2017-03-14T09:47:39Z", Compass, z, -53.0697021484375, -53.0697021484375
"2017-03-14T09:47:39Z", Storage, Total, 27.8 GB, 27796844544
"2017-03-14T09:47:39Z", Storage, Free, 8.18 GB, 8179154944
"2017-03-14T09:47:39Z", Storage, Used, 19.62 GB, 19617689600
"2017-03-14T09:47:39Z", Memory, Total, 2.1 GB, 2097152000.0
"2017-03-14T09:47:39Z", Memory, Free, 292.7 MB, 292683776.0
"2017-03-14T09:47:39Z", Memory, Used, 1.45 GB, 1447100416.0
"2017-03-14T09:47:39Z", Memory, Active, 962.8 MB, 962822144.0
"2017-03-14T09:47:39Z", Memory, Inactive, 247 MB, 247021568.0
"2017-03-14T09:47:39Z", Memory, Wired, 237.3 MB, 237256704.0
"2017-03-14T09:47:39Z", Memory, Purgeable, 22.3 MB, 22298624.0
"2017-03-14T09:47:39Z", Altimeter (Barometer), Relative Altitude, 240.839019775391 Meters, 240.8390197753906
"2017-03-14T09:47:39Z", Altimeter (Barometer), Pressure, 99.2249908447266 kPa, 99.22499084472656
"2017-03-14T09:47:39Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-14T09:47:39Z", Device Orientation, Screen Face Direction, Unknown, NULL
"2017-03-14T09:47:39Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-14T09:47:39Z", Device Orientation, Screen Face Direction, Up, Up
"2017-03-14T09:47:39Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-14T09:47:39Z", Device Orientation, Screen Face Direction, Up, Up
"2017-03-14T09:47:39Z", Altimeter (Barometer), Relative Altitude, 240.857421875 Meters, 240.857421875
"2017-03-14T09:47:39Z", Altimeter (Barometer), Pressure, 99.2247772216797 kPa, 99.22477722167969
"2017-03-14T09:47:40Z", Accelerometer (raw), x, 0.254974365234375, 0.254974365234375
"2017-03-14T09:47:40Z", Accelerometer (raw), y, -0.3965301513671875, -0.396530151367188
"2017-03-14T09:47:40Z", Accelerometer (raw), z, -0.90802001953125, -0.90802001953125
